#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	1.458732e+12	0.000000e+00	7.437189e-01	4.975070e+13	1.971441e+15	1.602077e+14	5.932317e+03	3.899602e+03	2.231732e+03	0	3.192837e-04
1.000000e+07	1.428545e+12	0.000000e+00	7.437189e-01	4.942997e+13	1.724059e+15	1.593201e+14	5.931099e+03	3.796536e+03	2.172748e+03	0	3.170659e-04
2.000000e+07	1.382614e+12	0.000000e+00	7.437189e-01	4.894570e+13	1.526215e+15	1.584390e+14	5.929889e+03	3.707346e+03	2.121705e+03	0	3.136306e-04
3.000000e+07	1.328212e+12	0.000000e+00	7.437189e-01	4.837349e+13	1.365328e+15	1.575646e+14	5.928690e+03	3.629327e+03	2.077054e+03	0	3.094620e-04
4.000000e+07	1.269736e+12	0.000000e+00	7.437189e-01	4.775903e+13	1.232566e+15	1.566967e+14	5.927506e+03	3.560440e+03	2.037631e+03	0	3.048522e-04
5.000000e+07	1.209865e+12	0.000000e+00	7.437189e-01	4.713018e+13	1.121591e+15	1.558352e+14	5.926337e+03	3.499122e+03	2.002539e+03	0	2.999834e-04
6.000000e+07	1.150232e+12	0.000000e+00	7.437189e-01	4.650388e+13	1.027764e+15	1.549802e+14	5.925183e+03	3.444152e+03	1.971079e+03	0	2.949715e-04
7.000000e+07	1.091819e+12	0.000000e+00	7.437189e-01	4.589034e+13	9.476266e+14	1.541316e+14	5.924044e+03	3.394563e+03	1.942700e+03	0	2.898912e-04
8.000000e+07	1.035200e+12	0.000000e+00	7.437189e-01	4.529553e+13	8.785580e+14	1.532892e+14	5.922920e+03	3.349579e+03	1.916955e+03	0	2.847910e-04
9.000000e+07	9.806907e+11	0.000000e+00	7.437189e-01	4.472273e+13	8.185426e+14	1.524531e+14	5.921811e+03	3.308569e+03	1.893486e+03	0	2.797020e-04
1.000000e+08	9.284431e+11	0.000000e+00	7.437189e-01	4.417351e+13	7.660091e+14	1.516233e+14	5.920716e+03	3.271016e+03	1.871994e+03	0	2.746439e-04
1.100000e+08	8.785035e+11	0.000000e+00	7.437189e-01	4.364835e+13	7.197174e+14	1.507995e+14	5.919635e+03	3.236489e+03	1.852234e+03	0	2.696286e-04
1.200000e+08	8.308527e+11	0.000000e+00	7.437189e-01	4.314704e+13	6.786780e+14	1.499819e+14	5.918566e+03	3.204630e+03	1.834001e+03	0	2.646628e-04
1.300000e+08	7.854306e+11	0.000000e+00	7.437189e-01	4.266896e+13	6.420929e+14	1.491704e+14	5.917509e+03	3.175133e+03	1.817120e+03	0	2.597491e-04
1.400000e+08	7.421530e+11	0.000000e+00	7.437189e-01	4.221322e+13	6.093129e+14	1.483648e+14	5.916464e+03	3.147742e+03	1.801445e+03	0	2.548880e-04
1.500000e+08	7.009223e+11	0.000000e+00	7.437189e-01	4.177882e+13	5.798048e+14	1.475652e+14	5.915431e+03	3.122235e+03	1.786847e+03	0	2.500776e-04
1.600000e+08	6.616346e+11	0.000000e+00	7.437189e-01	4.136467e+13	5.531274e+14	1.467715e+14	5.914408e+03	3.098421e+03	1.773218e+03	0	2.453151e-04
1.700000e+08	6.241845e+11	0.000000e+00	7.437189e-01	4.096967e+13	5.289127e+14	1.459837e+14	5.913395e+03	3.076136e+03	1.760465e+03	0	2.405964e-04
1.800000e+08	5.884677e+11	0.000000e+00	7.437189e-01	4.059273e+13	5.068522e+14	1.452017e+14	5.912392e+03	3.055236e+03	1.748503e+03	0	2.359169e-04
1.900000e+08	5.543835e+11	0.000000e+00	7.437189e-01	4.023281e+13	4.866848e+14	1.444254e+14	5.911398e+03	3.035594e+03	1.737262e+03	0	2.312712e-04
2.000000e+08	5.218350e+11	0.000000e+00	7.437189e-01	3.988889e+13	4.681889e+14	1.436549e+14	5.910412e+03	3.017099e+03	1.726678e+03	0	2.266536e-04
2.100000e+08	4.907305e+11	0.000000e+00	7.437189e-01	3.956003e+13	4.511749e+14	1.428900e+14	5.909436e+03	2.999655e+03	1.716695e+03	0	2.220577e-04
2.200000e+08	4.609835e+11	0.000000e+00	7.437189e-01	3.924532e+13	4.354801e+14	1.421307e+14	5.908467e+03	2.983173e+03	1.707262e+03	0	2.174770e-04
2.300000e+08	4.325126e+11	0.000000e+00	7.437189e-01	3.894391e+13	4.209639e+14	1.413770e+14	5.907506e+03	2.967576e+03	1.698336e+03	0	2.129043e-04
2.400000e+08	4.052417e+11	0.000000e+00	7.437189e-01	3.865502e+13	4.075045e+14	1.406289e+14	5.906552e+03	2.952795e+03	1.689877e+03	0	2.083321e-04
2.500000e+08	3.790995e+11	0.000000e+00	7.437189e-01	3.837789e+13	3.949957e+14	1.398862e+14	5.905606e+03	2.938768e+03	1.681849e+03	0	2.037523e-04
2.600000e+08	3.540196e+11	0.000000e+00	7.437189e-01	3.811183e+13	3.833447e+14	1.391489e+14	5.904666e+03	2.925439e+03	1.674221e+03	0	1.991563e-04
