Plot: tmp//IntFXUV-0.850.850.20012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Integrated XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  4.00190223239154597e-01
	  1.11000000000000085e-01	  5.36178408772647441e-01
	  1.61000000000000143e-01	  6.05739236676596349e-01
	  2.11000000000000187e-01	  6.48014026746856042e-01
	  2.61000000000000232e-01	  6.76607088560065129e-01
	  3.11000000000000276e-01	  6.97502946796659251e-01
	  3.61000000000000321e-01	  7.13733648574216062e-01
	  4.11000000000000365e-01	  7.26987314778505200e-01
	  4.61000000000000409e-01	  7.38268489840260056e-01
	  5.11000000000000454e-01	  7.48206610014940154e-01
	  5.61000000000000498e-01	  7.57211352477482391e-01
	  6.11000000000000543e-01	  7.65557703958390956e-01
	  6.61000000000000587e-01	  7.73434832653301041e-01
	  7.11000000000000631e-01	  7.80975266034730775e-01
	  7.61000000000000676e-01	  7.88272949084193875e-01
	  8.11000000000000720e-01	  7.95395121596472854e-01
	  8.61000000000000765e-01	  8.02390276983906303e-01
	  9.11000000000000809e-01	  8.09293651175577389e-01
	  9.61000000000000854e-01	  8.16130929630590085e-01
	  1.01100000000000079e+00	  8.22920962859025051e-01
	  1.06100000000000083e+00	  8.29677548842835733e-01
	  1.11100000000000088e+00	  8.36410868985309919e-01
	  1.16100000000000092e+00	  8.43128392404952076e-01
	  1.21100000000000096e+00	  8.49835581755170044e-01
	  1.26100000000000101e+00	  8.56536456493857234e-01
	  1.31100000000000105e+00	  8.63233918241727571e-01
	  1.36100000000000110e+00	  8.69930131869252277e-01
	  1.41100000000000114e+00	  8.76626702413686454e-01
	  1.46100000000000119e+00	  8.83324757217047840e-01
	  1.51100000000000123e+00	  8.90025159280926625e-01
	  1.56100000000000128e+00	  8.96728580953220611e-01
	  1.61100000000000132e+00	  9.03435467245947144e-01
	  1.66100000000000136e+00	  9.10146096722971421e-01
	  1.71100000000000141e+00	  9.16860618332666077e-01
	  1.76100000000000145e+00	  9.23579100497548544e-01
	  1.81100000000000150e+00	  9.30301557032146009e-01
	  1.86100000000000154e+00	  9.37028009260031491e-01
	  1.91100000000000159e+00	  9.43758580704575190e-01
	  1.96100000000000163e+00	  9.50493335685583363e-01
	  2.01100000000000190e+00	  9.57232286152378986e-01
	  2.06100000000000172e+00	  9.63975412905178519e-01
	  2.11100000000000199e+00	  9.70722739954573033e-01
	  2.16100000000000181e+00	  9.77474273577619401e-01
	  2.21100000000000207e+00	  9.84229987263763206e-01
	  2.26100000000000190e+00	  9.90989832288412087e-01
	  2.31100000000000216e+00	  9.97753759349292446e-01
	  2.36100000000000199e+00	  1.00452180403741198e+00
	  2.41100000000000225e+00	  1.01129398170463736e+00
	  2.46100000000000207e+00	  1.01807027525531812e+00
	  2.51100000000000234e+00	  1.02485064547570515e+00
	  2.56100000000000216e+00	  1.03163503841683579e+00
	  2.61100000000000243e+00	  1.03842348263440054e+00
	  2.66100000000000225e+00	  1.04521606339954110e+00
	  2.71100000000000252e+00	  1.05201281431511995e+00
	  2.76100000000000234e+00	  1.05881373302436521e+00
	  2.81100000000000261e+00	  1.06561879249331115e+00
	  2.86100000000000243e+00	  1.07242794904885197e+00
	  2.91100000000000270e+00	  1.07924119868057167e+00
	  2.96100000000000252e+00	  1.08605859464493704e+00
	  3.01100000000000279e+00	  1.09288015120696724e+00
	  3.06100000000000261e+00	  1.09970585439213564e+00
	  3.11100000000000287e+00	  1.10653567103672690e+00
	  3.16100000000000270e+00	  1.11336955519194070e+00
	  3.21100000000000296e+00	  1.12020745263859811e+00
	  3.26100000000000279e+00	  1.12704938089743600e+00
	  3.31100000000000305e+00	  1.13389540824398560e+00
	  3.36100000000000287e+00	  1.14074555975255598e+00
	  3.41100000000000314e+00	  1.14759983070921856e+00
	  3.46100000000000296e+00	  1.15445819614888601e+00
	  3.51100000000000323e+00	  1.16132061755979077e+00
	  3.56100000000000305e+00	  1.16818704758155656e+00
	  3.61100000000000332e+00	  1.17505743974083421e+00
	  3.66100000000000314e+00	  1.18193187043109482e+00
	  3.71100000000000341e+00	  1.18881041804919496e+00
	  3.76100000000000323e+00	  1.19569311549145185e+00
	  3.81100000000000350e+00	  1.20257996453000371e+00
	  3.86100000000000332e+00	  1.20947094585762294e+00
	  3.91100000000000358e+00	  1.21636602608838595e+00
	  3.96100000000000341e+00	  1.22326516262264318e+00
	  4.01100000000000367e+00	  1.23016830701633095e+00
	  4.06100000000000350e+00	  1.23707544379328604e+00
	  4.11100000000000332e+00	  1.24398668132402390e+00
	  4.16100000000000403e+00	  1.25090208722500162e+00
	  4.21100000000000385e+00	  1.25782168750469192e+00
	  4.26100000000000367e+00	  1.26474548001724241e+00
	  4.31100000000000350e+00	  1.27167344375546532e+00
	  4.36100000000000421e+00	  1.27860554525389980e+00
	  4.41100000000000403e+00	  1.28554174298813928e+00
	  4.46100000000000385e+00	  1.29248199038739808e+00
	  4.51100000000000367e+00	  1.29942623788914280e+00
	  4.56100000000000438e+00	  1.30637450574003045e+00
	  4.61100000000000421e+00	  1.31332688959714106e+00
	  4.66100000000000403e+00	  1.32028343600194953e+00
	  4.71100000000000385e+00	  1.32724415735746626e+00
	  4.76100000000000456e+00	  1.33420904331794965e+00
	  4.81100000000000438e+00	  1.34117806854508670e+00
	  4.86100000000000421e+00	  1.34815119797635585e+00
	  4.91100000000000403e+00	  1.35512839039313349e+00
	  4.96100000000000474e+00	  1.36210960082897303e+00

Line 2: Integrated XUV BHM @ Inner CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  1.24339668356989419e+00
	  1.11000000000000085e-01	  1.66591389932902456e+00
	  1.61000000000000143e-01	  1.88204037543850844e+00
	  2.11000000000000187e-01	  2.01338874608713869e+00
	  2.61000000000000232e-01	  2.10222779353784750e+00
	  3.11000000000000276e-01	  2.16715152061301053e+00
	  3.61000000000000321e-01	  2.21758054058975862e+00
	  4.11000000000000365e-01	  2.25875986893558700e+00
	  4.61000000000000409e-01	  2.29381063940424657e+00
	  5.11000000000000454e-01	  2.32468851934368681e+00
	  5.61000000000000498e-01	  2.35266638153057750e+00
	  6.11000000000000543e-01	  2.37859861362578373e+00
	  6.61000000000000587e-01	  2.40307296388858660e+00
	  7.11000000000000631e-01	  2.42650119705046130e+00
	  7.61000000000000676e-01	  2.44917520149765133e+00
	  8.11000000000000720e-01	  2.47130389222353219e+00
	  8.61000000000000765e-01	  2.49303793894609038e+00
	  9.11000000000000809e-01	  2.51448682019533631e+00
	  9.61000000000000854e-01	  2.53573034105597994e+00
	  1.01100000000000079e+00	  2.55682707032944911e+00
	  1.06100000000000083e+00	  2.57781987854081907e+00
	  1.11100000000000088e+00	  2.59874039945410384e+00
	  1.16100000000000092e+00	  2.61961183972613254e+00
	  1.21100000000000096e+00	  2.64045117189830503e+00
	  1.26100000000000101e+00	  2.66127088448314231e+00
	  1.31100000000000105e+00	  2.68207999285723986e+00
	  1.36100000000000110e+00	  2.70288522330377212e+00
	  1.41100000000000114e+00	  2.72369156269619017e+00
	  1.46100000000000119e+00	  2.74450251370208687e+00
	  1.51100000000000123e+00	  2.76532075767960883e+00
	  1.56100000000000128e+00	  2.78614838362318373e+00
	  1.61100000000000132e+00	  2.80698677419144405e+00
	  1.66100000000000136e+00	  2.82783679488625728e+00
	  1.71100000000000141e+00	  2.84869890849232466e+00
	  1.76100000000000145e+00	  2.86957332759937467e+00
	  1.81100000000000150e+00	  2.89046009512934132e+00
	  1.86100000000000154e+00	  2.91135927733486399e+00
	  1.91100000000000159e+00	  2.93227125800480337e+00
	  1.96100000000000163e+00	  2.95319623698170641e+00
	  2.01100000000000190e+00	  2.97413425139228815e+00
	  2.06100000000000172e+00	  2.99508524158255085e+00
	  2.11100000000000199e+00	  3.01604928215373924e+00
	  2.16100000000000181e+00	  3.03702639260875840e+00
	  2.21100000000000207e+00	  3.05801649057894043e+00
	  2.26100000000000190e+00	  3.07901942467628809e+00
	  2.31100000000000216e+00	  3.10003504171793987e+00
	  2.36100000000000199e+00	  3.12106345228565996e+00
	  2.41100000000000225e+00	  3.14210470407791664e+00
	  2.46100000000000207e+00	  3.16315874397828001e+00
	  2.51100000000000234e+00	  3.18422545014907765e+00
	  2.56100000000000216e+00	  3.20530465497012074e+00
	  2.61100000000000243e+00	  3.22639644716434182e+00
	  2.66100000000000225e+00	  3.24750109167038481e+00
	  2.71100000000000252e+00	  3.26861869289281826e+00
	  2.76100000000000234e+00	  3.28974924350912090e+00
	  2.81100000000000261e+00	  3.31089265952437550e+00
	  2.86100000000000243e+00	  3.33204880524562652e+00
	  2.91100000000000270e+00	  3.35321766821245548e+00
	  2.96100000000000252e+00	  3.37439941389345588e+00
	  3.01100000000000279e+00	  3.39559408661024564e+00
	  3.06100000000000261e+00	  3.41680164294377153e+00
	  3.11100000000000287e+00	  3.43802197985390245e+00
	  3.16100000000000270e+00	  3.45925495457706500e+00
