Plot: tmp//MassLoss-0.850.850.20012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Mass loss BHM

	  1.00000000000000006e-01	  7.73029724406933667e+01
	  2.00000000000000011e-01	  1.09322912037382181e+02
	  3.00000000000000044e-01	  1.33892675843377702e+02
	  4.00000000000000022e-01	  1.54605944881386733e+02
	  5.00000000000000000e-01	  1.72854701240183232e+02
	  5.99999999999999978e-01	  1.89352838080129089e+02
	  7.00000000000000067e-01	  2.04524440684154399e+02
	  8.00000000000000044e-01	  2.18645824074764278e+02
	  9.00000000000000022e-01	  2.31908917322080129e+02
	  1.00000000000000000e+00	  2.44453462813816515e+02
	  1.10000000000000009e+00	  2.56384954764964050e+02
	  1.20000000000000018e+00	  2.67785351686755178e+02
	  1.30000000000000027e+00	  2.78719830880699647e+02
	  1.40000000000000013e+00	  2.89241237852302845e+02
	  1.50000000000000022e+00	  2.99393124875136380e+02
	  1.60000000000000009e+00	  3.09211889762773467e+02
	  1.70000000000000018e+00	  3.18728320547189867e+02
	  1.80000000000000027e+00	  3.27968736112146473e+02
	  1.90000000000000013e+00	  3.36955844904292064e+02
	  2.00000000000000000e+00	  3.45709402480366464e+02
	  2.10000000000000009e+00	  3.54246722654562518e+02
	  2.20000000000000018e+00	  3.62583080217024474e+02
	  2.30000000000000027e+00	  3.70732032076851567e+02
	  2.40000000000000036e+00	  3.78705676160258292e+02
	  2.50000000000000044e+00	  3.86514862203466805e+02
	  2.60000000000000009e+00	  3.94169364933820873e+02
	  2.70000000000000018e+00	  4.01678027530132852e+02
	  2.80000000000000027e+00	  4.09048881368308685e+02
	  2.90000000000000036e+00	  4.16289246674510309e+02
	  3.00000000000000044e+00	  4.23405817679679387e+02
	  3.10000000000000009e+00	  4.30404735096123886e+02
	  3.20000000000000018e+00	  4.37291648149528726e+02
	  3.30000000000000027e+00	  4.44071767949165803e+02
	  3.40000000000000036e+00	  4.50749913630235199e+02
	  3.50000000000000044e+00	  4.57330552429892691e+02
	  3.60000000000000009e+00	  4.63817834644160200e+02
	  3.70000000000000018e+00	  4.70215624242925514e+02
	  3.80000000000000027e+00	  4.76527525784535044e+02
	  3.90000000000000036e+00	  4.82756908162376703e+02
	  4.00000000000000000e+00	  4.88906925627633029e+02
	  4.09999999999999964e+00	  4.94980536460607198e+02
	  4.20000000000000018e+00	  5.00980519604302572e+02
	  4.29999999999999982e+00	  5.06909489525658387e+02
	  4.39999999999999947e+00	  5.12769909529927872e+02
	  4.50000000000000000e+00	  5.18564103720549610e+02
	  4.59999999999999964e+00	  5.24294267769220824e+02
	  4.70000000000000018e+00	  5.29962478637714639e+02
	  4.79999999999999982e+00	  5.35570703373510696e+02
	  4.90000000000000036e+00	  5.41120807084853595e+02
	  5.00000000000000000e+00	  5.46614560186911035e+02
	  5.09999999999999964e+00	  5.52053644998832056e+02
	  5.20000000000000018e+00	  5.57439661761399179e+02
	  5.29999999999999982e+00	  5.62774134136271073e+02
	  5.40000000000000036e+00	  5.68058514240387240e+02
	  5.50000000000000000e+00	  5.73294187262667947e+02
	  5.59999999999999964e+00	  5.78482475704605463e+02
	  5.70000000000000018e+00	  5.83624643281532713e+02
	  5.79999999999999982e+00	  5.88721898517171553e+02
	  5.90000000000000036e+00	  5.93775398060436146e+02
	  6.00000000000000000e+00	  5.98786249750272873e+02
	  6.09999999999999964e+00	  6.03755515451546330e+02
	  6.20000000000000018e+00	  6.08684213682537575e+02
	  6.29999999999999982e+00	  6.13573322052463368e+02
	  6.40000000000000036e+00	  6.18423779525546934e+02
	  6.50000000000000000e+00	  6.23236488526489438e+02
	  6.59999999999999964e+00	  6.28012316900708356e+02
	  6.70000000000000018e+00	  6.32752099741408983e+02
	  6.79999999999999982e+00	  6.37456641094379734e+02
	  6.90000000000000036e+00	  6.42126715550361723e+02
	  7.00000000000000000e+00	  6.46763069733934230e+02
	  7.09999999999999964e+00	  6.51366423697007008e+02
	  7.20000000000000018e+00	  6.55937472224293174e+02
	  7.29999999999999982e+00	  6.60476886057462139e+02
	  7.40000000000000036e+00	  6.64985313044076406e+02
	  7.50000000000000000e+00	  6.69463379216888029e+02
	  7.59999999999999964e+00	  6.73911689808584129e+02
	  7.70000000000000018e+00	  6.78330830206638893e+02
	  7.79999999999999982e+00	  6.82721366852535766e+02
	  7.90000000000000036e+00	  6.87083848089271669e+02
	  8.00000000000000000e+00	  6.91418804960732928e+02
	  8.09999999999999964e+00	  6.95726751966240386e+02
	  8.19999999999999929e+00	  7.00008187773300847e+02
	  8.30000000000000071e+00	  7.04263595891359500e+02
	  8.40000000000000036e+00	  7.08493445309125036e+02
	  8.50000000000000000e+00	  7.12698191097859421e+02
	  8.59999999999999964e+00	  7.16878274982808534e+02
	  8.69999999999999929e+00	  7.21034125884825244e+02
	  8.80000000000000071e+00	  7.25166160434048948e+02
	  8.90000000000000036e+00	  7.29274783457392800e+02
	  9.00000000000000000e+00	  7.33360388441449572e+02
	  9.09999999999999964e+00	  7.37423357972312147e+02
	  9.19999999999999929e+00	  7.41464064153703248e+02
	  9.30000000000000071e+00	  7.45482869004710210e+02
	  9.40000000000000036e+00	  7.49480124838317806e+02
	  9.50000000000000000e+00	  7.53456174621873515e+02
	  9.59999999999999964e+00	  7.57411352320516357e+02
	  9.70000000000000107e+00	  7.61345983224552469e+02
	  9.80000000000000071e+00	  7.65260384261675199e+02
	  9.90000000000000036e+00	  7.69154864294891695e+02
	  1.00000000000000000e+01	  7.73029724406933610e+02

Line 2: Mass loss no BHM

	  1.00000000000000006e-01	  3.08437471024221054e+02
	  2.00000000000000011e-01	  4.36196454666512011e+02
	  3.00000000000000044e-01	  5.34229370772004472e+02
	  4.00000000000000022e-01	  6.16874942048442108e+02
	  5.00000000000000000e-01	  6.89687152018279903e+02
	  5.99999999999999978e-01	  7.55514421563813244e+02
	  7.00000000000000067e-01	  8.16048843343779481e+02
	  8.00000000000000044e-01	  8.72392909333023454e+02
	  9.00000000000000022e-01	  9.25312413072663276e+02
	  1.00000000000000000e+00	  9.75364924178725573e+02
	  1.10000000000000009e+00	  1.02297136267345695e+03
	  1.20000000000000018e+00	  1.06845874154400826e+03
	  1.30000000000000027e+00	  1.11208711705226733e+03
	  1.40000000000000013e+00	  1.15406734181565025e+03
	  1.50000000000000022e+00	  1.19457318862314082e+03
	  1.60000000000000009e+00	  1.23374988409688422e+03
	  1.70000000000000018e+00	  1.27172027193124995e+03
	  1.80000000000000027e+00	  1.30858936399953564e+03
	  1.90000000000000013e+00	  1.34444776659583385e+03
	  2.00000000000000000e+00	  1.37937430403655981e+03
	  2.10000000000000009e+00	  1.41343805812924097e+03
	  2.20000000000000018e+00	  1.44669997501208832e+03
	  2.30000000000000027e+00	  1.47921414650881229e+03
	  2.40000000000000036e+00	  1.51102884312762649e+03
	  2.50000000000000044e+00	  1.54218735512110470e+03
	  2.60000000000000009e+00	  1.57272868347571284e+03
	  2.70000000000000018e+00	  1.60268811231601217e+03
	  2.80000000000000027e+00	  1.63209768668755851e+03
	  2.90000000000000036e+00	  1.66098661416120285e+03
	  3.00000000000000044e+00	  1.68938160459811888e+03
	  3.10000000000000009e+00	  1.71730715933007514e+03
	  3.20000000000000018e+00	  1.74478581866604804e+03
	  3.30000000000000027e+00	  1.77183837483839511e+03
	  3.40000000000000036e+00	  1.79848405610997406e+03
	  3.50000000000000044e+00	  1.82474068667676715e+03
	  3.60000000000000009e+00	  1.85062482614532587e+03
	  3.70000000000000018e+00	  1.87615189168607412e+03
	  3.80000000000000027e+00	  1.90133626542204593e+03
	  3.90000000000000036e+00	  1.92619138917732448e+03
	  4.00000000000000000e+00	  1.95072984835745115e+03
	  4.09999999999999964e+00	  1.97496344644768146e+03
	  4.20000000000000018e+00	  1.99890327138066323e+03
	  4.29999999999999982e+00	  2.02255975483250836e+03
	  4.39999999999999947e+00	  2.04594272534691390e+03
	  4.50000000000000000e+00	  2.06906145605483925e+03
	  4.59999999999999964e+00	  2.09192470764690506e+03
	  4.70000000000000018e+00	  2.11454076716326426e+03
	  4.79999999999999982e+00	  2.13691748308801743e+03
	  4.90000000000000036e+00	  2.15906229716954658e+03
	  5.00000000000000000e+00	  2.18098227333255954e+03
	  5.09999999999999964e+00	  2.20268412400023362e+03
	  5.20000000000000018e+00	  2.22417423410453421e+03
	  5.29999999999999982e+00	  2.24545868302810413e+03
	  5.40000000000000036e+00	  2.26654326469143916e+03
	  5.50000000000000000e+00	  2.28743350597344033e+03
	  5.59999999999999964e+00	  2.30813468363130050e+03
	  5.70000000000000018e+00	  2.32865183986648844e+03
	  5.79999999999999982e+00	  2.34898979666694140e+03
	  5.90000000000000036e+00	  2.36915316904104202e+03
	  6.00000000000000000e+00	  2.38914637724628210e+03
	  6.09999999999999964e+00	  2.40897365810438987e+03
	  6.20000000000000018e+00	  2.42863907548500583e+03
	  6.29999999999999982e+00	  2.44814653003133799e+03
	  6.40000000000000036e+00	  2.46749976819376843e+03
	  6.50000000000000000e+00	  2.48670239063063582e+03
	  6.59999999999999964e+00	  2.50575786002956374e+03
	  6.70000000000000018e+00	  2.52466950839743549e+03
	  6.79999999999999982e+00	  2.54344054386249991e+03
	  6.90000000000000036e+00	  2.56207405702789629e+03
	  7.00000000000000000e+00	  2.58057302691227869e+03
	  7.09999999999999964e+00	  2.59894032650982990e+03
	  7.20000000000000018e+00	  2.61717872799907127e+03
	  7.29999999999999982e+00	  2.63529090762721216e+03
	  7.40000000000000036e+00	  2.65327945029438433e+03
	  7.50000000000000000e+00	  2.67114685386002111e+03
	  7.59999999999999964e+00	  2.68889553319166725e+03
	  7.70000000000000018e+00	  2.70652782397482861e+03
	  7.79999999999999982e+00	  2.72404598630084456e+03
	  7.90000000000000036e+00	  2.74145220804842074e+03
	  8.00000000000000000e+00	  2.75874860807311961e+03
	  8.09999999999999964e+00	  2.77593723921798937e+03
	  8.19999999999999929e+00	  2.79302009115742021e+03
	  8.30000000000000071e+00	  2.80999909308541055e+03
	  8.40000000000000036e+00	  2.82687611625848285e+03
	  8.50000000000000000e+00	  2.84365297640279232e+03
	  8.59999999999999964e+00	  2.86033143599413506e+03
	  8.69999999999999929e+00	  2.87691320641900711e+03
	  8.80000000000000071e+00	  2.89339995002417754e+03
	  8.90000000000000036e+00	  2.90979328206175569e+03
	  9.00000000000000000e+00	  2.92609477253617752e+03
