Plot: tmp//FluxXUV-0.850.850.20012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  2.53798974656998126e+02
	  6.10000000000000403e-02	  8.62431415103328192e+01
	  1.11000000000000085e-01	  4.41151876610533478e+01
	  1.61000000000000143e-01	  2.68104959857050424e+01
	  2.11000000000000187e-01	  1.81336008455156161e+01
	  2.61000000000000232e-01	  1.32520663600926003e+01
	  3.11000000000000276e-01	  1.02934435423370001e+01
	  3.61000000000000321e-01	  8.40541996720517481e+00
	  4.11000000000000365e-01	  7.15447429081359410e+00
	  4.61000000000000409e-01	  6.30271446897520882e+00
	  5.11000000000000454e-01	  5.71077020709171546e+00
	  5.61000000000000498e-01	  5.29322138565985245e+00
	  6.11000000000000543e-01	  4.99564224689886949e+00
	  6.61000000000000587e-01	  4.78211147985144613e+00
	  7.11000000000000631e-01	  4.62816022923840631e+00
	  7.61000000000000676e-01	  4.51685217673706330e+00
	  8.11000000000000720e-01	  4.43629844459244627e+00
	  8.61000000000000765e-01	  4.37809119207956954e+00
	  9.11000000000000809e-01	  4.33617355087061362e+00
	  9.61000000000000854e-01	  4.30621082473047245e+00
	  1.01100000000000079e+00	  4.28499872134107740e+00
	  1.06100000000000083e+00	  4.27024362155902892e+00
	  1.11100000000000088e+00	  4.26022540565830177e+00
	  1.16100000000000092e+00	  4.25367158182268579e+00
	  1.21100000000000096e+00	  4.24966688146076788e+00
	  1.26100000000000101e+00	  4.24750237688369214e+00
	  1.31100000000000105e+00	  4.24671082415316459e+00
	  1.36100000000000110e+00	  4.24693717937221660e+00
	  1.41100000000000114e+00	  4.24787849020889219e+00
	  1.46100000000000119e+00	  4.24936711306367965e+00
	  1.51100000000000123e+00	  4.25128213615807127e+00
	  1.56100000000000128e+00	  4.25347938402242765e+00
	  1.61100000000000132e+00	  4.25585329593112771e+00
	  1.66100000000000136e+00	  4.25832167027829289e+00
	  1.71100000000000141e+00	  4.26083343790099889e+00
	  1.76100000000000145e+00	  4.26335396663976862e+00
	  1.81100000000000150e+00	  4.26588801869952672e+00
	  1.86100000000000154e+00	  4.26850040876694248e+00
	  1.91100000000000159e+00	  4.27115359018779284e+00
	  1.96100000000000163e+00	  4.27381434981966368e+00
	  2.01100000000000190e+00	  4.27646293302868941e+00
	  2.06100000000000172e+00	  4.27912674365459900e+00
