Plot: tmp//InsolationPhotonDensity-0.850.850.20012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: PPFD Inner CHZ

	  0.00000000000000000e+00	  1.00547941472537761e+00
	  1.64092901713605333e+00	  9.98809733158317226e-01
	  3.28185803427210665e+00	  9.91863282083268905e-01
	  4.92278705140815998e+00	  1.00649177649602528e+00
	  6.56371606854421330e+00	  1.01529722537210976e+00
	  8.20464508568026574e+00	  9.95910935378610196e-01
	  9.84557410281631995e+00	  9.93998865784174956e-01
	  1.14865031199523742e+01	  1.00369435284051312e+00
	  1.31274321370884266e+01	  1.00365858659034290e+00
	  1.47683611542244790e+01	  9.93347171896254433e-01
	  1.64092901713605315e+01	  9.96400428620903722e-01
	  1.80502191884965875e+01	  1.01609481779682853e+00
	  1.96911482056326399e+01	  1.00469601036690959e+00
	  2.13320772227686923e+01	  9.92283111604412627e-01
	  2.29730062399047483e+01	  9.99326854944887266e-01
	  2.46139352570408008e+01	  1.00561811245070132e+00
	  2.62548642741768532e+01	  9.98471433782430751e-01
	  2.78957932913129056e+01	  9.91498914847728563e-01
	  2.95367223084489581e+01	  1.00842720102567163e+00
	  3.11776513255850141e+01	  1.01348841288835123e+00
	  3.28185803427210629e+01	  9.95621043321193500e-01
	  3.44595093598571225e+01	  9.94794677945738504e-01
	  3.61004383769931749e+01	  1.00392994257491752e+00
	  3.77413673941292274e+01	  1.00353952015302350e+00
	  3.93822964112652798e+01	  9.92616471783400622e-01
	  4.10232254284013322e+01	  9.97147956679709568e-01
	  4.26641544455373847e+01	  1.01584293802710102e+00
	  4.43050834626734371e+01	  1.00320393430306676e+00
	  4.59460124798094967e+01	  9.92669309110488896e-01
	  4.75869414969455491e+01	  9.99928838187946756e-01
	  4.92278705140816015e+01	  1.00603999610478434e+00
	  5.08687995312176540e+01	  9.97817187893951796e-01
	  5.25097285483537064e+01	  9.91034572278767567e-01
	  5.41506575654897588e+01	  1.00889562462198534e+00
	  5.57915865826258113e+01	  1.01167664847966021e+00
	  5.74325155997618637e+01	  9.95494192545532286e-01
	  5.90734446168979161e+01	  9.94964553004837771e-01
	  6.07143736340339757e+01	  1.00492014912181205e+00
	  6.23553026511700281e+01	  1.00439108619245765e+00
	  6.39962316683060806e+01	  9.92153863811194636e-01
	  6.56371606854421259e+01	  9.99305194260533991e-01
	  6.72780897025781854e+01	  1.01466269540871612e+00
	  6.89190187197142450e+01	  1.00179153950703737e+00
	  7.05599477368502903e+01	  9.92933095705493485e-01
	  7.22008767539863499e+01	  1.00007482167106687e+00
	  7.38418057711223952e+01	  1.00675905608204608e+00
	  7.54827347882584547e+01	  9.98752249296460559e-01
	  7.71236638053945001e+01	  9.90771412493534509e-01
	  7.87645928225305596e+01	  1.01016619561982490e+00
	  8.04055218396666191e+01	  1.00866819330054946e+00
	  8.20464508568026645e+01	  9.95513906525231307e-01
	  8.36873798739387240e+01	  9.94910269535278058e-01
	  8.53283088910747693e+01	  1.00480276355322107e+00
	  8.69692379082108289e+01	  1.00394802395666227e+00
	  8.86101669253468742e+01	  9.91103104025474857e-01
	  9.02510959424829338e+01	  9.98651853104171705e-01
	  9.18920249596189933e+01	  1.01306499955023677e+00
	  9.35329539767550386e+01	  1.00170354816380169e+00
	  9.51738829938910982e+01	  9.93284271966609955e-01
	  9.68148120110271435e+01	  1.00145823767468545e+00
	  9.84557410281632031e+01	  1.00778718453768512e+00
	  1.00096670045299248e+02	  9.97308999496596127e-01
	  1.01737599062435308e+02	  9.91362395879583191e-01
	  1.03378528079571353e+02	  1.00947603885534920e+00
	  1.05019457096707413e+02	  1.00821604869416959e+00
	  1.06660386113843472e+02	  9.94449880513756379e-01
	  1.08301315130979518e+02	  9.95865156768554471e-01
	  1.09942244148115577e+02	  1.00585576996794135e+00
	  1.11583173165251623e+02	  1.00502859147761958e+00
	  1.13224102182387682e+02	  9.89882222677542334e-01
	  1.14865031199523727e+02	  1.00163178537052855e+00
	  1.16505960216659787e+02	  1.01121601287433016e+00
	  1.18146889233795832e+02	  9.99545130349292599e-01
	  1.19787818250931892e+02	  9.93231458261673805e-01
	  1.21428747268067951e+02	  1.00301270512024066e+00
	  1.23069676285203997e+02	  1.00911724985105455e+00
	  1.24710605302340056e+02	  9.98209918914634842e-01
	  1.26351534319476102e+02	  9.91023854495020839e-01
	  1.27992463336612161e+02	  1.00864842254551523e+00
	  1.29633392353748206e+02	  1.00575535257410964e+00
	  1.31274321370884252e+02	  9.95427276976430075e-01
	  1.32915250388020326e+02	  9.96945458191344724e-01
	  1.34556179405156371e+02	  1.00709032156072964e+00
	  1.36197108422292416e+02	  1.00646021306073408e+00
	  1.37838037439428490e+02	  9.89824957284728968e-01
	  1.39478966456564535e+02	  1.00166137392501953e+00
	  1.41119895473700581e+02	  1.00932788709142240e+00
	  1.42760824490836626e+02	  9.97613016954546517e-01
	  1.44401753507972700e+02	  9.93398830417397849e-01
	  1.46042682525108745e+02	  1.00080421195618730e+00
	  1.47683611542244790e+02	  1.01070213980234880e+00
	  1.49324540559380864e+02	  9.95012483836141159e-01
	  1.50965469576516909e+02	  9.93991111588733656e-01
	  1.52606398593652955e+02	  1.00783447850163865e+00
	  1.54247327610789000e+02	  1.00342668203990826e+00
	  1.55888256627925074e+02	  9.94607630095195816e-01
	  1.57529185645061119e+02	  9.98142493332156433e-01
	  1.59170114662197165e+02	  1.00844484621020913e+00
	  1.60811043679333238e+02	  1.00371551194282005e+00
	  1.62451972696469284e+02	  9.90020883639194049e-01
	  1.64092901713605329e+02	  1.00182600998577387e+00
	  1.65733830730741374e+02	  1.00751391217951358e+00
	  1.67374759747877448e+02	  9.99682329392504343e-01
	  1.69015688765013493e+02	  9.93666634154080186e-01
	  1.70656617782149539e+02	  1.00166801487612744e+00
	  1.72297546799285612e+02	  1.01103300292788867e+00
	  1.73938475816421658e+02	  9.95525837584816387e-01
	  1.75579404833557703e+02	  9.94605017718459550e-01
	  1.77220333850693748e+02	  1.00711405649263641e+00
	  1.78861262867829822e+02	  1.00128892891762544e+00
	  1.80502191884965868e+02	  9.93902494815043780e-01
	  1.82143120902101913e+02	  9.99414741581632571e-01
	  1.83784049919237987e+02	  1.00981083166943764e+00
	  1.85424978936374032e+02	  1.00465439637769305e+00
	  1.87065907953510077e+02	  9.90290226385128314e-01
	  1.88706836970646123e+02	  1.00216319521310049e+00
	  1.90347765987782196e+02	  1.00581868300267030e+00
	  1.91988695004918242e+02	  9.98349869894045061e-01
	  1.93629624022054287e+02	  9.94008316389896618e-01
	  1.95270553039190332e+02	  1.00837748765321744e+00
	  1.96911482056326406e+02	  1.01245256149349228e+00
	  1.98552411073462451e+02	  9.96116203163922020e-01
	  2.00193340090598497e+02	  9.95458286126900682e-01
	  2.01834269107734571e+02	  1.00650396190911828e+00
	  2.03475198124870616e+02	  1.00377981589609022e+00
	  2.05116127142006661e+02	  9.93298685636442191e-01
	  2.06757056159142707e+02	  1.00067963694985651e+00
	  2.08397985176278780e+02	  1.01457917639688344e+00
	  2.10038914193414826e+02	  1.00550500548895849e+00
	  2.11679843210550871e+02	  9.90997835773752223e-01
	  2.13320772227686945e+02	  1.00266066799635878e+00
	  2.14961701244822990e+02	  1.00626140617222215e+00
	  2.16602630261959035e+02	  9.97164031792062810e-01
	  2.18243559279095081e+02	  9.94369218624981843e-01
	  2.19884488296231154e+02	  1.01004969710313763e+00
	  2.21525417313367200e+02	  1.01362762545022389e+00
	  2.23166346330503245e+02	  9.91726478507583331e-01
	  2.24807275347639319e+02	  9.96517358908857287e-01
	  2.26448204364775364e+02	  1.00598337705188223e+00
	  2.28089133381911410e+02	  1.00260628324575052e+00
	  2.29730062399047455e+02	  9.92765202492116305e-01
	  2.31370991416183529e+02	  1.00181544383778487e+00
	  2.33011920433319574e+02	  1.01598212060860749e+00
	  2.34652849450455619e+02	  1.00606681899805839e+00
	  2.36293778467591665e+02	  9.91876656727210371e-01
	  2.37934707484727738e+02	  1.00328052276833368e+00
	  2.39575636501863784e+02	  1.00564517809311971e+00
	  2.41216565518999829e+02	  9.96106934607005390e-01
	  2.42857494536135903e+02	  9.94671044651642022e-01
	  2.44498423553271948e+02	  1.01137570720686076e+00
	  2.46139352570407993e+02	  1.01433673741590669e+00
	  2.47780281587544039e+02	  9.91899988867721127e-01
	  2.49421210604680113e+02	  9.97742441805811398e-01
