Plot: tmp//StellarOrbits-0.850.850.20012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: Component 1

	 -8.36133350236989203e-01	  0.00000000000000000e+00
	 -8.51385848473330431e-01	  2.30816925530980439e-02
	 -8.93374978627431093e-01	  2.64784233808407002e-02
	 -9.42998107904053029e-01	 -1.17531157488062823e-02
	 -9.52031043141423727e-01	 -8.81240335152559395e-02
	 -9.06598247983082195e-01	 -1.41990913778318101e-01
	 -8.56791516530031161e-01	 -1.49326318356274690e-01
	 -8.29877744021516817e-01	 -1.29650809824137764e-01
	 -8.33154742583526509e-01	 -1.05135131020074879e-01
	 -8.66145727284425848e-01	 -9.24729436618704492e-02
	 -9.14010435409881028e-01	 -1.15204325340310137e-01
	 -9.39533514096896227e-01	 -1.83782342024809586e-01
	 -9.04570208719383428e-01	 -2.51170379776291752e-01
	 -8.48990581441084080e-01	 -2.71076785409056997e-01
	 -8.11175717043854938e-01	 -2.56646032370498489e-01
	 -8.03223540743854825e-01	 -2.30874813343672880e-01
	 -8.24867699617324424e-01	 -2.12417518222424606e-01
	 -8.69705481600106522e-01	 -2.21742903570260330e-01
	 -9.05300389669373096e-01	 -2.77546444348500732e-01
	 -8.85721483510544583e-01	 -3.51686014069098440e-01
	 -8.29018030869139055e-01	 -3.85989361270897613e-01
	 -7.80222629112450106e-01	 -3.78395237324837985e-01
	 -7.60946227122848318e-01	 -3.54523592910468532e-01
	 -7.71973199661131759e-01	 -3.29896618916222240e-01
	 -8.08588822029252197e-01	 -3.27463082679048556e-01
	 -8.49404843757343042e-01	 -3.66200167721187131e-01
	 -8.49182204158483889e-01	 -4.40685162208374837e-01
	 -7.95274189966840295e-01	 -4.90963823524632970e-01
	 -7.40755490106689507e-01	 -4.95026835132365672e-01
	 -7.07510394609435989e-01	 -4.70004884838909009e-01
	 -7.07122903107224698e-01	 -4.43307636138988659e-01
	 -7.35639764316258438e-01	 -4.30627140778172768e-01
	 -7.76064003997778862e-01	 -4.53803527904232895e-01
	 -7.92162235705064610e-01	 -5.20318207415140233e-01
	 -7.49240800728848799e-01	 -5.83213011427676564e-01
	 -6.87912019235006000e-01	 -5.98706217114303274e-01
	 -6.44542112381910615e-01	 -5.80168355636783928e-01
	 -6.32746422732619607e-01	 -5.48131826787176868e-01
	 -6.47479065192107628e-01	 -5.30576598834505697e-01
	 -6.86712717463863198e-01	 -5.37219217114819569e-01
	 -7.16675752849452841e-01	 -5.94319685229886985e-01
	 -6.85210927083987564e-01	 -6.64083170191639982e-01
	 -6.24172815104333090e-01	 -6.89821303314251844e-01
	 -5.73177420769758417e-01	 -6.79096700174158574e-01
	 -5.48178161613127601e-01	 -6.48332452753068167e-01
	 -5.55507851127882812e-01	 -6.20329421854614149e-01
	 -5.84184118793414031e-01	 -6.15615473426882831e-01
	 -6.21844550326497547e-01	 -6.52556277280874619e-01
	 -6.11850588715202481e-01	 -7.25505997348678711e-01
	 -5.50116486583459352e-01	 -7.66638967710160490e-01
	 -4.94289196705785916e-01	 -7.64453034596376146e-01
	 -4.57678894136044789e-01	 -7.37518700787503700e-01
	 -4.51628022422244924e-01	 -7.04915324502819240e-01
	 -4.79603271854056212e-01	 -6.85952733721435282e-01
	 -5.14621380186102262e-01	 -7.07468364797823268e-01
	 -5.22457016933695950e-01	 -7.69042855565686967e-01
	 -4.74449021285951011e-01	 -8.24573021455275224e-01
	 -4.08736424535753984e-01	 -8.34248330753048606e-01
	 -3.59436811445138393e-01	 -8.05114648741470762e-01
	 -3.46455430864127834e-01	 -7.70820246111676322e-01
	 -3.60489312617099322e-01	 -7.47799383026041209e-01
	 -3.96093356658714146e-01	 -7.53099064034782550e-01
	 -4.17607074392240152e-01	 -8.05356986224307958e-01
	 -3.81978207651012147e-01	 -8.66697018137372321e-01
	 -3.17382416465676831e-01	 -8.86908271562568573e-01
	 -2.58816626019738982e-01	 -8.65450634020797471e-01
	 -2.34033875921154211e-01	 -8.31035641406003056e-01
	 -2.37093798582267423e-01	 -8.00137709320964174e-01
	 -2.69323007351973287e-01	 -7.89237215773683110e-01
	 -3.02307130473670860e-01	 -8.28174069061606399e-01
	 -2.81176948042700214e-01	 -8.91590869906409456e-01
	 -2.21120147436573294e-01	 -9.21323661844274500e-01
	 -1.56317626733515125e-01	 -9.09191574073816899e-01
	 -1.21143088573865687e-01	 -8.77195529346088354e-01
	 -1.19174412405263552e-01	 -8.32353216585746680e-01
	 -1.37645433056772626e-01	 -8.15534441151915535e-01
	 -1.70431977530865586e-01	 -8.30005707492854627e-01
	 -1.76235617098157937e-01	 -8.88102686698410526e-01
	 -1.20901667195984830e-01	 -9.36882040205416655e-01
	 -5.32633929542505810e-02	 -9.35026644363269210e-01
	 -9.74618048798234909e-03	 -9.07585130295130549e-01
	  6.13263802422964882e-03	 -8.58505815714479592e-01
	 -4.51660854414933852e-03	 -8.31487777654364213e-01
	 -3.85864568862704163e-02	 -8.29467275415041727e-01
	 -5.97725466803905869e-02	 -8.77823520134825230e-01
	 -1.77681859929238080e-02	 -9.33479152233410603e-01
	  4.91385776490391654e-02	 -9.42089114459245591e-01
	  1.05754130916996869e-01	 -9.09804844146899105e-01
	  1.28026222386823596e-01	 -8.71134514239483071e-01
	  1.26643361115745506e-01	 -8.36452143440017393e-01
	  9.52226594460528625e-02	 -8.18122610869807754e-01
	  6.09218210228274770e-02	 -8.52639551944157525e-01
	  8.71226909082995493e-02	 -9.11510033940772124e-01
	  1.49780042520207879e-01	 -9.29998209557654332e-01
