Plot: tmp//FluxSW-0.850.850.20012.00-mban242u2b1ejao55bfj764vt4.png

Line 1: SW BHM @ Outer CHZ

	  1.09999999999999994e-02	  1.36984583761479353e+04
	  6.10000000000000403e-02	  9.12844504506343810e+02
	  1.11000000000000085e-01	  3.32793792730338510e+02
	  1.61000000000000143e-01	  1.53014943148014567e+02
	  2.11000000000000187e-01	  8.19370486645920835e+01
	  2.61000000000000232e-01	  4.93157658101137528e+01
	  3.11000000000000276e-01	  3.26507656871085956e+01
	  3.61000000000000321e-01	  2.34237441516674210e+01
	  4.11000000000000365e-01	  1.79753979158567745e+01
	  4.61000000000000409e-01	  1.45925141674701226e+01
	  5.11000000000000454e-01	  1.24110719194011310e+01
	  5.61000000000000498e-01	  1.09614861115379103e+01
	  6.11000000000000543e-01	  9.97616081284567890e+00
	  6.61000000000000587e-01	  9.29157834961836038e+00
	  7.11000000000000631e-01	  8.81062180692952168e+00
	  7.61000000000000676e-01	  8.47046795369060490e+00
	  8.11000000000000720e-01	  8.23007174383376316e+00
	  8.61000000000000765e-01	  8.06089881443608114e+00
	  9.11000000000000809e-01	  7.94270775687149122e+00
	  9.61000000000000854e-01	  7.86179574705325201e+00
	  1.01100000000000079e+00	  7.80755308511680379e+00
	  1.06100000000000083e+00	  7.77367400726010072e+00
	  1.11100000000000088e+00	  7.75372419253776091e+00
	  1.16100000000000092e+00	  7.74439659516673196e+00
	  1.21100000000000096e+00	  7.74252450868115449e+00
	  1.26100000000000101e+00	  7.74590089477289201e+00
	  1.31100000000000105e+00	  7.75427265253612230e+00
	  1.36100000000000110e+00	  7.76536907293247580e+00
	  1.41100000000000114e+00	  7.77830034291559169e+00
	  1.46100000000000119e+00	  7.79411404793044849e+00
	  1.51100000000000123e+00	  7.81094036088739152e+00
	  1.56100000000000128e+00	  7.82831422172925429e+00
	  1.61100000000000132e+00	  7.84571284472352914e+00
	  1.66100000000000136e+00	  7.86292194645923637e+00
	  1.71100000000000141e+00	  7.88002180719987866e+00
	  1.76100000000000145e+00	  7.89691215190677109e+00
	  1.81100000000000150e+00	  7.91476252639594069e+00
	  1.86100000000000154e+00	  7.93321594568940291e+00
	  1.91100000000000159e+00	  7.95156009811571085e+00
	  1.96100000000000163e+00	  7.96970416069931709e+00
	  2.01100000000000190e+00	  7.98784311577146333e+00
	  2.06100000000000172e+00	  8.00635182230028164e+00
	  2.11100000000000199e+00	  8.02466626744179656e+00
	  2.16100000000000181e+00	  8.04273092656043787e+00
	  2.21100000000000207e+00	  8.06051032457567018e+00
	  2.26100000000000190e+00	  8.07849872173815875e+00
	  2.31100000000000216e+00	  8.09697919722164983e+00
	  2.36100000000000199e+00	  8.11530799795606761e+00
	  2.41100000000000225e+00	  8.13342778427574231e+00
	  2.46100000000000207e+00	  8.15130114084848856e+00
	  2.51100000000000234e+00	  8.16890484485574930e+00
	  2.56100000000000216e+00	  8.18796800917886536e+00
	  2.61100000000000243e+00	  8.20706023995999701e+00
	  2.66100000000000225e+00	  8.22605592296090649e+00
	  2.71100000000000252e+00	  8.24488858951354153e+00
	  2.76100000000000234e+00	  8.26351391116213563e+00
	  2.81100000000000261e+00	  8.28190330974098465e+00
	  2.86100000000000243e+00	  8.30113929457242605e+00
	  2.91100000000000270e+00	  8.32050618072822701e+00
	  2.96100000000000252e+00	  8.33975612291197521e+00
	  3.01100000000000279e+00	  8.35882783510658456e+00
