#R=1.5615932047935392
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.5615932047935392, 'M': 5.0, 'g': 20.154978376188279, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.700000
#layer1		pv_fmw		0.300000
#layer2		ice_VII		0.100000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	4.555788e-11	1.989271e+04	2.131160e+12	0.000000e+00	-3.961932e+08	5.000000e+03	0
5.025126e-03	7.847202e-03	1.992317e-06	1.989392e+04	2.131556e+12	-1.468178e-01	-3.961855e+08	5.000000e+03	0
1.005025e-02	1.569440e-02	1.507306e-05	1.989408e+04	2.131608e+12	8.858610e-02	-3.961645e+08	5.000000e+03	0
1.507538e-02	2.354161e-02	4.946936e-05	1.989338e+04	2.131380e+12	3.646987e-01	-3.961299e+08	5.000000e+03	0
2.010050e-02	3.138881e-02	1.154050e-04	1.989185e+04	2.130876e+12	6.435099e-01	-3.960813e+08	5.000000e+03	0
2.512563e-02	3.923601e-02	2.230980e-04	1.988947e+04	2.130097e+12	9.226016e-01	-3.960189e+08	5.000000e+03	0
3.015075e-02	4.708321e-02	3.827579e-04	1.988625e+04	2.129044e+12	1.201698e+00	-3.959430e+08	5.000000e+03	0
3.517588e-02	5.493041e-02	6.045838e-04	1.988219e+04	2.127716e+12	1.480722e+00	-3.958522e+08	5.000000e+03	0
4.020101e-02	6.277762e-02	8.987611e-04	1.987729e+04	2.126115e+12	1.759638e+00	-3.957479e+08	5.000000e+03	0
4.522613e-02	7.062482e-02	1.275460e-03	1.987156e+04	2.124239e+12	2.038419e+00	-3.956299e+08	5.000000e+03	0
5.025126e-02	7.847202e-02	1.744831e-03	1.986498e+04	2.122090e+12	2.317042e+00	-3.954982e+08	5.000000e+03	0
5.527638e-02	8.631922e-02	2.317006e-03	1.985757e+04	2.119669e+12	2.595485e+00	-3.953526e+08	5.000000e+03	0
6.030151e-02	9.416642e-02	3.002093e-03	1.984931e+04	2.116974e+12	2.873728e+00	-3.951930e+08	5.000000e+03	0
6.532663e-02	1.020136e-01	3.810172e-03	1.984022e+04	2.114008e+12	3.151747e+00	-3.950198e+08	5.000000e+03	0
7.035176e-02	1.098608e-01	4.751297e-03	1.983029e+04	2.110771e+12	3.429524e+00	-3.948324e+08	5.000000e+03	0
7.537688e-02	1.177080e-01	5.835492e-03	1.981952e+04	2.107263e+12	3.707037e+00	-3.946315e+08	5.000000e+03	0
8.040201e-02	1.255552e-01	7.081297e-03	1.980787e+04	2.103470e+12	3.984250e+00	-3.944168e+08	5.000000e+03	0
8.542714e-02	1.334024e-01	8.495278e-03	1.979536e+04	2.099403e+12	4.261147e+00	-3.941882e+08	5.000000e+03	0
9.045226e-02	1.412496e-01	1.008379e-02	1.978201e+04	2.095067e+12	4.537714e+00	-3.939458e+08	5.000000e+03	0
9.547739e-02	1.490968e-01	1.185669e-02	1.976782e+04	2.090464e+12	4.813930e+00	-3.936898e+08	5.000000e+03	0
1.005025e-01	1.569440e-01	1.382380e-02	1.975279e+04	2.085595e+12	5.089776e+00	-3.934200e+08	5.000000e+03	0
1.055276e-01	1.647912e-01	1.599489e-02	1.973693e+04	2.080459e+12	5.365229e+00	-3.931366e+08	5.000000e+03	0
1.105528e-01	1.726384e-01	1.837968e-02	1.972022e+04	2.075060e+12	5.640270e+00	-3.928393e+08	5.000000e+03	0
1.155779e-01	1.804856e-01	2.098786e-02	1.970268e+04	2.069397e+12	5.914877e+00	-3.925286e+08	5.000000e+03	0
1.206030e-01	1.883328e-01	2.382903e-02	1.968430e+04	2.063472e+12	6.189029e+00	-3.922041e+08	5.000000e+03	0
1.256281e-01	1.961801e-01	2.691275e-02	1.966509e+04	2.057286e+12	6.462706e+00	-3.918653e+08	5.000000e+03	0
1.306533e-01	2.040273e-01	3.024853e-02	1.964503e+04	2.050840e+12	6.735888e+00	-3.915143e+08	5.000000e+03	0
1.356784e-01	2.118745e-01	3.384581e-02	1.962414e+04	2.044136e+12	7.008552e+00	-3.911490e+08	5.000000e+03	0
1.407035e-01	2.197217e-01	3.771397e-02	1.960242e+04	2.037174e+12	7.280679e+00	-3.907703e+08	5.000000e+03	0
1.457286e-01	2.275689e-01	4.186230e-02	1.957985e+04	2.029957e+12	7.552248e+00	-3.903778e+08	5.000000e+03	0
1.507538e-01	2.354161e-01	4.630007e-02	1.955645e+04	2.022486e+12	7.823238e+00	-3.899721e+08	5.000000e+03	0
1.557789e-01	2.432633e-01	5.104534e-02	1.953218e+04	2.014754e+12	8.093609e+00	-3.895529e+08	5.000000e+03	0
1.608040e-01	2.511105e-01	5.611360e-02	1.950704e+04	2.006760e+12	8.363329e+00	-3.891202e+08	5.000000e+03	0
1.658291e-01	2.589577e-01	6.150001e-02	1.948107e+04	1.998517e+12	8.632405e+00	-3.886741e+08	5.000000e+03	0
1.708543e-01	2.668049e-01	6.721349e-02	1.945426e+04	1.990025e+12	8.900815e+00	-3.882146e+08	5.000000e+03	0
1.758794e-01	2.746521e-01	7.326288e-02	1.942661e+04	1.981288e+12	9.168538e+00	-3.877419e+08	5.000000e+03	0
1.809045e-01	2.824993e-01	7.965693e-02	1.939812e+04	1.972307e+12	9.435555e+00	-3.872559e+08	5.000000e+03	0
1.859296e-01	2.903465e-01	8.640430e-02	1.936880e+04	1.963083e+12	9.701844e+00	-3.867552e+08	5.000000e+03	0
1.909548e-01	2.981937e-01	9.351357e-02	1.933865e+04	1.953619e+12	9.967384e+00	-3.862441e+08	5.000000e+03	0
1.959799e-01	3.060409e-01	1.009932e-01	1.930765e+04	1.943916e+12	1.023216e+01	-3.857183e+08	5.000000e+03	0
2.010050e-01	3.138881e-01	1.088516e-01	1.927582e+04	1.933976e+12	1.049614e+01	-3.851795e+08	5.000000e+03	0
2.060302e-01	3.217353e-01	1.170971e-01	1.924316e+04	1.923802e+12	1.075931e+01	-3.846276e+08	5.000000e+03	0
2.110553e-01	3.295825e-01	1.257378e-01	1.920966e+04	1.913395e+12	1.102165e+01	-3.840626e+08	5.000000e+03	0
2.160804e-01	3.374297e-01	1.347819e-01	1.917532e+04	1.902758e+12	1.128313e+01	-3.834846e+08	5.000000e+03	0
2.211055e-01	3.452769e-01	1.442372e-01	1.914015e+04	1.891893e+12	1.154375e+01	-3.828936e+08	5.000000e+03	0
2.261307e-01	3.531241e-01	1.541118e-01	1.910414e+04	1.880801e+12	1.180347e+01	-3.822897e+08	5.000000e+03	0
2.311558e-01	3.609713e-01	1.644158e-01	1.906730e+04	1.869484e+12	1.206227e+01	-3.816730e+08	5.000000e+03	0
2.361809e-01	3.688185e-01	1.751853e-01	1.902956e+04	1.857930e+12	1.232007e+01	-3.810433e+08	5.000000e+03	0
2.412060e-01	3.766657e-01	1.863981e-01	1.899098e+04	1.846158e+12	1.257691e+01	-3.804008e+08	5.000000e+03	0
2.462312e-01	3.845129e-01	1.980617e-01	1.895157e+04	1.834168e+12	1.283277e+01	-3.797457e+08	5.000000e+03	0
2.512563e-01	3.923601e-01	2.101833e-01	1.891132e+04	1.821965e+12	1.308762e+01	-3.790778e+08	5.000000e+03	0
2.562814e-01	4.002073e-01	2.227701e-01	1.887024e+04	1.809551e+12	1.334146e+01	-3.783974e+08	5.000000e+03	0
2.613065e-01	4.080545e-01	2.358290e-01	1.882832e+04	1.796927e+12	1.359426e+01	-3.777043e+08	5.000000e+03	0
2.663317e-01	4.159017e-01	2.493670e-01	1.878556e+04	1.784097e+12	1.384599e+01	-3.769987e+08	5.000000e+03	0
2.713568e-01	4.237489e-01	2.633909e-01	1.874197e+04	1.771062e+12	1.409664e+01	-3.762800e+08	5.000000e+03	0
2.763819e-01	4.315961e-01	2.779072e-01	1.869754e+04	1.757827e+12	1.434618e+01	-3.755501e+08	5.000000e+03	0
2.814070e-01	4.394433e-01	2.929225e-01	1.865228e+04	1.744393e+12	1.459460e+01	-3.748072e+08	5.000000e+03	0
2.864322e-01	4.472905e-01	3.084431e-01	1.860618e+04	1.730763e+12	1.484187e+01	-3.740520e+08	5.000000e+03	0
2.914573e-01	4.551377e-01	3.244752e-01	1.855924e+04	1.716941e+12	1.508798e+01	-3.732845e+08	5.000000e+03	0
2.964824e-01	4.629849e-01	3.410250e-01	1.851146e+04	1.702928e+12	1.533289e+01	-3.725049e+08	5.000000e+03	0
3.015075e-01	4.708321e-01	3.580982e-01	1.846285e+04	1.688728e+12	1.557660e+01	-3.717130e+08	5.000000e+03	0
3.065327e-01	4.786793e-01	3.757008e-01	1.841340e+04	1.674343e+12	1.581908e+01	-3.709091e+08	5.000000e+03	0
3.115578e-01	4.865265e-01	3.938696e-01	1.836306e+04	1.659767e+12	1.606024e+01	-3.700933e+08	5.000000e+03	0
3.165829e-01	4.943737e-01	4.125889e-01	1.831187e+04	1.645009e+12	1.630010e+01	-3.692656e+08	5.000000e+03	0
3.216080e-01	5.022209e-01	4.318548e-01	1.825984e+04	1.630077e+12	1.653867e+01	-3.684259e+08	5.000000e+03	0
3.266332e-01	5.100681e-01	4.516723e-01	1.820697e+04	1.614972e+12	1.677592e+01	-3.675746e+08	5.000000e+03	0
3.316583e-01	5.179153e-01	4.720464e-01	1.815326e+04	1.599699e+12	1.701183e+01	-3.667112e+08	5.000000e+03	0
3.366834e-01	5.257625e-01	4.929820e-01	1.809871e+04	1.584260e+12	1.724638e+01	-3.658361e+08	5.000000e+03	0
3.417085e-01	5.336097e-01	5.144835e-01	1.804331e+04	1.568659e+12	1.747956e+01	-3.649498e+08	5.000000e+03	0
3.467337e-01	5.414569e-01	5.365556e-01	1.798707e+04	1.552898e+12	1.771133e+01	-3.640515e+08	5.000000e+03	0
3.517588e-01	5.493041e-01	5.592023e-01	1.792999e+04	1.536982e+12	1.794169e+01	-3.631418e+08	5.000000e+03	0
3.567839e-01	5.571513e-01	5.824279e-01	1.787207e+04	1.520913e+12	1.817060e+01	-3.622209e+08	5.000000e+03	0
3.618090e-01	5.649985e-01	6.062363e-01	1.781330e+04	1.504694e+12	1.839805e+01	-3.612888e+08	5.000000e+03	0
3.668342e-01	5.728457e-01	6.306312e-01	1.775368e+04	1.488330e+12	1.862401e+01	-3.603451e+08	5.000000e+03	0
3.718593e-01	5.806930e-01	6.556162e-01	1.769322e+04	1.471822e+12	1.884847e+01	-3.593903e+08	5.000000e+03	0
3.768844e-01	5.885402e-01	6.811946e-01	1.763190e+04	1.455176e+12	1.907141e+01	-3.584245e+08	5.000000e+03	0
3.819095e-01	5.963874e-01	7.073696e-01	1.756974e+04	1.438394e+12	1.929279e+01	-3.574476e+08	5.000000e+03	0
3.869347e-01	6.042346e-01	7.341651e-01	1.750670e+04	1.421475e+12	1.951255e+01	-3.564599e+08	5.000000e+03	0
3.919598e-01	6.120818e-01	7.615878e-01	1.744276e+04	1.404423e+12	1.973066e+01	-3.554612e+08	5.000000e+03	0
3.969849e-01	6.199290e-01	7.896158e-01	1.737798e+04	1.387246e+12	1.994714e+01	-3.544517e+08	5.000000e+03	0
4.020101e-01	6.277762e-01	8.182515e-01	1.731234e+04	1.369949e+12	2.016200e+01	-3.534316e+08	5.000000e+03	0
4.070352e-01	6.356234e-01	8.474971e-01	1.724584e+04	1.352534e+12	2.037519e+01	-3.524010e+08	5.000000e+03	0
4.120603e-01	6.434706e-01	8.773544e-01	1.717848e+04	1.335005e+12	2.058671e+01	-3.513595e+08	5.000000e+03	0
4.170854e-01	6.513178e-01	9.078253e-01	1.711025e+04	1.317367e+12	2.079652e+01	-3.503077e+08	5.000000e+03	0
4.221106e-01	6.591650e-01	9.389111e-01	1.704117e+04	1.299622e+12	2.100461e+01	-3.492459e+08	5.000000e+03	0
4.271357e-01	6.670122e-01	9.706133e-01	1.697122e+04	1.281775e+12	2.121096e+01	-3.481732e+08	5.000000e+03	0
4.321608e-01	6.748594e-01	1.002933e+00	1.690040e+04	1.263829e+12	2.141553e+01	-3.470906e+08	5.000000e+03	0
4.371859e-01	6.827066e-01	1.035870e+00	1.682870e+04	1.245788e+12	2.161833e+01	-3.459978e+08	5.000000e+03	0
4.422111e-01	6.905538e-01	1.069427e+00	1.675614e+04	1.227656e+12	2.181931e+01	-3.448950e+08	5.000000e+03	0
4.472362e-01	6.984010e-01	1.103603e+00	1.668270e+04	1.209438e+12	2.201845e+01	-3.437826e+08	5.000000e+03	0
4.522613e-01	7.062482e-01	1.138398e+00	1.660838e+04	1.191135e+12	2.221575e+01	-3.426602e+08	5.000000e+03	0
4.572864e-01	7.140954e-01	1.173812e+00	1.653318e+04	1.172754e+12	2.241116e+01	-3.415279e+08	5.000000e+03	0
4.623116e-01	7.219426e-01	1.209852e+00	1.645708e+04	1.154296e+12	2.260466e+01	-3.403861e+08	5.000000e+03	0
4.673367e-01	7.297898e-01	1.246550e+00	1.638003e+04	1.135763e+12	2.279611e+01	-3.392349e+08	5.000000e+03	0
4.723618e-01	7.376370e-01	1.283866e+00	1.630210e+04	1.117163e+12	2.298561e+01	-3.380739e+08	5.000000e+03	0
4.773869e-01	7.454842e-01	1.321797e+00	1.622326e+04	1.098500e+12	2.317314e+01	-3.369038e+08	5.000000e+03	0
4.824121e-01	7.533314e-01	1.360344e+00	1.614353e+04	1.079778e+12	2.335867e+01	-3.357245e+08	5.000000e+03	0
4.874372e-01	7.611786e-01	1.399503e+00	1.606289e+04	1.061002e+12	2.354219e+01	-3.345360e+08	5.000000e+03	0
4.924623e-01	7.690258e-01	1.439274e+00	1.598133e+04	1.042176e+12	2.372367e+01	-3.333386e+08	5.000000e+03	0
4.974874e-01	7.768730e-01	1.479654e+00	1.589887e+04	1.023302e+12	2.390308e+01	-3.321318e+08	5.000000e+03	0
