#R=2.2109326163989342
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 2.2109326163989342, 'M': 5.7999999999999998, 'g': 11.663399018950219, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.200000
#layer1		pv_fmw		0.800000
#layer2		ice_VII		0.600000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.619591e-11	1.688054e+04	1.229161e+12	0.000000e+00	-3.605775e+08	5.000000e+03	0
5.025126e-03	1.111021e-02	1.477639e-05	1.688315e+04	1.229820e+12	-2.642689e-02	-3.605704e+08	5.000000e+03	0
1.005025e-02	2.222043e-02	4.037432e-05	1.688531e+04	1.230366e+12	-1.041413e-02	-3.605311e+08	5.000000e+03	0
1.507538e-02	3.333064e-02	1.433881e-04	1.688423e+04	1.230095e+12	3.092054e-01	-3.604720e+08	5.000000e+03	0
2.010050e-02	4.444086e-02	2.895672e-04	1.688243e+04	1.229641e+12	6.326908e-01	-3.603871e+08	5.000000e+03	0
2.512563e-02	5.555107e-02	5.685631e-04	1.687837e+04	1.228619e+12	9.680714e-01	-3.602838e+08	5.000000e+03	0
3.015075e-02	6.666128e-02	9.444984e-04	1.687323e+04	1.227322e+12	1.303707e+00	-3.601523e+08	5.000000e+03	0
3.517588e-02	7.777150e-02	1.486971e-03	1.686620e+04	1.225553e+12	1.639783e+00	-3.600015e+08	5.000000e+03	0
4.020101e-02	8.888171e-02	2.201410e-03	1.685772e+04	1.223420e+12	1.975653e+00	-3.598165e+08	5.000000e+03	0
4.522613e-02	9.999193e-02	3.094430e-03	1.684772e+04	1.220907e+12	2.311310e+00	-3.596212e+08	5.000000e+03	0
5.025126e-02	1.111021e-01	4.255433e-03	1.683590e+04	1.217941e+12	2.646503e+00	-3.593969e+08	5.000000e+03	0
5.527638e-02	1.222124e-01	5.585473e-03	1.682294e+04	1.214689e+12	2.981402e+00	-3.591492e+08	5.000000e+03	0
6.030151e-02	1.333226e-01	7.300156e-03	1.680778e+04	1.210896e+12	3.315575e+00	-3.588781e+08	5.000000e+03	0
6.532663e-02	1.444328e-01	9.152917e-03	1.679185e+04	1.206909e+12	3.649487e+00	-3.585830e+08	5.000000e+03	0
7.035176e-02	1.555430e-01	1.152719e-02	1.677336e+04	1.202297e+12	3.982374e+00	-3.582645e+08	5.000000e+03	0
7.537688e-02	1.666532e-01	1.398743e-02	1.675445e+04	1.197583e+12	4.315091e+00	-3.579243e+08	5.000000e+03	0
8.040201e-02	1.777634e-01	1.712573e-02	1.673262e+04	1.192161e+12	4.646439e+00	-3.575598e+08	5.000000e+03	0
8.542714e-02	1.888736e-01	2.035734e-02	1.671043e+04	1.186652e+12	4.977594e+00	-3.571721e+08	5.000000e+03	0
9.045226e-02	1.999839e-01	2.428213e-02	1.668557e+04	1.180505e+12	5.307321e+00	-3.567611e+08	5.000000e+03	0
9.547739e-02	2.110941e-01	2.840036e-02	1.666004e+04	1.174199e+12	5.636642e+00	-3.563267e+08	5.000000e+03	0
1.005025e-01	2.222043e-01	3.317947e-02	1.663221e+04	1.167349e+12	5.964575e+00	-3.558699e+08	5.000000e+03	0
1.055276e-01	2.333145e-01	3.828444e-02	1.660334e+04	1.160259e+12	6.291814e+00	-3.553899e+08	5.000000e+03	0
1.105528e-01	2.444247e-01	4.399710e-02	1.657253e+04	1.152719e+12	6.617756e+00	-3.548871e+08	5.000000e+03	0
1.155779e-01	2.555349e-01	5.018661e-02	1.654031e+04	1.144858e+12	6.942665e+00	-3.543612e+08	5.000000e+03	0
1.206030e-01	2.666451e-01	5.691021e-02	1.650652e+04	1.136639e+12	7.266417e+00	-3.538116e+08	5.000000e+03	0
1.256281e-01	2.777554e-01	6.427948e-02	1.647095e+04	1.128024e+12	7.588749e+00	-3.532403e+08	5.000000e+03	0
1.306533e-01	2.888656e-01	7.208943e-02	1.643418e+04	1.119139e+12	7.910112e+00	-3.526480e+08	5.000000e+03	0
1.356784e-01	2.999758e-01	8.073078e-02	1.639526e+04	1.109787e+12	8.229620e+00	-3.520316e+08	5.000000e+03	0
1.407035e-01	3.110860e-01	8.970031e-02	1.635550e+04	1.100250e+12	8.548396e+00	-3.513933e+08	5.000000e+03	0
1.457286e-01	3.221962e-01	9.970298e-02	1.631322e+04	1.090179e+12	8.864831e+00	-3.507334e+08	5.000000e+03	0
1.507538e-01	3.333064e-01	1.099030e-01	1.627046e+04	1.080006e+12	9.180819e+00	-3.500496e+08	5.000000e+03	0
1.557789e-01	3.444166e-01	1.213528e-01	1.622482e+04	1.069237e+12	9.493933e+00	-3.493447e+08	5.000000e+03	0
1.608040e-01	3.555269e-01	1.329675e-01	1.617881e+04	1.058393e+12	9.806663e+00	-3.486166e+08	5.000000e+03	0
1.658291e-01	3.666371e-01	1.458307e-01	1.613005e+04	1.046998e+12	1.011648e+01	-3.478691e+08	5.000000e+03	0
1.708543e-01	3.777473e-01	1.589902e-01	1.608067e+04	1.035482e+12	1.042559e+01	-3.470987e+08	5.000000e+03	0
1.758794e-01	3.888575e-01	1.732807e-01	1.602890e+04	1.023502e+12	1.073201e+01	-3.463067e+08	5.000000e+03	0
1.809045e-01	3.999677e-01	1.880622e-01	1.597613e+04	1.011337e+12	1.103725e+01	-3.454930e+08	5.000000e+03	0
1.859296e-01	4.110779e-01	2.038396e-01	1.592134e+04	9.987931e+11	1.134009e+01	-3.446588e+08	5.000000e+03	0
1.909548e-01	4.221881e-01	2.203158e-01	1.586518e+04	9.860028e+11	1.164121e+01	-3.438031e+08	5.000000e+03	0
1.959799e-01	4.332984e-01	2.376365e-01	1.580736e+04	9.729149e+11	1.194025e+01	-3.429262e+08	5.000000e+03	0
2.010050e-01	4.444086e-01	2.558758e-01	1.574778e+04	9.595260e+11	1.223699e+01	-3.420286e+08	5.000000e+03	0
