#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-2.153196e+13	0.000000e+00	7.638188e-01	1.635589e+14	3.000515e+15	2.899858e+14	8.863818e+03	5.378965e+03	2.468092e+03	0	-nan
0.000000e+00	-2.153196e+13	0.000000e+00	7.638188e-01	1.635589e+14	3.000515e+15	2.899858e+14	8.863818e+03	5.378965e+03	2.468092e+03	0	-nan
