#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-7.244796e+13	0.000000e+00	7.587938e-01	2.828603e+14	3.303681e+15	3.808100e+14	1.097394e+04	6.448469e+03	2.602243e+03	0	-nan
0.000000e+00	-7.244796e+13	0.000000e+00	7.587938e-01	2.828603e+14	3.303681e+15	3.808100e+14	1.097394e+04	6.448469e+03	2.602243e+03	0	-nan
