#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-9.687701e+13	0.000000e+00	7.587941e-01	3.171794e+14	3.393322e+15	4.076136e+14	1.143829e+04	6.686904e+03	2.629798e+03	0	-nan
0.000000e+00	-9.687701e+13	0.000000e+00	7.587941e-01	3.171794e+14	3.393322e+15	4.076136e+14	1.143829e+04	6.686904e+03	2.629798e+03	0	-nan
