#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-1.262216e+14	0.000000e+00	7.587943e-01	3.559594e+14	3.428191e+15	4.320688e+14	1.198302e+04	6.966178e+03	2.660599e+03	0	-nan
0.000000e+00	-1.262216e+14	0.000000e+00	7.587943e-01	3.559594e+14	3.428191e+15	4.320688e+14	1.198302e+04	6.966178e+03	2.660599e+03	0	-nan
