#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-1.201023e+12	0.000000e+00	7.688444e-01	6.646643e+13	2.226640e+15	1.822081e+14	6.503454e+03	4.192655e+03	2.286662e+03	0	-nan
0.000000e+00	-1.201023e+12	0.000000e+00	7.688444e-01	6.646643e+13	2.226640e+15	1.822081e+14	6.503454e+03	4.192655e+03	2.286662e+03	0	-nan
