#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-7.784473e+12	0.000000e+00	7.688444e-01	1.066460e+14	2.663381e+15	2.338590e+14	7.591749e+03	4.739425e+03	2.375807e+03	0	-nan
0.000000e+00	-7.784473e+12	0.000000e+00	7.688444e-01	1.066460e+14	2.663381e+15	2.338590e+14	7.591749e+03	4.739425e+03	2.375807e+03	0	-nan
