#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	-3.158860e+13	0.000000e+00	7.587941e-01	2.024198e+14	3.106037e+15	3.198966e+14	9.645523e+03	5.771469e+03	2.519193e+03	0	-nan
0.000000e+00	-3.158860e+13	0.000000e+00	7.587941e-01	2.024198e+14	3.106037e+15	3.198966e+14	9.645523e+03	5.771469e+03	2.519193e+03	0	-nan
