#R=1.7582451869434415
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.7582451869434415, 'M': 5.5, 'g': 17.488476116265058, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.600000
#layer1		pv_fmw		0.400000
#layer2		ice_VII		0.200000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	4.842946e-11	1.986757e+04	2.118192e+12	0.000000e+00	-4.174200e+08	5.000000e+03	0
5.025126e-03	8.835403e-03	9.445600e-06	1.987008e+04	2.119012e+12	-1.270872e-01	-4.174113e+08	5.000000e+03	0
1.005025e-02	1.767081e-02	2.165577e-05	1.987246e+04	2.119791e+12	-2.332700e-01	-4.173849e+08	5.000000e+03	0
1.507538e-02	2.650621e-02	8.749957e-05	1.987238e+04	2.119765e+12	6.609315e-02	-4.173406e+08	5.000000e+03	0
2.010050e-02	3.534161e-02	1.643730e-04	1.987210e+04	2.119673e+12	3.669061e-01	-4.172812e+08	5.000000e+03	0
2.512563e-02	4.417701e-02	3.427185e-04	1.986993e+04	2.118963e+12	6.810579e-01	-4.172002e+08	5.000000e+03	0
3.015075e-02	5.301242e-02	5.458459e-04	1.986745e+04	2.118153e+12	9.953300e-01	-4.171034e+08	5.000000e+03	0
3.517588e-02	6.184782e-02	8.927087e-04	1.986319e+04	2.116763e+12	1.310300e+00	-4.169898e+08	5.000000e+03	0
4.020101e-02	7.068322e-02	1.283567e-03	1.985852e+04	2.115239e+12	1.625241e+00	-4.168573e+08	5.000000e+03	0
4.522613e-02	7.951863e-02	1.854806e-03	1.985218e+04	2.113168e+12	1.940063e+00	-4.167079e+08	5.000000e+03	0
5.025126e-02	8.835403e-02	2.494674e-03	1.984533e+04	2.110932e+12	2.254789e+00	-4.165409e+08	5.000000e+03	0
5.527638e-02	9.718943e-02	3.345922e-03	1.983690e+04	2.108184e+12	2.569219e+00	-4.163563e+08	5.000000e+03	0
6.030151e-02	1.060248e-01	4.295802e-03	1.982786e+04	2.105238e+12	2.883489e+00	-4.161540e+08	5.000000e+03	0
6.532663e-02	1.148602e-01	5.482397e-03	1.981735e+04	2.101816e+12	3.197380e+00	-4.159348e+08	5.000000e+03	0
7.035176e-02	1.236956e-01	6.802928e-03	1.980613e+04	2.098164e+12	3.511045e+00	-4.156978e+08	5.000000e+03	0
7.537688e-02	1.325310e-01	8.379847e-03	1.979353e+04	2.094070e+12	3.824274e+00	-4.154433e+08	5.000000e+03	0
8.040201e-02	1.413664e-01	1.013122e-02	1.978012e+04	2.089715e+12	4.137199e+00	-4.151713e+08	5.000000e+03	0
8.542714e-02	1.502019e-01	1.215301e-02	1.976545e+04	2.084955e+12	4.449651e+00	-4.148819e+08	5.000000e+03	0
9.045226e-02	1.590373e-01	1.439490e-02	1.974985e+04	2.079902e+12	4.761708e+00	-4.145751e+08	5.000000e+03	0
9.547739e-02	1.678727e-01	1.691560e-02	1.973310e+04	2.074480e+12	5.073266e+00	-4.142509e+08	5.000000e+03	0
1.005025e-01	1.767081e-01	1.970707e-02	1.971532e+04	2.068735e+12	5.384330e+00	-4.139093e+08	5.000000e+03	0
1.055276e-01	1.855435e-01	2.278014e-02	1.969648e+04	2.062655e+12	5.694880e+00	-4.135503e+08	5.000000e+03	0
1.105528e-01	1.943789e-01	2.617956e-02	1.967652e+04	2.056224e+12	6.004824e+00	-4.131743e+08	5.000000e+03	0
1.155779e-01	2.032143e-01	2.985785e-02	1.965560e+04	2.049494e+12	6.314251e+00	-4.127808e+08	5.000000e+03	0
1.206030e-01	2.120497e-01	3.392282e-02	1.963345e+04	2.042384e+12	6.622951e+00	-4.123702e+08	5.000000e+03	0
1.256281e-01	2.208851e-01	3.825846e-02	1.961045e+04	2.035009e+12	6.931141e+00	-4.119424e+08	5.000000e+03	0
1.306533e-01	2.297205e-01	4.304572e-02	1.958613e+04	2.027228e+12	7.238470e+00	-4.114977e+08	5.000000e+03	0
1.356784e-01	2.385559e-01	4.809005e-02	1.956105e+04	2.019216e+12	7.545309e+00	-4.110352e+08	5.000000e+03	0
1.407035e-01	2.473913e-01	5.365541e-02	1.953455e+04	2.010772e+12	7.851142e+00	-4.105561e+08	5.000000e+03	0
1.457286e-01	2.562267e-01	5.945895e-02	1.950739e+04	2.002131e+12	8.156515e+00	-4.100600e+08	5.000000e+03	0
1.507538e-01	2.650621e-01	6.585720e-02	1.947871e+04	1.993033e+12	8.460727e+00	-4.095467e+08	5.000000e+03	0
1.557789e-01	2.738975e-01	7.246954e-02	1.944947e+04	1.983772e+12	8.764521e+00	-4.090166e+08	5.000000e+03	0
1.608040e-01	2.827329e-01	7.975436e-02	1.941861e+04	1.974030e+12	9.066986e+00	-4.084698e+08	5.000000e+03	0
1.658291e-01	2.915683e-01	8.722412e-02	1.938730e+04	1.964157e+12	9.369086e+00	-4.079059e+08	5.000000e+03	0
1.708543e-01	3.004037e-01	9.544803e-02	1.935426e+04	1.953783e+12	9.669680e+00	-4.073251e+08	5.000000e+03	0
1.758794e-01	3.092391e-01	1.038228e-01	1.932087e+04	1.943308e+12	9.969972e+00	-4.067278e+08	5.000000e+03	0
1.809045e-01	3.180745e-01	1.130370e-01	1.928565e+04	1.932311e+12	1.026857e+01	-4.061134e+08	5.000000e+03	0
1.859296e-01	3.269099e-01	1.223632e-01	1.925019e+04	1.921245e+12	1.056694e+01	-4.054824e+08	5.000000e+03	0
1.909548e-01	3.357453e-01	1.326176e-01	1.921279e+04	1.909639e+12	1.086341e+01	-4.048357e+08	5.000000e+03	0
