#R=1.3279862169940289
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3279862169940289, 'M': 2.0, 'g': 11.147847364797959, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.600000
#layer1		pv_fmw		0.400000
#layer2		ice_VII		0.200000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	8.535836e-12	1.431191e+04	7.323241e+11	0.000000e+00	-1.936841e+08	5.000000e+03	0
5.025126e-03	6.673298e-03	3.050026e-06	1.431330e+04	7.325873e+11	-8.241389e-02	-1.936808e+08	5.000000e+03	0
1.005025e-02	1.334660e-02	6.282138e-06	1.431467e+04	7.328480e+11	-1.623744e-01	-1.936695e+08	5.000000e+03	0
1.507538e-02	2.001989e-02	2.754163e-05	1.431472e+04	7.328563e+11	5.520092e-04	-1.936515e+08	5.000000e+03	0
2.010050e-02	2.669319e-02	4.952762e-05	1.431474e+04	7.328603e+11	1.636392e-01	-1.936259e+08	5.000000e+03	0
2.512563e-02	3.336649e-02	1.071116e-04	1.431369e+04	7.326619e+11	3.346068e-01	-1.935937e+08	5.000000e+03	0
3.015075e-02	4.003979e-02	1.663282e-04	1.431261e+04	7.324573e+11	5.055886e-01	-1.935540e+08	5.000000e+03	0
3.517588e-02	4.671308e-02	2.783315e-04	1.431048e+04	7.320531e+11	6.770313e-01	-1.935069e+08	5.000000e+03	0
4.020101e-02	5.338638e-02	3.932339e-04	1.430830e+04	7.316407e+11	8.484726e-01	-1.934529e+08	5.000000e+03	0
4.522613e-02	6.005968e-02	5.777146e-04	1.430508e+04	7.310312e+11	1.019883e+00	-1.933914e+08	5.000000e+03	0
5.025126e-02	6.673298e-02	7.667193e-04	1.430181e+04	7.304115e+11	1.191286e+00	-1.933226e+08	5.000000e+03	0
5.527638e-02	7.340627e-02	1.041682e-03	1.429751e+04	7.295971e+11	1.362547e+00	-1.932470e+08	5.000000e+03	0
6.030151e-02	8.007957e-02	1.323150e-03	1.429314e+04	7.287704e+11	1.533795e+00	-1.931638e+08	5.000000e+03	0
6.532663e-02	8.675287e-02	1.706531e-03	1.428775e+04	7.277517e+11	1.704845e+00	-1.930738e+08	5.000000e+03	0
7.035176e-02	9.342617e-02	2.098751e-03	1.428228e+04	7.267188e+11	1.875876e+00	-1.929762e+08	5.000000e+03	0
7.537688e-02	1.000995e-01	2.608399e-03	1.427581e+04	7.254966e+11	2.046663e+00	-1.928721e+08	5.000000e+03	0
8.040201e-02	1.067728e-01	3.129568e-03	1.426924e+04	7.242582e+11	2.217426e+00	-1.927597e+08	5.000000e+03	0
8.542714e-02	1.134461e-01	3.783231e-03	1.426168e+04	7.228334e+11	2.387904e+00	-1.926406e+08	5.000000e+03	0
9.045226e-02	1.201194e-01	4.451442e-03	1.425402e+04	7.213904e+11	2.558349e+00	-1.925144e+08	5.000000e+03	0
9.547739e-02	1.267927e-01	5.266747e-03	1.424537e+04	7.197640e+11	2.728471e+00	-1.923810e+08	5.000000e+03	0
1.005025e-01	1.334660e-01	6.099966e-03	1.423661e+04	7.181175e+11	2.898553e+00	-1.922406e+08	5.000000e+03	0
1.055276e-01	1.401392e-01	7.094408e-03	1.422687e+04	7.162907e+11	3.068272e+00	-1.920928e+08	5.000000e+03	0
1.105528e-01	1.468125e-01	8.110462e-03	1.421701e+04	7.144420e+11	3.237942e+00	-1.919380e+08	5.000000e+03	0
1.155779e-01	1.534858e-01	9.301380e-03	1.420618e+04	7.124161e+11	3.407213e+00	-1.917761e+08	5.000000e+03	0
1.206030e-01	1.601591e-01	1.051794e-02	1.419522e+04	7.103665e+11	3.576425e+00	-1.916067e+08	5.000000e+03	0
1.256281e-01	1.668324e-01	1.192250e-02	1.418330e+04	7.081431e+11	3.745201e+00	-1.914308e+08	5.000000e+03	0
1.306533e-01	1.735057e-01	1.335705e-02	1.417123e+04	7.058942e+11	3.913907e+00	-1.912475e+08	5.000000e+03	0
1.356784e-01	1.801790e-01	1.499226e-02	1.415822e+04	7.034748e+11	4.082143e+00	-1.910572e+08	5.000000e+03	0
1.407035e-01	1.868523e-01	1.666210e-02	1.414506e+04	7.010282e+11	4.250296e+00	-1.908597e+08	5.000000e+03	0
1.457286e-01	1.935256e-01	1.854473e-02	1.413096e+04	6.984146e+11	4.417944e+00	-1.906550e+08	5.000000e+03	0
1.507538e-01	2.001989e-01	2.046696e-02	1.411669e+04	6.957721e+11	4.585498e+00	-1.904435e+08	5.000000e+03	0
1.557789e-01	2.068722e-01	2.261358e-02	1.410149e+04	6.929663e+11	4.752512e+00	-1.902249e+08	5.000000e+03	0
1.608040e-01	2.135455e-01	2.480504e-02	1.408612e+04	6.901300e+11	4.919418e+00	-1.899992e+08	5.000000e+03	0
1.658291e-01	2.202188e-01	2.723198e-02	1.406982e+04	6.871339e+11	5.085753e+00	-1.897674e+08	5.000000e+03	0
1.708543e-01	2.268921e-01	2.970931e-02	1.405334e+04	6.841058e+11	5.251965e+00	-1.895269e+08	5.000000e+03	0
1.758794e-01	2.335654e-01	3.243266e-02	1.403595e+04	6.809217e+11	5.417573e+00	-1.892803e+08	5.000000e+03	0
1.809045e-01	2.402387e-01	3.521220e-02	1.401836e+04	6.777042e+11	5.583042e+00	-1.890267e+08	5.000000e+03	0
1.859296e-01	2.469120e-01	3.824775e-02	1.399987e+04	6.743344e+11	5.747877e+00	-1.887661e+08	5.000000e+03	0
1.909548e-01	2.535853e-01	4.134558e-02	1.398117e+04	6.709298e+11	5.912556e+00	-1.884986e+08	5.000000e+03	0
1.959799e-01	2.602586e-01	4.470887e-02	1.396158e+04	6.673768e+11	6.076572e+00	-1.882242e+08	5.000000e+03	0
2.010050e-01	2.669319e-01	4.814076e-02	1.394176e+04	6.637877e+11	6.240413e+00	-1.879446e+08	5.000000e+03	0
2.060302e-01	2.736052e-01	5.184701e-02	1.392107e+04	6.600541e+11	6.403562e+00	-1.876547e+08	5.000000e+03	0
2.110553e-01	2.802785e-01	5.562842e-02	1.390014e+04	6.562832e+11	6.566518e+00	-1.873597e+08	5.000000e+03	0
2.160804e-01	2.869518e-01	5.969254e-02	1.387834e+04	6.523718e+11	6.728752e+00	-1.870578e+08	5.000000e+03	0
2.211055e-01	2.936251e-01	6.383859e-02	1.385629e+04	6.484219e+11	6.890775e+00	-1.867491e+08	5.000000e+03	0
2.261307e-01	3.002984e-01	6.827513e-02	1.383338e+04	6.443355e+11	7.052049e+00	-1.864336e+08	5.000000e+03	0
2.311558e-01	3.069717e-01	7.280060e-02	1.381021e+04	6.402096e+11	7.213090e+00	-1.861113e+08	5.000000e+03	0
2.361809e-01	3.136450e-01	7.762378e-02	1.378619e+04	6.359513e+11	7.373355e+00	-1.857823e+08	5.000000e+03	0
2.412060e-01	3.203183e-01	8.254307e-02	1.376190e+04	6.316525e+11	7.533367e+00	-1.854465e+08	5.000000e+03	0
2.462312e-01	3.269916e-01	8.776673e-02	1.373676e+04	6.272254e+11	7.692576e+00	-1.851038e+08	5.000000e+03	0
2.512563e-01	3.336649e-01	9.309386e-02	1.371134e+04	6.227570e+11	7.851509e+00	-1.847549e+08	5.000000e+03	0
2.562814e-01	3.403382e-01	9.873143e-02	1.368509e+04	6.181644e+11	8.009615e+00	-1.843991e+08	5.000000e+03	0
2.613065e-01	3.470115e-01	1.044800e-01	1.365854e+04	6.135298e+11	8.167422e+00	-1.840365e+08	5.000000e+03	0
2.663317e-01	3.536848e-01	1.105445e-01	1.363116e+04	6.087752e+11	8.324377e+00	-1.836674e+08	5.000000e+03	0
2.713568e-01	3.603581e-01	1.167277e-01	1.360348e+04	6.039778e+11	8.481007e+00	-1.832917e+08	5.000000e+03	0
2.763819e-01	3.670314e-01	1.232318e-01	1.357497e+04	5.990647e+11	8.636763e+00	-1.829094e+08	5.000000e+03	0
2.814070e-01	3.737047e-01	1.298624e-01	1.354615e+04	5.941083e+11	8.792169e+00	-1.825207e+08	5.000000e+03	0
2.864322e-01	3.803780e-01	1.368182e-01	1.351652e+04	5.890404e+11	8.946677e+00	-1.821256e+08	5.000000e+03	0
2.914573e-01	3.870513e-01	1.439084e-01	1.348655e+04	5.839287e+11	9.100809e+00	-1.817236e+08	5.000000e+03	0
2.964824e-01	3.937246e-01	1.513277e-01	1.345578e+04	5.787098e+11	9.254020e+00	-1.813153e+08	5.000000e+03	0
3.015075e-01	4.003979e-01	1.588894e-01	1.342467e+04	5.734468e+11	9.406829e+00	-1.809006e+08	5.000000e+03	0
3.065327e-01	4.070712e-01	1.667833e-01	1.339276e+04	5.680809e+11	9.558696e+00	-1.804796e+08	5.000000e+03	0
3.115578e-01	4.137444e-01	1.748277e-01	1.336049e+04	5.626706e+11	9.710131e+00	-1.800520e+08	5.000000e+03	0
3.165829e-01	4.204177e-01	1.832070e-01	1.332744e+04	5.571617e+11	9.860604e+00	-1.796182e+08	5.000000e+03	0
3.216080e-01	4.270910e-01	1.917448e-01	1.329401e+04	5.516083e+11	1.001062e+01	-1.791781e+08	5.000000e+03	0
3.266332e-01	4.337643e-01	2.006197e-01	1.325980e+04	5.459605e+11	1.015965e+01	-1.787316e+08	5.000000e+03	0
3.316583e-01	4.404376e-01	2.096613e-01	1.322521e+04	5.402684e+11	1.030818e+01	-1.782790e+08	5.000000e+03	0
3.366834e-01	4.471109e-01	2.190414e-01	1.318984e+04	5.344861e+11	1.045572e+01	-1.778201e+08	5.000000e+03	0
3.417085e-01	4.537842e-01	2.285964e-01	1.315408e+04	5.286596e+11	1.060273e+01	-1.773550e+08	5.000000e+03	0
3.467337e-01	4.604575e-01	2.384908e-01	1.311755e+04	5.227473e+11	1.074873e+01	-1.768841e+08	5.000000e+03	0
3.517588e-01	4.671308e-01	2.485682e-01	1.308061e+04	5.167910e+11	1.089417e+01	-1.764065e+08	5.000000e+03	0
3.567839e-01	4.738041e-01	2.589855e-01	1.304290e+04	5.107532e+11	1.103857e+01	-1.759230e+08	5.000000e+03	0
3.618090e-01	4.804774e-01	2.695938e-01	1.300477e+04	5.046718e+11	1.118238e+01	-1.754336e+08	5.000000e+03	0
3.668342e-01	4.871507e-01	2.805418e-01	1.296589e+04	4.985131e+11	1.132513e+01	-1.749381e+08	5.000000e+03	0
3.718593e-01	4.938240e-01	2.916889e-01	1.292656e+04	4.923114e+11	1.146726e+01	-1.744366e+08	5.000000e+03	0
3.768844e-01	5.004973e-01	3.031750e-01	1.288649e+04	4.860367e+11	1.160833e+01	-1.739292e+08	5.000000e+03	0
3.819095e-01	5.071706e-01	3.148680e-01	1.284596e+04	4.797196e+11	1.174872e+01	-1.734158e+08	5.000000e+03	0
3.869347e-01	5.138439e-01	3.268988e-01	1.280469e+04	4.733337e+11	1.188804e+01	-1.728973e+08	5.000000e+03	0
3.919598e-01	5.205172e-01	3.391443e-01	1.276294e+04	4.669063e+11	1.202665e+01	-1.723715e+08	5.000000e+03	0
3.969849e-01	5.271905e-01	3.517257e-01	1.272046e+04	4.604142e+11	1.216417e+01	-1.718409e+08	5.000000e+03	0
4.020101e-01	5.338638e-01	3.645295e-01	1.267749e+04	4.538817e+11	1.230094e+01	-1.713043e+08	5.000000e+03	0
4.070352e-01	5.405371e-01	3.776668e-01	1.263378e+04	4.472885e+11	1.243660e+01	-1.707619e+08	5.000000e+03	0
4.120603e-01	5.472104e-01	3.910339e-01	1.258958e+04	4.406561e+11	1.257149e+01	-1.702141e+08	5.000000e+03	0
4.170854e-01	5.538837e-01	4.047318e-01	1.254464e+04	4.339672e+11	1.270524e+01	-1.696604e+08	5.000000e+03	0
4.221106e-01	5.605570e-01	4.186666e-01	1.249918e+04	4.272402e+11	1.283818e+01	-1.691011e+08	5.000000e+03	0
4.271357e-01	5.672303e-01	4.329288e-01	1.245300e+04	4.204609e+11	1.296997e+01	-1.685364e+08	5.000000e+03	0
4.321608e-01	5.739036e-01	4.474349e-01	1.240628e+04	4.136449e+11	1.310091e+01	-1.679662e+08	5.000000e+03	0
4.371859e-01	5.805769e-01	4.622644e-01	1.235884e+04	4.067806e+11	1.323069e+01	-1.673887e+08	5.000000e+03	0
4.422111e-01	5.872502e-01	4.773445e-01	1.231084e+04	3.998813e+11	1.335956e+01	-1.668095e+08	5.000000e+03	0
4.472362e-01	5.939235e-01	4.927436e-01	1.226212e+04	3.929375e+11	1.348727e+01	-1.662229e+08	5.000000e+03	0
4.522613e-01	6.005968e-01	5.083996e-01	1.221283e+04	3.859605e+11	1.361402e+01	-1.656309e+08	5.000000e+03	0
4.572864e-01	6.072701e-01	5.243698e-01	1.216282e+04	3.789430e+11	1.373961e+01	-1.650337e+08	5.000000e+03	0
4.623116e-01	6.139434e-01	5.406028e-01	1.211221e+04	3.718942e+11	1.386419e+01	-1.644313e+08	5.000000e+03	0
4.673367e-01	6.206167e-01	5.571446e-01	1.206090e+04	3.648087e+11	1.398759e+01	-1.638238e+08	5.000000e+03	0
4.723618e-01	6.272900e-01	5.739548e-01	1.200896e+04	3.576941e+11	1.410993e+01	-1.632110e+08	5.000000e+03	0
4.773869e-01	6.339633e-01	5.910678e-01	1.195631e+04	3.505466e+11	1.423109e+01	-1.625933e+08	5.000000e+03	0
4.824121e-01	6.406366e-01	6.084544e-01	1.190302e+04	3.433721e+11	1.435114e+01	-1.619704e+08	5.000000e+03	0
4.874372e-01	6.473099e-01	6.261374e-01	1.184902e+04	3.361685e+11	1.446999e+01	-1.613426e+08	5.000000e+03	0
4.924623e-01	6.539832e-01	6.440987e-01	1.179435e+04	3.289404e+11	1.458768e+01	-1.607098e+08	5.000000e+03	0
4.974874e-01	6.606565e-01	6.623496e-01	1.173898e+04	3.216868e+11	1.470417e+01	-1.600720e+08	5.000000e+03	0
5.025126e-01	6.673298e-01	6.808827e-01	1.168291e+04	3.144114e+11	1.481945e+01	-1.594298e+08	5.000000e+03	0
5.075377e-01	6.740031e-01	6.996982e-01	1.162614e+04	3.071141e+11	1.493351e+01	-1.587821e+08	5.000000e+03	0
5.125628e-01	6.806764e-01	7.187995e-01	1.156865e+04	2.997977e+11	1.504630e+01	-1.581299e+08	5.000000e+03	0
5.175879e-01	6.873497e-01	7.381754e-01	1.151045e+04	2.924629e+11	1.515787e+01	-1.574732e+08	5.000000e+03	0
5.226131e-01	6.940229e-01	7.578399e-01	1.145149e+04	2.851120e+11	1.526811e+01	-1.568122e+08	5.000000e+03	0
5.276382e-01	7.006962e-01	7.777708e-01	1.139183e+04	2.777463e+11	1.537712e+01	-1.561459e+08	5.000000e+03	0
