Plot: tmp//RatiosFluxXUV-0.850.550.30015.00-bf031a0dfb4d46f7eeb25752797dbf14.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  1.00000000000000000e+00
	  6.10000000000000403e-02	  5.15616931246560162e-01
	  1.11000000000000085e-01	  6.90805292146889349e-01
	  1.61000000000000143e-01	  7.56046651498753941e-01
	  2.11000000000000187e-01	  7.95817405410066625e-01
	  2.61000000000000232e-01	  6.23818737977252624e-01
	  3.11000000000000276e-01	  7.08031110967838440e-01
	  3.61000000000000321e-01	  7.11707207530433483e-01
	  4.11000000000000365e-01	  7.14469551579060114e-01
	  4.61000000000000409e-01	  7.17221611416028360e-01
	  5.11000000000000454e-01	  7.20495468305020870e-01
	  5.61000000000000498e-01	  7.24615884865909332e-01
	  6.11000000000000543e-01	  7.29788962407559971e-01
	  6.61000000000000587e-01	  7.36145763351798710e-01
	  7.11000000000000631e-01	  7.43768521302511032e-01
	  7.61000000000000676e-01	  7.52694208955298594e-01
	  8.11000000000000720e-01	  7.62935772673390522e-01
	  8.61000000000000765e-01	  7.74490417905073447e-01
	  9.11000000000000809e-01	  7.87345752906069563e-01
	  9.61000000000000854e-01	  8.01483966604224496e-01
	  1.01100000000000079e+00	  8.16881898725377864e-01
	  1.06100000000000083e+00	  8.33515134152639114e-01
	  1.11100000000000088e+00	  8.51355801302024373e-01
	  1.16100000000000092e+00	  8.70374037444686777e-01
	  1.21100000000000096e+00	  8.90540494464078680e-01
	  1.26100000000000101e+00	  9.11822365508547450e-01
	  1.31100000000000105e+00	  9.34190592566443989e-01
	  1.36100000000000110e+00	  9.57615751455564657e-01
	  1.41100000000000114e+00	  9.82064710835974020e-01
	  1.46100000000000119e+00	  1.00751058861126275e+00
	  1.51100000000000123e+00	  1.03392815022771978e+00
	  1.56100000000000128e+00	  1.06128583522023967e+00
	  1.61100000000000132e+00	  1.08955291086398276e+00
	  1.66100000000000136e+00	  1.11870006396260280e+00
	  1.71100000000000141e+00	  1.14869848481882042e+00
	  1.76100000000000145e+00	  1.17952031022878590e+00
	  1.81100000000000150e+00	  1.21114316036992942e+00
	  1.86100000000000154e+00	  1.24355647476990550e+00
	  1.91100000000000159e+00	  1.27673636493515619e+00
	  1.96100000000000163e+00	  1.31065873485000139e+00
	  2.01100000000000190e+00	  1.34530129838594337e+00
	  2.06100000000000172e+00	  1.38065233238210072e+00
	  2.11100000000000199e+00	  1.41669406270626030e+00
	  2.16100000000000225e+00	  1.45340626883271207e+00
	  2.21100000000000207e+00	  1.49076978145857697e+00
	  2.26100000000000190e+00	  1.52876842619771591e+00
	  2.31100000000000216e+00	  1.56740020868984509e+00
	  2.36100000000000243e+00	  1.60665105554643572e+00
	  2.41100000000000225e+00	  1.64650443543515967e+00
	  2.46100000000000207e+00	  1.68694470924557782e+00
	  2.51100000000000234e+00	  1.72795707508059504e+00
	  2.56100000000000261e+00	  1.76953125801768985e+00
	  2.61100000000000243e+00	  1.81165673091368395e+00
	  2.66100000000000225e+00	  1.85431887021679120e+00
	  2.71100000000000252e+00	  1.89750388946938520e+00
	  2.76100000000000279e+00	  1.94119878191950823e+00
	  2.81100000000000261e+00	  1.98539126322842963e+00
	  2.86100000000000243e+00	  2.03007860427602349e+00
	  2.91100000000000270e+00	  2.07526442872574624e+00
	  2.96100000000000296e+00	  2.12093660427652475e+00
	  3.01100000000000279e+00	  2.16708341171550822e+00
	  3.06100000000000261e+00	  2.21369380616087152e+00
	  3.11100000000000287e+00	  2.26075736211178802e+00
	  3.16100000000000314e+00	  2.30826422288805322e+00
	  3.21100000000000296e+00	  2.35622057607177116e+00
	  3.26100000000000279e+00	  2.40463331390511348e+00
	  3.31100000000000305e+00	  2.45349106609819767e+00
	  3.36100000000000332e+00	  2.50278317967272423e+00
	  3.41100000000000314e+00	  2.55249967359877372e+00
	  3.46100000000000296e+00	  2.60263117814798139e+00
	  3.51100000000000323e+00	  2.65316887997598849e+00
	  3.56100000000000350e+00	  2.70410603779025349e+00
	  3.61100000000000332e+00	  2.75546862795191672e+00
	  3.66100000000000314e+00	  2.80725934485730244e+00
	  3.71100000000000341e+00	  2.85946681747769516e+00
	  3.76100000000000367e+00	  2.91208053621098673e+00
	  3.81100000000000350e+00	  2.96509076535499538e+00
	  3.86100000000000332e+00	  3.01848846476490529e+00
	  3.91100000000000358e+00	  3.07226521981552247e+00
	  3.96100000000000385e+00	  3.12641317885922598e+00
	  4.01100000000000367e+00	  3.18093470273492240e+00
	  4.06100000000000350e+00	  3.23586178000895774e+00
	  4.11100000000000332e+00	  3.29118684838223441e+00
	  4.16100000000000403e+00	  3.34689854586371904e+00
	  4.21100000000000385e+00	  3.40298651895866300e+00
	  4.26100000000000367e+00	  3.45944130875361422e+00
	  4.31100000000000438e+00	  3.51625425014699955e+00
	  4.36100000000000421e+00	  3.57341738278744536e+00
	  4.41100000000000403e+00	  3.63092337242678775e+00
	  4.46100000000000385e+00	  3.68876544152574048e+00
	  4.51100000000000367e+00	  3.74696085562536263e+00
	  4.56100000000000438e+00	  3.80553713676812988e+00
	  4.61100000000000421e+00	  3.86448259732671229e+00
	  4.66100000000000403e+00	  3.92378628889954006e+00
	  4.71100000000000474e+00	  3.98343836301929555e+00
	  4.76100000000000456e+00	  4.04342993538067574e+00
	  4.81100000000000438e+00	  4.10375296706528037e+00
	  4.86100000000000421e+00	  4.16440016071409147e+00
	  4.91100000000000403e+00	  4.22536486983250459e+00
	  4.96100000000000474e+00	  4.28664101962146216e+00

Line 2: BHM/Single

	  1.09999999999999994e-02	  1.25701629513352131e+00
	  6.10000000000000403e-02	  5.20137964697497956e-01
	  1.11000000000000085e-01	  8.32888256252916070e-01
	  1.61000000000000143e-01	  1.06764404106696120e+00
	  2.11000000000000187e-01	  1.30897298676794982e+00
	  2.61000000000000232e-01	  1.19048297842460671e+00
	  3.11000000000000276e-01	  1.20089873390663171e+00
	  3.61000000000000321e-01	  1.20713379849539604e+00
	  4.11000000000000365e-01	  1.21181903819634029e+00
	  4.61000000000000409e-01	  1.21648683474179542e+00
	  5.11000000000000454e-01	  1.22203965654874724e+00
	  5.61000000000000498e-01	  1.22902833678396339e+00
	  6.11000000000000543e-01	  1.23780244596354039e+00
	  6.61000000000000587e-01	  1.24858428038773339e+00
	  7.11000000000000631e-01	  1.26151331730445038e+00
	  7.61000000000000676e-01	  1.27665226647693308e+00
	  8.11000000000000720e-01	  1.29402308636289609e+00
	  8.61000000000000765e-01	  1.31362103709489242e+00
	  9.11000000000000809e-01	  1.33542510091002486e+00
	  9.61000000000000854e-01	  1.35940506826853125e+00
	  1.01100000000000079e+00	  1.38552165679498285e+00
	  1.06100000000000083e+00	  1.41373345576249498e+00
