Plot: tmp//IntFXUV-0.850.550.30015.00-bf031a0dfb4d46f7eeb25752797dbf14.png

Line 1: Integrated XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  5.03338527220719922e-01
	  1.11000000000000085e-01	  7.42314051851540646e-01
	  1.61000000000000143e-01	  8.99203264101107291e-01
	  2.11000000000000187e-01	  1.02138855917006954e+00
	  2.61000000000000232e-01	  1.12565182626036875e+00
	  3.11000000000000276e-01	  1.19696406091370511e+00
	  3.61000000000000321e-01	  1.25384236006244132e+00
	  4.11000000000000365e-01	  1.30066273581198910e+00
	  4.61000000000000409e-01	  1.34016562543240147e+00
	  5.11000000000000454e-01	  1.37416628239461502e+00
	  5.61000000000000498e-01	  1.40391994463820535e+00
	  6.11000000000000543e-01	  1.43032522588101396e+00
	  6.61000000000000587e-01	  1.45404416444618967e+00
	  7.11000000000000631e-01	  1.47557629689420833e+00
	  7.61000000000000676e-01	  1.49530623441565025e+00
	  8.11000000000000720e-01	  1.51353496036978274e+00
	  8.61000000000000765e-01	  1.53050149763427235e+00
	  9.11000000000000809e-01	  1.54639812548730760e+00
	  9.61000000000000854e-01	  1.56138130715647971e+00
	  1.01100000000000079e+00	  1.57557968341019428e+00
	  1.06100000000000083e+00	  1.58909997024884397e+00
	  1.11100000000000088e+00	  1.60203144501234074e+00
	  1.16100000000000092e+00	  1.61444932453558354e+00
	  1.21100000000000096e+00	  1.62641738941180392e+00
	  1.26100000000000101e+00	  1.63799006294747040e+00
	  1.31100000000000105e+00	  1.64921399957239800e+00
	  1.36100000000000110e+00	  1.66012943497908028e+00
	  1.41100000000000114e+00	  1.67077122228398101e+00
	  1.46100000000000119e+00	  1.68116963590246971e+00
	  1.51100000000000123e+00	  1.69135112993555770e+00
	  1.56100000000000128e+00	  1.70133891433422213e+00
	  1.61100000000000132e+00	  1.71115335737797247e+00
	  1.66100000000000136e+00	  1.72081238665494651e+00
	  1.71100000000000141e+00	  1.73033182963214838e+00
	  1.76100000000000145e+00	  1.73972569251491183e+00
	  1.81100000000000150e+00	  1.74900639964089399e+00
	  1.86100000000000154e+00	  1.75818503123597192e+00
	  1.91100000000000159e+00	  1.76727157147924130e+00
	  1.96100000000000163e+00	  1.77627494129134944e+00
	  2.01100000000000190e+00	  1.78520311912319318e+00
	  2.06100000000000172e+00	  1.79406325879202733e+00
	  2.11100000000000199e+00	  1.80286184722117904e+00
	  2.16100000000000225e+00	  1.81160473738596584e+00
	  2.21100000000000207e+00	  1.82029719982505656e+00
	  2.26100000000000190e+00	  1.82894398853993789e+00
	  2.31100000000000216e+00	  1.83754940974497227e+00
	  2.36100000000000243e+00	  1.84611744322017945e+00
	  2.41100000000000225e+00	  1.85465170818408853e+00
	  2.46100000000000207e+00	  1.86315548442989987e+00
	  2.51100000000000234e+00	  1.87163174828868883e+00
	  2.56100000000000261e+00	  1.88008320431322162e+00
	  2.61100000000000243e+00	  1.88851233107065930e+00
	  2.66100000000000225e+00	  1.89692139946801741e+00
	  2.71100000000000252e+00	  1.90531247184820374e+00
	  2.76100000000000279e+00	  1.91368742338356745e+00
	  2.81100000000000261e+00	  1.92204796102497966e+00
	  2.86100000000000243e+00	  1.93039564029725064e+00
	  2.91100000000000270e+00	  1.93873191669902423e+00
	  2.96100000000000296e+00	  1.94705817861271502e+00
	  3.01100000000000279e+00	  1.95537568997570399e+00
	  3.06100000000000261e+00	  1.96368560143896054e+00
	  3.11100000000000287e+00	  1.97198896147688907e+00
	  3.16100000000000314e+00	  1.98028672626925628e+00
	  3.21100000000000296e+00	  1.98857976850316298e+00
	  3.26100000000000279e+00	  1.99686893982999791e+00
	  3.31100000000000305e+00	  2.00515507417712735e+00
	  3.36100000000000332e+00	  2.01343892672766689e+00
	  3.41100000000000314e+00	  2.02172118181197069e+00
	  3.46100000000000296e+00	  2.03000245997392170e+00
	  3.51100000000000323e+00	  2.03828332424538727e+00
	  3.56100000000000350e+00	  2.04656428572532967e+00
	  3.61100000000000332e+00	  2.05484581334167071e+00
	  3.66100000000000314e+00	  2.06312843488372932e+00
	  3.71100000000000341e+00	  2.07141266360240106e+00
	  3.76100000000000367e+00	  2.07969895808916405e+00
	  3.81100000000000350e+00	  2.08798772822832479e+00
	  3.86100000000000332e+00	  2.09627934043404096e+00
	  3.91100000000000358e+00	  2.10457412226370089e+00
	  3.96100000000000385e+00	  2.11287236648722399e+00
	  4.01100000000000367e+00	  2.12117433468139494e+00
	  4.06100000000000350e+00	  2.12948028575146120e+00
	  4.11100000000000332e+00	  2.13779055199335266e+00
	  4.16100000000000403e+00	  2.14610543420351751e+00
	  4.21100000000000385e+00	  2.15442519404241439e+00
	  4.26100000000000367e+00	  2.16275005879156135e+00
	  4.31100000000000438e+00	  2.17108022549179935e+00
	  4.36100000000000421e+00	  2.17941586454659131e+00
	  4.41100000000000403e+00	  2.18775712286268753e+00
	  4.46100000000000385e+00	  2.19610412659061138e+00
	  4.51100000000000367e+00	  2.20445698351883346e+00
	  4.56100000000000438e+00	  2.21281583769888757e+00
	  4.61100000000000421e+00	  2.22118088977354233e+00
	  4.66100000000000403e+00	  2.22955230865742449e+00
	  4.71100000000000474e+00	  2.23793023482344466e+00
	  4.76100000000000456e+00	  2.24631478413377694e+00
	  4.81100000000000438e+00	  2.25470605113635303e+00
	  4.86100000000000421e+00	  2.26310411190312255e+00
	  4.91100000000000403e+00	  2.27150902647545561e+00
	  4.96100000000000474e+00	  2.27992084097270808e+00

Line 2: Integrated XUV BHM @ Inner CHZ

	  1.09999999999999994e-02	  0.00000000000000000e+00
	  6.10000000000000403e-02	  1.66709821087568622e+00
	  1.11000000000000085e-01	  2.45860461861073043e+00
	  1.61000000000000143e-01	  2.97823447188491830e+00
	  2.11000000000000187e-01	  3.38292212400947312e+00
	  2.61000000000000232e-01	  3.72825055929944815e+00
	  3.11000000000000276e-01	  3.96444249052427988e+00
	  3.61000000000000321e-01	  4.15282805137551492e+00
	  4.11000000000000365e-01	  4.30790095047503208e+00
	  4.61000000000000409e-01	  4.43873773933409499e+00
	  5.11000000000000454e-01	  4.55135068534339027e+00
	  5.61000000000000498e-01	  4.64989723882733941e+00
	  6.11000000000000543e-01	  4.73735368163258563e+00
	  6.61000000000000587e-01	  4.81591273862393443e+00
	  7.11000000000000631e-01	  4.88722891558864703e+00
	  7.61000000000000676e-01	  4.95257607612551887e+00
	  8.11000000000000720e-01	  5.01295110164259317e+00
	  8.61000000000000765e-01	  5.06914565538471606e+00
	  9.11000000000000809e-01	  5.12179658198690468e+00
	  9.61000000000000854e-01	  5.17142210040653705e+00
	  1.01100000000000079e+00	  5.21844827934937694e+00
	  1.06100000000000083e+00	  5.26322857090324714e+00
