Plot: tmp//StellarOrbits-0.850.550.30015.00-bf031a0dfb4d46f7eeb25752797dbf14.png

Line 1: Component 1

	 -6.21435540178330359e-01	  0.00000000000000000e+00
	 -6.25331344909098030e-01	  6.74656229989709956e-03
	 -6.36960957789371673e-01	  1.10777312872430318e-02
	 -6.55970493239199093e-01	  1.00373174614195385e-02
	 -6.80895596579503604e-01	 -4.86841421647628281e-04
	 -7.06806777673489206e-01	 -2.57998290980220452e-02
	 -7.21455647499543606e-01	 -6.82795178220588217e-02
	 -7.11494251708476688e-01	 -1.14456017867247559e-01
	 -6.84328083529543885e-01	 -1.45839255263902012e-01
	 -6.55658260015368755e-01	 -1.60491765443144863e-01
	 -6.31751697379295818e-01	 -1.64169154743978779e-01
	 -6.14602099750478192e-01	 -1.61105384197326229e-01
	 -6.05116367238364927e-01	 -1.54645510921626039e-01
	 -6.03451677086128013e-01	 -1.47139333412865142e-01
	 -6.09472882168531571e-01	 -1.41427516996417618e-01
	 -6.23136890268366495e-01	 -1.39720803916900282e-01
	 -6.44267467131275140e-01	 -1.45852948417491995e-01
	 -6.67401257282745242e-01	 -1.64981456963730178e-01
	 -6.84943143673899857e-01	 -2.01402091741435252e-01
	 -6.80785671405160331e-01	 -2.48702802370826981e-01
	 -6.54473412769606799e-01	 -2.85298544524888287e-01
	 -6.22189276008942027e-01	 -3.04002120354459171e-01
	 -5.94189255893676549e-01	 -3.10042726532975821e-01
	 -5.71039693063170484e-01	 -3.07031705729389703e-01
	 -5.57008675077810267e-01	 -3.01609031443062670e-01
	 -5.49907142235843138e-01	 -2.92943022757376714e-01
	 -5.50566786160825328e-01	 -2.85542036135703448e-01
	 -5.59203018420843190e-01	 -2.80810836479931547e-01
	 -5.74910513350405439e-01	 -2.82710451011736863e-01
	 -5.96419312471182850e-01	 -2.95980075130341191e-01
	 -6.13810689588472069e-01	 -3.24387740580431405e-01
	 -6.16168687266139936e-01	 -3.69571635458376402e-01
	 -5.92833702860001366e-01	 -4.10401207937392098e-01
	 -5.59562969274527533e-01	 -4.33033552110426989e-01
	 -5.25498708707115347e-01	 -4.41067423624997734e-01
	 -4.99580001525569084e-01	 -4.40345714192619753e-01
	 -4.79618216799326036e-01	 -4.33596957377689107e-01
	 -4.67331311053722109e-01	 -4.23718193218277972e-01
	 -4.63074924673564037e-01	 -4.13877242859878536e-01
	 -4.65917768916347563e-01	 -4.06989669310638458e-01
	 -4.76805846537351974e-01	 -4.04186391064284889e-01
	 -4.94042995491332515e-01	 -4.10630259499780270e-01
	 -5.14155973724367610e-01	 -4.33164224866822045e-01
	 -5.20649042317357202e-01	 -4.72552582726127490e-01
	 -5.02415692762967714e-01	 -5.14409539769668300e-01
	 -4.69718400154941429e-01	 -5.40490189080427341e-01
	 -4.33865666334024180e-01	 -5.51748627031798056e-01
	 -3.99669904712807444e-01	 -5.49991504887864302e-01
	 -3.76977731449056053e-01	 -5.44072689075371985e-01
	 -3.59729404338367975e-01	 -5.31086726220893257e-01
	 -3.51043583066382892e-01	 -5.20574272190490572e-01
	 -3.50979176926068503e-01	 -5.08675105419579388e-01
	 -3.58089164363413925e-01	 -5.02415588963849746e-01
	 -3.69117772203100103e-01	 -5.04052168672305179e-01
	 -3.87717306105349324e-01	 -5.17958753563359520e-01
	 -3.98868762877258087e-01	 -5.49683338928266374e-01
	 -3.88651265860846196e-01	 -5.88925547951366091e-01
	 -3.56300504942257290e-01	 -6.21208217697371667e-01
	 -3.15489010135296122e-01	 -6.34822819131753202e-01
	 -2.82885009390336672e-01	 -6.35270882331242737e-01
	 -2.54439395693214720e-01	 -6.27586722618162951e-01
	 -2.33096560481897502e-01	 -6.14221057803468917e-01
	 -2.20451785128878031e-01	 -5.98490529946283600e-01
	 -2.16541654378584941e-01	 -5.83966625911246595e-01
	 -2.19912788175710944e-01	 -5.73858161966342539e-01
	 -2.27936797466582242e-01	 -5.70492367488100838e-01
	 -2.42261337933966814e-01	 -5.76296339875675301e-01
	 -2.55732176722651416e-01	 -5.97515536726118790e-01
	 -2.53621314628229289e-01	 -6.39380967639224473e-01
	 -2.27277858564421981e-01	 -6.69620117964205397e-01
	 -1.87146879178315684e-01	 -6.86855739792609499e-01
	 -1.48594450549273865e-01	 -6.87719109412902818e-01
	 -1.18399301269920487e-01	 -6.80051420446179056e-01
	 -9.39929482468825073e-02	 -6.66323482641210996e-01
	 -7.71981794786264219e-02	 -6.49235108886494827e-01
	 -6.85711618405279860e-02	 -6.31881202977986334e-01
	 -6.73786981383198980e-02	 -6.17250837849129153e-01
	 -7.74146193928236803e-02	 -6.05795365773259431e-01
	 -9.12389132448055001e-02	 -6.06081114759759121e-01
	 -1.02291818014014074e-01	 -6.18370957750724815e-01
	 -1.07519881832852465e-01	 -6.51439259178173580e-01
	 -8.49970439406422390e-02	 -6.87378822275854784e-01
	 -5.18496022680460245e-02	 -7.03525822026815684e-01
	 -6.87195903882220280e-03	 -7.06756727544610053e-01
	  2.40319242909204783e-02	 -6.98946490508365437e-01
	  5.03992168049261988e-02	 -6.84928390167090506e-01
