Plot: tmp//InsolationPhotonDensity-0.850.550.30015.00-bf031a0dfb4d46f7eeb25752797dbf14.png

Line 1: PPFD Inner CHZ

	  0.00000000000000000e+00	  1.13780290930960826e+00
	  1.21610206862159420e+00	  1.12696086234280224e+00
	  2.43220413724318840e+00	  1.09648715207795999e+00
	  3.64830620586478283e+00	  1.05248557172636081e+00
	  4.86440827448637680e+00	  1.00519323141099859e+00
	  6.08051034310797078e+00	  9.68613624606275092e-01
	  7.29661241172956565e+00	  9.53600083468739257e-01
	  8.51271448035115874e+00	  9.56835101844262015e-01
	  9.72881654897275361e+00	  9.78293086884882701e-01
	  1.09449186175943485e+01	  1.01585869555772756e+00
	  1.21610206862159416e+01	  1.06001744450087299e+00
	  1.33771227548375364e+01	  1.10091456951970690e+00
	  1.45932248234591313e+01	  1.12921103336066309e+00
	  1.58093268920807244e+01	  1.13861057231421281e+00
	  1.70254289607023175e+01	  1.12599378962170582e+00
	  1.82415310293239123e+01	  1.09233812697002874e+00
	  1.94576330979455072e+01	  1.04250237697799042e+00
	  2.06737351665671021e+01	  9.93972108623662920e-01
	  2.18898372351886970e+01	  9.61307234252824050e-01
	  2.31059393038102883e+01	  9.53869184280397686e-01
	  2.43220413724318831e+01	  9.63240616064194421e-01
	  2.55381434410534780e+01	  9.88595126041865169e-01
	  2.67542455096750729e+01	  1.02499354619877514e+00
	  2.79703475782966677e+01	  1.07003258434598614e+00
	  2.91864496469182626e+01	  1.10593503125318127e+00
	  3.04025517155398539e+01	  1.13329346195859348e+00
	  3.16186537841614488e+01	  1.14107312603516986e+00
	  3.28347558527830401e+01	  1.12550686689933643e+00
	  3.40508579214046350e+01	  1.08688019126814495e+00
	  3.52669599900262298e+01	  1.03132345249629198e+00
	  3.64830620586478247e+01	  9.83420806183110230e-01
	  3.76991641272694196e+01	  9.57440967862508541e-01
	  3.89152661958910144e+01	  9.57377042381097887e-01
	  4.01313682645126093e+01	  9.70392605060047542e-01
	  4.13474703331342042e+01	  9.98556646130881798e-01
	  4.25635724017557990e+01	  1.03337188802154256e+00
	  4.37796744703773939e+01	  1.07425280700316250e+00
	  4.49957765389989888e+01	  1.11264892280902128e+00
