# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:36:06 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.05250	Y = 0.34355	[M/H] = 0.623	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.052500	7.0000	1.14999998	1.1500	-0.1985	3.6627	4.2939	5.266	7.907	6.882	5.754	5.083	4.558	3.812	3.214	3.138	3.17617631	0
	0.052500	7.0000	1.18228495	1.1823	-0.1636	3.6676	4.2906	5.179	7.736	6.740	5.629	4.974	4.466	3.739	3.158	3.084	3.18252826	0
	0.052500	7.0000	1.23661971	1.2366	-0.0974	3.6767	4.2806	5.013	7.413	6.477	5.396	4.772	4.291	3.600	3.050	2.981	3.19241261	0
	0.052500	7.0000	1.27989519	1.2799	-0.0474	3.6837	4.2735	4.889	7.166	6.284	5.230	4.627	4.164	3.497	2.970	2.904	3.19963527	0
	0.052500	7.0000	1.28661978	1.2866	-0.0394	3.6848	4.2723	4.869	7.126	6.253	5.203	4.604	4.143	3.481	2.957	2.892	3.20070887	0
	0.052500	7.0000	1.29382217	1.2938	-0.0307	3.6860	4.2707	4.847	7.084	6.220	5.175	4.579	4.121	3.463	2.943	2.878	3.20184445	0
	0.052500	7.0000	1.33661973	1.3366	0.0269	3.6937	4.2580	4.703	6.805	6.002	4.985	4.414	3.974	3.343	2.848	2.787	3.20830750	0
	0.052500	7.0000	1.38661981	1.3866	0.0969	3.7028	4.2404	4.528	6.474	5.743	4.761	4.217	3.797	3.198	2.732	2.675	3.21528721	0
	0.052500	7.0000	1.43661976	1.4366	0.1766	3.7127	4.2156	4.329	6.116	5.462	4.519	4.002	3.600	3.035	2.597	2.544	3.22171807	0
	0.052500	7.0000	1.45900846	1.4590	0.2143	3.7172	4.2026	4.234	5.949	5.330	4.406	3.901	3.506	2.957	2.532	2.481	3.22443581	0
	0.052500	7.0000	1.48661971	1.4866	0.2656	3.7231	4.1830	4.106	5.725	5.153	4.253	3.763	3.379	2.849	2.442	2.393	3.22765994	0
	0.052500	7.0000	1.51666582	1.5167	0.3262	3.7298	4.1577	3.955	5.473	4.950	4.079	3.605	3.233	2.724	2.334	2.288	3.23101735	0
	0.052500	7.0000	1.53661978	1.5366	0.3703	3.7344	4.1381	3.844	5.293	4.805	3.954	3.491	3.127	2.633	2.255	2.210	3.23316503	0
	0.052500	7.0000	1.53999877	1.5400	0.3778	3.7352	4.1346	3.825	5.263	4.780	3.933	3.472	3.109	2.617	2.241	2.197	3.23352242	0
	0.052500	7.0000	1.56722736	1.5672	0.4451	3.7420	4.1021	3.657	4.995	4.560	3.744	3.299	2.947	2.477	2.117	2.075	3.23633862	0
	0.052500	7.0000	1.58661973	1.5866	0.4984	3.7473	4.0751	3.524	4.785	4.387	3.594	3.161	2.818	2.365	2.018	1.979	3.23827767	0
	0.052500	7.0000	1.59317410	1.5932	0.5173	3.7491	4.0654	3.477	4.711	4.326	3.542	3.113	2.773	2.325	1.983	1.944	3.23892069	0
	0.052500	7.0000	1.61546123	1.6155	0.5859	3.7558	4.0296	3.305	4.453	4.108	3.354	2.941	2.611	2.183	1.856	1.819	3.24106097	0
	0.052500	7.0000	1.63636577	1.6364	0.6531	3.7626	3.9953	3.137	4.200	3.893	3.170	2.772	2.454	2.045	1.734	1.699	3.24300551	0
	0.052500	7.0000	1.63661981	1.6366	0.6540	3.7627	3.9948	3.135	4.197	3.890	3.168	2.770	2.452	2.043	1.733	1.697	3.24302864	0
	0.052500	7.0000	1.64204836	1.6420	0.6716	3.7646	3.9860	3.091	4.130	3.833	3.120	2.726	2.410	2.007	1.701	1.666	3.24352384	0
	0.052500	7.0000	1.66091776	1.6609	0.7328	3.7713	3.9569	2.938	3.893	3.633	2.951	2.572	2.268	1.884	1.593	1.560	3.24521494	0
	0.052500	7.0000	1.67994785	1.6799	0.7941	3.7789	3.9307	2.785	3.657	3.431	2.783	2.421	2.129	1.765	1.491	1.460	3.24687481	0
	0.052500	7.0000	1.68661976	1.6866	0.8154	3.7817	3.9225	2.732	3.577	3.361	2.725	2.369	2.082	1.726	1.458	1.427	3.24744630	0
	0.052500	7.0000	1.70282984	1.7028	0.8665	3.7891	3.9052	2.604	3.377	3.188	2.585	2.245	1.970	1.633	1.381	1.352	3.24881244	0
	0.052500	7.0000	1.72340238	1.7234	0.9284	3.7997	3.8909	2.449	3.118	2.969	2.413	2.095	1.839	1.529	1.299	1.272	3.25050211	0
	0.052500	7.0000	1.73661971	1.7366	0.9633	3.8072	3.8892	2.362	2.975	2.842	2.316	2.014	1.771	1.480	1.264	1.239	3.25156260	0
	0.052500	7.0000	1.74299109	1.7430	0.9798	3.8110	3.8895	2.321	2.906	2.781	2.271	1.977	1.740	1.458	1.250	1.225	3.25206709	0
	0.052500	7.0000	1.76099908	1.7610	1.0117	3.8213	3.9034	2.241	2.748	2.648	2.179	1.907	1.688	1.431	1.243	1.220	3.25346923	0
	0.052500	7.0000	1.76808405	1.7681	1.0152	3.8246	3.9147	2.232	2.715	2.623	2.167	1.901	1.687	1.439	1.257	1.234	3.25401163	0
	0.052500	7.0000	1.78661978	1.7866	1.0041	3.8304	3.9533	2.260	2.710	2.627	2.192	1.937	1.733	1.497	1.325	1.304	3.25540638	0
	0.052500	7.0000	1.79185772	1.7919	0.9986	3.8318	3.9658	2.273	2.716	2.635	2.204	1.952	1.751	1.518	1.349	1.328	3.25579429	0
	0.052500	7.0000	1.80497932	1.8050	0.9714	3.8326	3.9995	2.341	2.777	2.701	2.273	2.022	1.822	1.591	1.423	1.402	3.25675416	0
	0.052500	7.0000	1.81573606	1.8157	0.9438	3.8318	4.0267	2.411	2.849	2.775	2.343	2.090	1.888	1.656	1.486	1.465	3.25752878	0
	0.052500	7.0000	1.82595253	1.8260	0.9165	3.8304	4.0506	2.479	2.924	2.851	2.413	2.157	1.952	1.716	1.543	1.523	3.25825453	0
	0.052500	7.0000	1.83661127	1.8366	0.8904	3.8285	4.0718	2.544	2.997	2.925	2.480	2.220	2.011	1.771	1.595	1.574	3.25900149	0
	0.052500	7.0000	1.83661973	1.8366	0.8904	3.8285	4.0718	2.544	2.997	2.925	2.480	2.220	2.011	1.772	1.595	1.574	3.25900221	0
	0.052500	7.0000	1.84889853	1.8489	0.8667	3.8266	4.0906	2.603	3.065	2.994	2.542	2.277	2.065	1.820	1.640	1.619	3.25984979	0
	0.052500	7.0000	1.87349534	1.8735	0.8518	3.8247	4.1038	2.641	3.112	3.040	2.581	2.312	2.096	1.848	1.663	1.642	3.26150823	0
	0.052500	7.0000	1.88661981	1.8866	0.8597	3.8251	4.1002	2.621	3.090	3.018	2.560	2.292	2.077	1.830	1.646	1.625	3.26237226	0
	0.052500	7.0000	1.89076436	1.8908	0.8624	3.8252	4.0991	2.614	3.083	3.011	2.553	2.286	2.071	1.824	1.640	1.619	3.26264191	0
	0.052500	7.0000	1.93661976	1.9366	0.9223	3.8319	4.0764	2.464	2.900	2.831	2.398	2.145	1.942	1.710	1.539	1.519	3.26553607	0
	0.052500	7.0000	1.98661971	1.9866	0.9831	3.8394	4.0567	2.312	2.711	2.646	2.240	2.003	1.813	1.598	1.441	1.422	3.26851130	0
	0.052500	7.0000	2.03604436	2.0360	1.0439	3.8492	4.0456	2.160	2.509	2.451	2.081	1.863	1.692	1.498	1.360	1.342	3.27127957	0
	0.052500	7.0000	2.03661966	2.0366	1.0445	3.8493	4.0456	2.159	2.507	2.448	2.079	1.862	1.691	1.497	1.359	1.342	3.27131081	0
	0.052500	7.0000	2.08661962	2.0866	1.0993	3.8598	4.0433	2.022	2.333	2.273	1.938	1.743	1.591	1.420	1.299	1.284	3.27394438	0
	0.052500	7.0000	2.13661981	2.1366	1.1545	3.8723	4.0483	1.884	2.153	2.090	1.796	1.627	1.497	1.352	1.253	1.239	3.27642536	0
	0.052500	7.0000	2.14844036	2.1484	1.1675	3.8752	4.0493	1.851	2.110	2.047	1.762	1.599	1.474	1.336	1.242	1.228	3.27699089	0
	0.052500	7.0000	2.17783427	2.1778	1.2028	3.8839	4.0548	1.763	2.002	1.934	1.676	1.532	1.423	1.301	1.219	1.206	3.27836418	0
	0.052500	7.0000	2.18661976	2.1866	1.2126	3.8862	4.0560	1.739	1.972	1.903	1.653	1.513	1.408	1.290	1.212	1.200	3.27876568	0
	0.052500	7.0000	2.22281480	2.2228	1.2591	3.8983	4.0650	1.622	1.829	1.752	1.540	1.426	1.342	1.247	1.186	1.175	3.28037834	0
	0.052500	7.0000	2.23661971	2.2366	1.2791	3.9038	4.0697	1.572	1.768	1.690	1.495	1.392	1.317	1.231	1.177	1.167	3.28097630	0
	0.052500	7.0000	2.27569818	2.2757	1.3639	3.9303	4.0983	1.360	1.506	1.437	1.323	1.267	1.231	1.189	1.163	1.156	3.28262043	0
	0.052500	7.0000	2.35737681	2.3574	1.3953	3.9271	4.0697	1.282	1.433	1.356	1.237	1.177	1.138	1.090	1.062	1.054	3.28583884	0
	0.052500	7.0000	2.33794761	2.3379	1.3891	3.9290	4.0797	1.297	1.445	1.373	1.257	1.199	1.162	1.118	1.091	1.084	3.28509855	0
	0.052500	7.0000	2.32162666	2.3216	1.3843	3.9304	4.0871	1.309	1.455	1.385	1.272	1.217	1.181	1.139	1.113	1.106	3.28446484	0
	0.052500	7.0000	2.30795956	2.3080	1.3819	3.9320	4.0934	1.315	1.458	1.391	1.282	1.229	1.195	1.155	1.131	1.125	3.28392553	0
	0.052500	7.0000	2.29594350	2.2959	1.3836	3.9345	4.0995	1.311	1.449	1.387	1.284	1.234	1.204	1.167	1.145	1.139	3.28344464	0
	0.052500	7.0000	2.37323952	2.3732	1.3945	3.9238	4.0601	1.284	1.441	1.360	1.232	1.167	1.123	1.071	1.039	1.031	3.28643203	0
	0.052500	7.0000	2.38426828	2.3843	1.4141	3.9293	4.0644	1.235	1.382	1.308	1.195	1.138	1.102	1.057	1.031	1.024	3.28683853	0
	0.052500	7.0000	2.40489221	2.4049	1.4469	3.9399	4.0779	1.153	1.280	1.225	1.139	1.097	1.073	1.044	1.027	1.022	3.28758645	0
	0.052500	7.0000	2.42193699	2.4219	1.4786	3.9505	4.0916	1.074	1.183	1.145	1.086	1.058	1.048	1.034	1.025	1.023	3.28819275	0
	0.052500	7.0000	2.43652201	2.4365	1.5082	3.9607	4.1054	0.999	1.099	1.088	1.049	1.031	1.030	1.029	1.027	1.026	3.28870296	0
	0.052500	7.0000	2.45949316	2.4595	1.5394	3.9743	4.1327	0.921	1.009	1.033	1.020	1.016	1.026	1.043	1.049	1.052	3.28949165	0
	0.052500	7.0000	2.49176645	2.4918	1.5439	3.9841	4.1728	0.910	0.999	1.050	1.051	1.054	1.070	1.099	1.109	1.115	3.29056883	0
	0.052500	7.0000	2.53309870	2.5331	1.5540	3.9898	4.1928	0.885	0.975	1.042	1.051	1.058	1.078	1.114	1.126	1.133	3.29189849	0
	0.052500	7.0000	2.54552531	2.5455	1.5591	3.9912	4.1956	0.872	0.962	1.033	1.044	1.052	1.073	1.111	1.124	1.131	3.29228735	0
	0.052500	7.0000	2.65363908	2.6536	1.6285	4.0052	4.2003	0.699	0.791	0.903	0.934	0.951	0.981	1.035	1.053	1.065	3.29547262	1
	0.052500	7.0000	2.69295812	2.6930	1.6537	4.0099	4.2003	0.636	0.730	0.856	0.894	0.912	0.945	1.004	1.024	1.037	3.29654908	1
	0.052500	7.0000	2.89295816	2.8930	1.7817	4.0331	4.1960	0.316	0.422	0.621	0.686	0.714	0.758	0.843	0.871	0.892	3.30144453	1
	0.052500	7.0000	3.09295797	3.0930	1.9017	4.0545	4.1907	0.016	0.139	0.407	0.491	0.527	0.580	0.688	0.723	0.750	3.30553246	1
	0.052500	7.0000	3.34647918	3.3465	2.0440	4.0798	4.1837	-0.340	-0.189	0.162	0.265	0.306	0.369	0.502	0.545	0.577	3.30981159	1
	0.052500	7.0000	3.54647899	3.5465	2.1471	4.0978	4.1779	-0.598	-0.421	-0.013	0.101	0.146	0.216	0.365	0.413	0.449	3.31261587	1
	0.052500	7.0000	3.74647903	3.7465	2.2425	4.1145	4.1730	-0.836	-0.628	-0.172	-0.047	0.002	0.076	0.240	0.292	0.332	3.31502199	1
	0.052500	7.0000	3.91249490	3.9125	2.3186	4.1275	4.1679	-1.026	-0.791	-0.299	-0.167	-0.115	-0.036	0.138	0.193	0.236	3.31676984	1
	0.052500	7.0000	3.94647884	3.9465	2.3338	4.1301	4.1668	-1.065	-0.823	-0.324	-0.191	-0.138	-0.059	0.118	0.174	0.217	3.31710339	1
	0.052500	7.0000	4.14647913	4.1465	2.4195	4.1447	4.1610	-1.279	-1.003	-0.466	-0.324	-0.268	-0.184	0.005	0.064	0.110	3.31891394	1
	0.052500	7.0000	4.34647894	4.3465	2.5015	4.1585	4.1546	-1.484	-1.173	-0.602	-0.452	-0.392	-0.304	-0.104	-0.043	0.006	3.32049394	1
	0.052500	7.0000	4.54647923	4.5465	2.5798	4.1716	4.1482	-1.679	-1.332	-0.731	-0.574	-0.511	-0.418	-0.209	-0.144	-0.093	3.32188129	1
	0.052500	7.0000	4.74647903	4.7465	2.6546	4.1839	4.1415	-1.867	-1.483	-0.855	-0.691	-0.624	-0.527	-0.309	-0.242	-0.189	3.32310677	1
	0.052500	7.0000	4.94647884	4.9465	2.7262	4.1956	4.1346	-2.046	-1.626	-0.973	-0.804	-0.733	-0.632	-0.406	-0.336	-0.281	3.32419443	1
	0.052500	7.0000	5.14647913	5.1465	2.7949	4.2067	4.1275	-2.217	-1.763	-1.087	-0.912	-0.838	-0.734	-0.500	-0.427	-0.370	3.32516408	1
	0.052500	7.0000	5.34647894	5.3465	2.8606	4.2172	4.1204	-2.382	-1.893	-1.196	-1.016	-0.940	-0.831	-0.590	-0.516	-0.456	3.32602906	1
	0.052500	7.0000	5.54647923	5.5465	2.9239	4.2273	4.1132	-2.540	-2.018	-1.302	-1.117	-1.038	-0.926	-0.678	-0.601	-0.540	3.32680440	1
	0.052500	7.0000	5.64250469	5.6425	2.9535	4.2319	4.1097	-2.614	-2.077	-1.351	-1.164	-1.084	-0.971	-0.719	-0.642	-0.579	3.32714820	1
	0.052500	7.0000	5.74647903	5.7465	2.9851	4.2369	4.1058	-2.693	-2.139	-1.404	-1.215	-1.133	-1.018	-0.764	-0.685	-0.621	3.32750177	1
	0.052500	7.0000	5.94647884	5.9465	3.0443	4.2461	4.0981	-2.841	-2.257	-1.503	-1.311	-1.226	-1.108	-0.848	-0.767	-0.701	3.32813144	1
	0.052500	7.0000	6.14647913	6.1465	3.1016	4.2548	4.0904	-2.984	-2.370	-1.599	-1.403	-1.316	-1.196	-0.929	-0.847	-0.780	3.32870197	1
	0.052500	7.0000	6.34647894	6.3465	3.1573	4.2632	4.0820	-3.123	-2.480	-1.693	-1.494	-1.406	-1.283	-1.010	-0.926	-0.857	3.32922029	1
	0.052500	7.0000	6.83943701	6.8394	3.2846	4.2820	4.0623	-3.442	-2.732	-1.910	-1.704	-1.611	-1.483	-1.198	-1.109	-1.037	3.33030844	1
	0.052500	7.0000	6.90937328	6.9094	3.3018	4.2845	4.0595	-3.484	-2.766	-1.939	-1.733	-1.639	-1.510	-1.224	-1.134	-1.062	3.33044410	1
	0.052500	7.0000	7.47729826	7.4773	3.4369	4.3036	4.0353	-3.822	-3.034	-2.173	-1.960	-1.862	-1.728	-1.429	-1.336	-1.259	3.33140588	1
	0.052500	7.0000	7.73239517	7.7324	3.4954	4.3116	4.0234	-3.968	-3.150	-2.275	-2.060	-1.960	-1.824	-1.521	-1.425	-1.347	3.33176970	1
	0.052500	7.0000	8.11799335	8.1180	3.5810	4.3228	4.0036	-4.182	-3.322	-2.428	-2.209	-2.107	-1.969	-1.659	-1.560	-1.480	3.33225489	1
	0.052500	7.0000	8.55788517	8.5579	3.6761	4.3345	3.9783	-4.420	-3.517	-2.602	-2.380	-2.277	-2.135	-1.818	-1.717	-1.635	3.33272696	1
	0.052500	7.0000	8.89977455	8.8998	3.7482	4.3429	3.9569	-4.600	-3.667	-2.737	-2.513	-2.408	-2.264	-1.942	-1.839	-1.755	3.33304405	1
	0.052500	7.0000	9.00000000	9.0000	3.7690	4.3453	3.9504	-4.653	-3.711	-2.776	-2.552	-2.446	-2.302	-1.979	-1.875	-1.791	3.33312988	1
	0.052500	7.0000	9.10732174	9.1073	3.7900	4.3476	3.9440	-4.705	-3.755	-2.816	-2.591	-2.485	-2.340	-2.015	-1.912	-1.827	3.33321857	1
	0.052500	7.0000	9.44269466	9.4427	3.8546	4.3546	3.9228	-4.867	-3.892	-2.941	-2.714	-2.607	-2.460	-2.132	-2.027	-1.940	3.33347559	1
	0.052500	7.0000	9.80467796	9.8047	3.9231	4.3614	3.8981	-5.038	-4.039	-3.076	-2.847	-2.739	-2.591	-2.259	-2.153	-2.065	3.33372259	1
	0.052500	7.0000	10.00000000	10.0000	3.9596	4.3648	3.8836	-5.129	-4.119	-3.150	-2.920	-2.812	-2.663	-2.330	-2.222	-2.133	3.33384418	1
	0.052500	7.0000	10.12759304	10.1276	3.9824	4.3668	3.8743	-5.186	-4.169	-3.196	-2.966	-2.857	-2.709	-2.374	-2.266	-2.177	3.33391976	1
	0.052500	7.0000	10.41136646	10.4114	4.0334	4.3708	3.8511	-5.313	-4.284	-3.304	-3.073	-2.963	-2.814	-2.477	-2.369	-2.278	3.33407688	1
	0.052500	7.0000	10.72192764	10.7219	4.0885	4.3746	3.8240	-5.451	-4.410	-3.423	-3.190	-3.080	-2.931	-2.591	-2.482	-2.391	3.33423352	1
	0.052500	7.0000	11.00000000	11.0000	4.1375	4.3774	3.7977	-5.574	-4.524	-3.531	-3.298	-3.188	-3.037	-2.697	-2.587	-2.495	3.33436179	1
	0.052500	7.0000	11.09894943	11.0989	4.1541	4.3783	3.7885	-5.615	-4.563	-3.569	-3.335	-3.225	-3.074	-2.733	-2.623	-2.531	3.33440495	1
	0.052500	7.0000	11.38247681	11.3825	4.2015	4.3804	3.7604	-5.734	-4.677	-3.678	-3.444	-3.333	-3.182	-2.840	-2.730	-2.637	3.33452201	1
	0.052500	7.0000	11.75920582	11.7592	4.2641	4.3821	3.7186	-5.890	-4.831	-3.828	-3.593	-3.482	-3.331	-2.988	-2.878	-2.785	3.33466339	1
#	Isochrone  Z = 0.05250	Y = 0.34355	[M/H] = 0.623	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.052500	7.0500	0.10000000	0.1000	-1.8857	3.4826	4.2001	9.484	15.310	13.673	11.999	10.699	9.057	7.574	7.049	6.765	1.57040203	0
	0.052500	7.0500	0.10595483	0.1060	-1.8521	3.4846	4.1995	9.400	15.172	13.548	11.882	10.592	8.966	7.495	6.969	6.687	1.62688434	0
