# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu May 30 13:18:58 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.015200	8.0000	0.89999998	0.9000	-0.3396	3.7296	4.5963	5.619	6.894	6.561	5.762	5.310	4.930	4.415	3.996	3.950	3.11026096	1
	0.015200	8.0000	0.94999999	0.9500	-0.2315	3.7446	4.5716	5.349	6.413	6.187	5.452	5.033	4.677	4.207	3.825	3.785	3.12635612	1
	0.015200	8.0000	1.00000000	1.0000	-0.1229	3.7584	4.5406	5.077	5.966	5.827	5.151	4.761	4.427	3.996	3.646	3.611	3.14080405	1
	0.015200	8.0000	1.03005493	1.0301	-0.0602	3.7661	4.5216	4.921	5.720	5.624	4.980	4.606	4.284	3.874	3.542	3.509	3.14878464	1
	0.015200	8.0000	1.04999995	1.0500	-0.0206	3.7710	4.5099	4.821	5.564	5.495	4.872	4.509	4.194	3.797	3.476	3.445	3.15380883	1
	0.015200	8.0000	1.10000002	1.1000	0.0747	3.7820	4.4789	4.583	5.219	5.196	4.619	4.277	3.979	3.611	3.313	3.286	3.16554141	1
	0.015200	8.0000	1.11179638	1.1118	0.1008	3.7852	4.4699	4.518	5.127	5.115	4.550	4.214	3.921	3.561	3.270	3.243	3.16814375	1
	0.015200	8.0000	1.14999998	1.1500	0.1711	3.7931	4.4458	4.342	4.885	4.898	4.365	4.044	3.764	3.423	3.149	3.125	3.17617631	1
	0.015200	8.0000	1.20000005	1.2000	0.2609	3.8028	4.4136	4.118	4.586	4.625	4.131	3.828	3.563	3.247	2.993	2.971	3.18585706	1
	0.015200	8.0000	1.25000000	1.2500	0.3474	3.8126	4.3839	3.902	4.315	4.365	3.907	3.623	3.373	3.081	2.846	2.827	3.19470429	1
