# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:29:34 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00900	Y = 0.26511	[M/H] = -0.223	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.009000	7.0000	0.50000000	0.5000	-0.8269	3.6049	4.3293	6.837	10.058	8.997	7.741	6.910	6.186	5.253	4.539	4.421	2.86847806	0
	0.009000	7.0000	0.54675996	0.5468	-0.7717	3.6096	4.3317	6.699	9.851	8.805	7.565	6.749	6.048	5.130	4.414	4.300	2.91375899	0
	0.009000	7.0000	0.55000001	0.5500	-0.7681	3.6099	4.3319	6.690	9.838	8.793	7.554	6.739	6.039	5.122	4.406	4.292	2.91663504	0
	0.009000	7.0000	0.57455814	0.5746	-0.7416	3.6123	4.3344	6.624	9.735	8.698	7.468	6.661	5.974	5.063	4.347	4.235	2.93746734	0
	0.009000	7.0000	0.60000002	0.6000	-0.7127	3.6148	4.3340	6.552	9.627	8.598	7.375	6.577	5.902	4.998	4.281	4.171	2.95739889	0
	0.009000	7.0000	0.64999998	0.6500	-0.6587	3.6198	4.3348	6.417	9.419	8.406	7.200	6.419	5.768	4.879	4.160	4.054	2.99236870	0
	0.009000	7.0000	0.68832636	0.6883	-0.6193	3.6237	4.3360	6.318	9.263	8.263	7.070	6.302	5.670	4.792	4.072	3.969	3.01587462	0
	0.009000	7.0000	0.69999999	0.7000	-0.6062	3.6249	4.3350	6.286	9.213	8.216	7.028	6.264	5.638	4.763	4.043	3.940	3.02253795	0
	0.009000	7.0000	0.75000000	0.7500	-0.5520	3.6304	4.3327	6.150	8.981	8.016	6.850	6.106	5.498	4.642	3.934	3.835	3.04879928	0
	0.009000	7.0000	0.79889750	0.7989	-0.4994	3.6363	4.3309	6.018	8.745	7.815	6.673	5.951	5.361	4.526	3.831	3.736	3.07139254	0
