# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:34:30 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.04250	Y = 0.32589	[M/H] = 0.512	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.042500	7.0000	0.38581243	0.3858	-1.0590	3.5459	4.2130	7.418	11.813	10.482	9.011	7.983	6.794	5.659	5.090	4.855	2.71881127	0
	0.042500	7.0000	0.39550343	0.3955	-1.0439	3.5474	4.2147	7.380	11.747	10.421	8.954	7.931	6.753	5.625	5.055	4.820	2.73433924	0
	0.042500	7.0000	0.40000001	0.4000	-1.0372	3.5481	4.2155	7.363	11.718	10.394	8.928	7.908	6.735	5.610	5.039	4.805	2.74133730	0
	0.042500	7.0000	0.41090935	0.4109	-1.0209	3.5501	4.2192	7.322	11.640	10.324	8.864	7.850	6.691	5.574	5.001	4.768	2.75777054	0
	0.042500	7.0000	0.44999999	0.4500	-0.9655	3.5565	4.2287	7.184	11.405	10.172	8.784	7.761	6.567	5.420	4.834	4.618	2.81098008	0
	0.042500	7.0000	0.47363707	0.4736	-0.9342	3.5607	4.2363	7.105	11.262	10.084	8.743	7.715	6.499	5.332	4.737	4.533	2.83946133	0
	0.042500	7.0000	0.50000000	0.5000	-0.9004	3.5647	4.2424	7.021	11.114	9.989	8.695	7.662	6.424	5.238	4.635	4.441	2.86847806	0
	0.042500	7.0000	0.51742947	0.5174	-0.8795	3.5677	4.2482	6.969	11.016	9.930	8.669	7.632	6.378	5.178	4.570	4.384	2.88623023	0
	0.042500	7.0000	0.55000001	0.5500	-0.8398	3.5728	4.2554	6.870	10.837	9.817	8.613	7.570	6.290	5.067	4.449	4.277	2.91663504	0
	0.042500	7.0000	0.59536219	0.5954	-0.7888	3.5799	4.2672	6.742	10.593	9.570	8.381	7.371	6.158	4.966	4.320	4.164	2.95388174	0
	0.042500	7.0000	0.60000002	0.6000	-0.7835	3.5806	4.2680	6.729	10.568	9.541	8.350	7.345	6.144	4.958	4.307	4.153	2.95739889	0
	0.042500	7.0000	0.64999998	0.6500	-0.7278	3.5884	4.2782	6.589	10.299	9.222	8.016	7.068	5.990	4.870	4.178	4.042	2.99236870	0
	0.042500	7.0000	0.66177738	0.6618	-0.7147	3.5903	4.2806	6.557	10.234	9.145	7.936	7.001	5.954	4.850	4.148	4.016	2.99987292	0
	0.042500	7.0000	0.69999999	0.7000	-0.6725	3.5963	4.2867	6.451	10.029	8.903	7.682	6.791	5.838	4.783	4.050	3.931	3.02253795	0
	0.042500	7.0000	0.71776372	0.7178	-0.6537	3.5990	4.2898	6.404	9.935	8.792	7.566	6.695	5.787	4.754	4.007	3.894	3.03227425	0
	0.042500	7.0000	0.75000000	0.7500	-0.6177	3.6041	4.2932	6.314	9.778	8.627	7.400	6.549	5.689	4.685	3.938	3.829	3.04879928	0
	0.042500	7.0000	0.78673393	0.7867	-0.5799	3.6096	4.2980	6.220	9.615	8.462	7.236	6.402	5.587	4.610	3.870	3.764	3.06602716	0
	0.042500	7.0000	0.80000001	0.8000	-0.5656	3.6116	4.2989	6.184	9.554	8.400	7.175	6.347	5.548	4.581	3.843	3.739	3.07187057	0
	0.042500	7.0000	0.85000002	0.8500	-0.5141	3.6188	4.3026	6.055	9.336	8.178	6.954	6.149	5.410	4.477	3.749	3.649	3.09222293	0
	0.042500	7.0000	0.89999998	0.9000	-0.4618	3.6259	4.3036	5.925	9.114	7.955	6.736	5.952	5.269	4.371	3.653	3.557	3.11026096	0
	0.042500	7.0000	0.94999999	0.9500	-0.4121	3.6328	4.3049	5.800	8.881	7.748	6.546	5.784	5.135	4.266	3.569	3.476	3.12635612	0
	0.042500	7.0000	1.00000000	1.0000	-0.3604	3.6397	4.3032	5.671	8.643	7.535	6.350	5.610	4.996	4.157	3.480	3.391	3.14080405	0
	0.042500	7.0000	1.04999995	1.0500	-0.3096	3.6466	4.3013	5.544	8.406	7.324	6.156	5.438	4.859	4.049	3.393	3.308	3.15380883	0
	0.042500	7.0000	1.06845224	1.0685	-0.2905	3.6493	4.3003	5.496	8.317	7.245	6.083	5.373	4.808	4.009	3.360	3.277	3.15827680	0
	0.042500	7.0000	1.10000002	1.1000	-0.2557	3.6540	4.2970	5.409	8.150	7.105	5.959	5.264	4.715	3.935	3.303	3.222	3.16554141	0
	0.042500	7.0000	1.13500667	1.1350	-0.2167	3.6594	4.2935	5.312	7.958	6.947	5.820	5.144	4.612	3.853	3.239	3.161	3.17309332	0
	0.042500	7.0000	1.14999998	1.1500	-0.1978	3.6620	4.2906	5.264	7.867	6.872	5.754	5.086	4.562	3.813	3.208	3.132	3.17617631	0
	0.042500	7.0000	1.20000005	1.2000	-0.1461	3.6697	4.2879	5.135	7.606	6.659	5.567	4.925	4.424	3.706	3.127	3.054	3.18585706	0
	0.042500	7.0000	1.28641570	1.2864	-0.0378	3.6849	4.2707	4.865	7.072	6.235	5.198	4.605	4.144	3.481	2.953	2.888	3.20067644	0
	0.042500	7.0000	1.30798566	1.3080	-0.0113	3.6886	4.2663	4.798	6.941	6.133	5.111	4.529	4.076	3.427	2.910	2.847	3.20403647	0
	0.042500	7.0000	1.33641577	1.3364	0.0280	3.6939	4.2577	4.700	6.749	5.984	4.981	4.416	3.976	3.346	2.847	2.786	3.20827770	0
	0.042500	7.0000	1.35736692	1.3574	0.0562	3.6978	4.2516	4.629	6.612	5.877	4.888	4.335	3.903	3.287	2.800	2.742	3.21127462	0
	0.042500	7.0000	1.38641572	1.3864	0.0997	3.7035	4.2403	4.521	6.408	5.718	4.752	4.215	3.795	3.198	2.729	2.673	3.21525979	0
	0.042500	7.0000	1.41992378	1.4199	0.1514	3.7102	4.2258	4.392	6.171	5.533	4.594	4.076	3.667	3.093	2.643	2.590	3.21962786	0
	0.042500	7.0000	1.43641579	1.4364	0.1789	3.7137	4.2171	4.323	6.047	5.436	4.511	4.001	3.599	3.037	2.597	2.545	3.22169280	0
	0.042500	7.0000	1.47175610	1.4718	0.2409	3.7212	4.1959	4.168	5.771	5.219	4.325	3.835	3.447	2.909	2.491	2.442	3.22594142	0
	0.042500	7.0000	1.48641574	1.4864	0.2688	3.7245	4.1854	4.098	5.648	5.122	4.241	3.760	3.378	2.851	2.443	2.395	3.22763658	0
	0.042500	7.0000	1.50706315	1.5071	0.3088	3.7291	4.1698	3.998	5.480	4.988	4.126	3.656	3.282	2.770	2.373	2.327	3.22996092	0
	0.042500	7.0000	1.53641570	1.5364	0.3730	3.7362	4.1422	3.837	5.217	4.775	3.945	3.491	3.128	2.638	2.259	2.215	3.23314333	0
	0.042500	7.0000	1.54023051	1.5402	0.3815	3.7371	4.1384	3.816	5.182	4.746	3.921	3.469	3.107	2.621	2.243	2.200	3.23354673	0
	0.042500	7.0000	1.57034278	1.5703	0.4564	3.7449	4.1031	3.629	4.882	4.501	3.710	3.276	2.928	2.465	2.107	2.067	3.23665380	0
	0.042500	7.0000	1.58641577	1.5864	0.5001	3.7493	4.0815	3.520	4.708	4.359	3.588	3.164	2.823	2.374	2.027	1.988	3.23825765	0
	0.042500	7.0000	1.59001672	1.5900	0.5100	3.7503	4.0765	3.495	4.669	4.327	3.560	3.139	2.799	2.353	2.009	1.970	3.23861170	0
	0.042500	7.0000	1.60996962	1.6100	0.5692	3.7562	4.0463	3.347	4.449	4.139	3.399	2.991	2.660	2.231	1.901	1.864	3.24054027	0
	0.042500	7.0000	1.62846279	1.6285	0.6271	3.7621	4.0169	3.202	4.232	3.954	3.242	2.846	2.525	2.113	1.795	1.760	3.24227738	0
	0.042500	7.0000	1.63641572	1.6364	0.6525	3.7647	4.0042	3.139	4.136	3.872	3.172	2.783	2.466	2.061	1.750	1.715	3.24301004	0
	0.042500	7.0000	1.64298308	1.6430	0.6736	3.7669	3.9938	3.086	4.057	3.805	3.115	2.730	2.417	2.018	1.712	1.678	3.24360871	0
	0.042500	7.0000	1.66451061	1.6645	0.7425	3.7747	3.9617	2.914	3.790	3.579	2.925	2.558	2.257	1.880	1.592	1.560	3.24553180	0
	0.042500	7.0000	1.68629742	1.6863	0.8115	3.7834	3.9332	2.741	3.534	3.354	2.738	2.389	2.103	1.749	1.480	1.450	3.24741888	0
	0.042500	7.0000	1.68641579	1.6864	0.8119	3.7835	3.9330	2.740	3.533	3.353	2.737	2.388	2.102	1.748	1.479	1.449	3.24742889	0
	0.042500	7.0000	1.69211328	1.6921	0.8300	3.7859	3.9260	2.695	3.465	3.294	2.688	2.344	2.062	1.715	1.451	1.421	3.24791265	0
	0.042500	7.0000	1.71058500	1.7106	0.8870	3.7944	3.9079	2.552	3.242	3.100	2.532	2.206	1.939	1.613	1.367	1.339	3.24945498	0
	0.042500	7.0000	1.72544980	1.7254	0.9310	3.8021	3.8983	2.442	3.064	2.946	2.410	2.101	1.846	1.540	1.311	1.284	3.25066781	0
	0.042500	7.0000	1.73641574	1.7364	0.9613	3.8083	3.8955	2.367	2.945	2.838	2.328	2.031	1.787	1.496	1.278	1.253	3.25154638	0
	0.042500	7.0000	1.74046171	1.7405	0.9726	3.8107	3.8947	2.339	2.900	2.798	2.297	2.005	1.765	1.480	1.267	1.242	3.25186729	0
	0.042500	7.0000	1.75865448	1.7587	1.0127	3.8218	3.9036	2.238	2.721	2.641	2.184	1.915	1.695	1.436	1.245	1.223	3.25328851	0
	0.042500	7.0000	1.77121639	1.7712	1.0327	3.8295	3.9176	2.188	2.626	2.556	2.128	1.874	1.667	1.427	1.250	1.229	3.25424981	0
	0.042500	7.0000	1.78641570	1.7864	1.0301	3.8357	3.9484	2.195	2.601	2.538	2.130	1.889	1.693	1.466	1.301	1.281	3.25539112	0
	0.042500	7.0000	1.79301667	1.7930	1.0282	3.8385	3.9632	2.200	2.592	2.531	2.134	1.898	1.706	1.486	1.325	1.306	3.25587964	0
	0.042500	7.0000	1.80904710	1.8090	1.0019	3.8409	4.0034	2.265	2.643	2.589	2.199	1.967	1.780	1.565	1.408	1.390	3.25704837	0
	0.042500	7.0000	1.82048917	1.8205	0.9744	3.8405	4.0320	2.334	2.712	2.661	2.269	2.036	1.847	1.631	1.474	1.455	3.25786781	0
	0.042500	7.0000	1.83091187	1.8309	0.9469	3.8391	4.0560	2.403	2.787	2.738	2.339	2.103	1.911	1.692	1.531	1.513	3.25860333	0
	0.042500	7.0000	1.83641577	1.8364	0.9326	3.8381	4.0676	2.439	2.827	2.778	2.376	2.137	1.944	1.723	1.560	1.541	3.25898790	0
	0.042500	7.0000	1.84578729	1.8458	0.9097	3.8364	4.0860	2.496	2.891	2.844	2.435	2.193	1.996	1.771	1.604	1.586	3.25963616	0
	0.042500	7.0000	1.85918486	1.8592	0.8872	3.8343	4.1035	2.552	2.956	2.909	2.493	2.246	2.046	1.816	1.646	1.627	3.26054978	0
	0.042500	7.0000	1.88641584	1.8864	0.8787	3.8329	4.1127	2.573	2.984	2.937	2.516	2.266	2.063	1.830	1.657	1.638	3.26235890	0
	0.042500	7.0000	1.89624417	1.8962	0.8817	3.8330	4.1123	2.566	2.976	2.929	2.508	2.258	2.055	1.823	1.650	1.631	3.26299667	0
	0.042500	7.0000	1.93641579	1.9364	0.9361	3.8387	4.0898	2.430	2.813	2.768	2.368	2.130	1.937	1.717	1.555	1.537	3.26552367	0
	0.042500	7.0000	1.94211435	1.9421	0.9440	3.8397	4.0871	2.410	2.789	2.744	2.347	2.111	1.920	1.703	1.543	1.524	3.26587200	0
	0.042500	7.0000	1.98641586	1.9864	1.0006	3.8487	4.0761	2.268	2.605	2.564	2.199	1.982	1.807	1.609	1.466	1.449	3.26849961	0
	0.042500	7.0000	2.03641582	2.0364	1.0619	3.8595	4.0691	2.115	2.416	2.371	2.041	1.846	1.691	1.517	1.393	1.377	3.27129984	0
	0.042500	7.0000	2.03897047	2.0390	1.0652	3.8602	4.0689	2.107	2.406	2.361	2.033	1.839	1.685	1.512	1.389	1.374	3.27143836	0
	0.042500	7.0000	2.08641577	2.0864	1.1213	3.8732	4.0748	1.967	2.225	2.175	1.888	1.721	1.591	1.445	1.345	1.331	3.27393389	0
	0.042500	7.0000	2.11658406	2.1166	1.1565	3.8815	4.0791	1.879	2.117	2.062	1.801	1.652	1.536	1.406	1.318	1.306	3.27544880	0
	0.042500	7.0000	2.13641596	2.1364	1.1822	3.8881	4.0837	1.814	2.039	1.980	1.738	1.603	1.498	1.382	1.303	1.292	3.27641559	0
	0.042500	7.0000	2.15512371	2.1551	1.2059	3.8941	4.0878	1.755	1.967	1.904	1.680	1.557	1.464	1.359	1.289	1.278	3.27730727	0
	0.042500	7.0000	2.18641591	2.1864	1.2505	3.9061	4.0975	1.644	1.833	1.764	1.578	1.479	1.405	1.321	1.268	1.258	3.27875638	0
	0.042500	7.0000	2.20290303	2.2029	1.2789	3.9142	4.1051	1.573	1.748	1.678	1.517	1.433	1.372	1.302	1.258	1.249	3.27949929	0
	0.042500	7.0000	2.21571994	2.2157	1.3050	3.9221	4.1129	1.508	1.669	1.598	1.461	1.392	1.344	1.287	1.252	1.244	3.28006744	0
	0.042500	7.0000	2.22482467	2.2248	1.3217	3.9272	4.1185	1.466	1.619	1.550	1.428	1.368	1.327	1.278	1.248	1.241	3.28046608	0
	0.042500	7.0000	2.23236108	2.2324	1.3373	3.9319	4.1231	1.427	1.572	1.510	1.400	1.347	1.311	1.269	1.243	1.237	3.28079295	0
	0.042500	7.0000	2.23641586	2.2364	1.3474	3.9349	4.1256	1.402	1.542	1.485	1.382	1.333	1.301	1.263	1.240	1.234	3.28096771	0
	0.042500	7.0000	2.25321126	2.2532	1.3859	3.9479	4.1426	1.305	1.425	1.387	1.317	1.286	1.270	1.252	1.240	1.237	3.28168297	0
	0.042500	7.0000	2.27038980	2.2704	1.4052	3.9571	4.1632	1.257	1.367	1.350	1.299	1.278	1.271	1.265	1.259	1.258	3.28240108	0
	0.042500	7.0000	2.28641582	2.2864	1.4123	3.9629	4.1826	1.239	1.346	1.343	1.303	1.287	1.285	1.287	1.285	1.285	3.28305912	0
	0.042500	7.0000	2.30529809	2.3053	1.4220	3.9678	4.1961	1.215	1.318	1.327	1.296	1.285	1.288	1.296	1.296	1.298	3.28381944	0
	0.042500	7.0000	2.37283158	2.3728	1.4545	3.9780	4.2167	1.134	1.232	1.266	1.253	1.252	1.263	1.284	1.290	1.294	3.28641677	0
	0.042500	7.0000	2.54566312	2.5457	1.5595	3.9992	4.2272	0.871	0.971	1.063	1.084	1.098	1.123	1.169	1.185	1.194	3.29229164	0
	0.042500	7.0000	2.55174971	2.5517	1.5613	3.9998	4.2286	0.867	0.966	1.060	1.082	1.096	1.122	1.168	1.184	1.194	3.29248023	1
	0.042500	7.0000	2.74566293	2.7457	1.6920	4.0235	4.2248	0.540	0.651	0.817	0.870	0.894	0.933	1.006	1.030	1.047	3.29792953	1
	0.042500	7.0000	2.94566298	2.9457	1.8164	4.0459	4.2206	0.229	0.357	0.595	0.669	0.702	0.750	0.847	0.880	0.903	3.30259204	1
	0.042500	7.0000	3.14566302	3.1457	1.9318	4.0665	4.2158	-0.060	0.089	0.395	0.485	0.523	0.580	0.697	0.736	0.765	3.30649853	1
	0.042500	7.0000	3.40000010	3.4000	2.0683	4.0906	4.2097	-0.401	-0.219	0.163	0.270	0.313	0.378	0.519	0.564	0.599	3.31060600	1
	0.042500	7.0000	3.59999990	3.6000	2.1676	4.1080	4.2046	-0.649	-0.437	-0.003	0.114	0.161	0.232	0.389	0.438	0.476	3.31329536	1
	0.042500	7.0000	3.79999995	3.8000	2.2612	4.1241	4.1991	-0.883	-0.638	-0.158	-0.032	0.019	0.095	0.265	0.318	0.360	3.31560802	1
	0.042500	7.0000	4.00000000	4.0000	2.3494	4.1392	4.1934	-1.103	-0.823	-0.304	-0.169	-0.114	-0.033	0.149	0.205	0.250	3.31761289	1
	0.042500	7.0000	4.15100718	4.1510	2.4130	4.1499	4.1889	-1.262	-0.956	-0.410	-0.268	-0.211	-0.127	0.064	0.123	0.170	3.31895208	1
	0.042500	7.0000	4.19999981	4.2000	2.4332	4.1533	4.1874	-1.313	-0.997	-0.443	-0.300	-0.241	-0.156	0.037	0.097	0.144	3.31935763	1
	0.042500	7.0000	4.25997829	4.2600	2.4573	4.1574	4.1856	-1.373	-1.046	-0.482	-0.337	-0.278	-0.191	0.005	0.066	0.114	3.31983638	1
	0.042500	7.0000	4.40000010	4.4000	2.5129	4.1667	4.1812	-1.512	-1.159	-0.573	-0.423	-0.362	-0.272	-0.068	-0.006	0.044	3.32088280	1
	0.042500	7.0000	4.59999990	4.6000	2.5889	4.1793	4.1750	-1.702	-1.312	-0.698	-0.541	-0.476	-0.382	-0.170	-0.104	-0.053	3.32222414	1
	0.042500	7.0000	4.77785778	4.7779	2.6537	4.1899	4.1692	-1.864	-1.441	-0.805	-0.642	-0.574	-0.477	-0.257	-0.189	-0.136	3.32328582	1
	0.042500	7.0000	4.80000019	4.8000	2.6617	4.1912	4.1685	-1.884	-1.457	-0.818	-0.654	-0.586	-0.488	-0.267	-0.199	-0.146	3.32341027	1
	0.042500	7.0000	5.00000000	5.0000	2.7315	4.2026	4.1620	-2.059	-1.595	-0.932	-0.764	-0.692	-0.590	-0.361	-0.291	-0.235	3.32446504	1
	0.042500	7.0000	5.19999981	5.2000	2.7983	4.2134	4.1552	-2.226	-1.727	-1.043	-0.869	-0.794	-0.689	-0.453	-0.380	-0.322	3.32540512	1
	0.042500	7.0000	5.40000010	5.4000	2.8624	4.2236	4.1485	-2.386	-1.854	-1.149	-0.970	-0.893	-0.784	-0.541	-0.466	-0.406	3.32624483	1
	0.042500	7.0000	5.47410154	5.4741	2.8856	4.2273	4.1458	-2.444	-1.899	-1.188	-1.007	-0.929	-0.819	-0.573	-0.497	-0.437	3.32653332	1
	0.042500	7.0000	5.59999990	5.6000	2.9244	4.2334	4.1413	-2.541	-1.975	-1.252	-1.068	-0.989	-0.877	-0.627	-0.550	-0.488	3.32699823	1
	0.042500	7.0000	5.80000019	5.8000	2.9838	4.2426	4.1341	-2.690	-2.093	-1.351	-1.164	-1.081	-0.967	-0.711	-0.632	-0.568	3.32767653	1
	0.042500	7.0000	5.83794022	5.8379	2.9949	4.2444	4.1327	-2.717	-2.115	-1.370	-1.181	-1.099	-0.983	-0.726	-0.647	-0.583	3.32779741	1
	0.042500	7.0000	6.00000000	6.0000	3.0418	4.2516	4.1267	-2.834	-2.207	-1.448	-1.257	-1.172	-1.055	-0.792	-0.712	-0.646	3.32828951	1
	0.042500	7.0000	6.19999981	6.2000	3.0980	4.2601	4.1187	-2.975	-2.318	-1.543	-1.348	-1.261	-1.141	-0.874	-0.791	-0.724	3.32884550	1
	0.042500	7.0000	6.40000010	6.4000	3.1522	4.2683	4.1110	-3.111	-2.424	-1.634	-1.436	-1.348	-1.225	-0.952	-0.868	-0.799	3.32935095	1
	0.042500	7.0000	6.94046831	6.9405	3.2899	4.2886	4.0898	-3.455	-2.696	-1.869	-1.663	-1.570	-1.441	-1.155	-1.066	-0.993	3.33050299	1
	0.042500	7.0000	7.00000000	7.0000	3.3046	4.2907	4.0874	-3.491	-2.725	-1.894	-1.687	-1.593	-1.464	-1.177	-1.087	-1.014	3.33061361	1
	0.042500	7.0000	7.06079435	7.0608	3.3191	4.2928	4.0850	-3.528	-2.754	-1.919	-1.712	-1.617	-1.487	-1.199	-1.109	-1.035	3.33072376	1
	0.042500	7.0000	7.63626671	7.6363	3.4523	4.3116	4.0608	-3.861	-3.018	-2.150	-1.936	-1.838	-1.703	-1.403	-1.308	-1.232	3.33163714	1
	0.042500	7.0000	8.00000000	8.0000	3.5330	4.3226	4.0443	-4.063	-3.179	-2.292	-2.075	-1.974	-1.836	-1.529	-1.432	-1.353	3.33211422	1
	0.042500	7.0000	8.30957890	8.3096	3.5977	4.3311	4.0302	-4.224	-3.309	-2.407	-2.188	-2.085	-1.945	-1.633	-1.534	-1.454	3.33247018	1
	0.042500	7.0000	8.77867603	8.7787	3.6930	4.3431	4.0069	-4.462	-3.502	-2.580	-2.357	-2.253	-2.109	-1.790	-1.689	-1.606	3.33293629	1
	0.042500	7.0000	9.00000000	9.0000	3.7372	4.3484	3.9946	-4.573	-3.593	-2.662	-2.438	-2.332	-2.188	-1.865	-1.763	-1.679	3.33312988	1
	0.042500	7.0000	9.08315468	9.0832	3.7531	4.3503	3.9901	-4.613	-3.627	-2.692	-2.467	-2.361	-2.216	-1.893	-1.790	-1.706	3.33319902	1
	0.042500	7.0000	9.50598240	9.5060	3.8332	4.3592	3.9656	-4.813	-3.795	-2.845	-2.618	-2.510	-2.363	-2.035	-1.930	-1.844	3.33352089	1
	0.042500	7.0000	9.84082699	9.8408	3.8951	4.3658	3.9450	-4.968	-3.927	-2.966	-2.737	-2.628	-2.480	-2.148	-2.042	-1.954	3.33374572	1
	0.042500	7.0000	10.00000000	10.0000	3.9242	4.3687	3.9347	-5.040	-3.990	-3.023	-2.793	-2.684	-2.535	-2.202	-2.095	-2.006	3.33384418	1
	0.042500	7.0000	10.03534508	10.0353	3.9304	4.3694	3.9326	-5.056	-4.003	-3.035	-2.805	-2.696	-2.547	-2.213	-2.107	-2.018	3.33386540	1
	0.042500	7.0000	10.40521240	10.4052	3.9945	4.3754	3.9085	-5.216	-4.143	-3.164	-2.932	-2.822	-2.672	-2.335	-2.227	-2.137	3.33407354	1
	0.042500	7.0000	10.74862194	10.7486	4.0533	4.3805	3.8839	-5.363	-4.273	-3.287	-3.053	-2.941	-2.791	-2.451	-2.342	-2.251	3.33424640	1
	0.042500	7.0000	11.00000000	11.0000	4.0959	4.3837	3.8644	-5.470	-4.370	-3.377	-3.142	-3.031	-2.879	-2.538	-2.428	-2.336	3.33436179	1
	0.042500	7.0000	11.34426975	11.3443	4.1525	4.3873	3.8356	-5.611	-4.501	-3.502	-3.266	-3.153	-3.001	-2.657	-2.547	-2.455	3.33450675	1
	0.042500	7.0000	11.64446926	11.6445	4.2012	4.3899	3.8085	-5.733	-4.616	-3.612	-3.375	-3.262	-3.109	-2.764	-2.654	-2.561	3.33462191	1
#	Isochrone  Z = 0.04250	Y = 0.32589	[M/H] = 0.512	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.042500	7.0500	0.10000000	0.1000	-1.8801	3.4885	4.2182	9.470	15.132	13.536	11.885	10.616	9.020	7.574	7.048	6.768	1.57040203	0
	0.042500	7.0500	0.10306183	0.1031	-1.8633	3.4895	4.2185	9.428	15.061	13.473	11.825	10.562	8.973	7.535	7.008	6.729	1.59987414	0
	0.042500	7.0500	0.11060035	0.1106	-1.8213	3.4921	4.2173	9.323	14.887	13.316	11.677	10.428	8.858	7.436	6.908	6.632	1.66866899	0
	0.042500	7.0500	0.11877787	0.1188	-1.7784	3.4949	4.2167	9.216	14.701	13.150	11.522	10.288	8.740	7.336	6.807	6.533	1.73791087	0
