Plot: tmp//FluxXUV-0.550.550.30020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: XUV BHM @ Outer CHZ

	  1.09999999999999994e-02	  6.04513369112270311e+02
	  6.10000000000000403e-02	  2.72577974494439331e+02
	  1.11000000000000085e-01	  2.48676849652719710e+02
	  1.61000000000000143e-01	  2.38309741253659496e+02
	  2.11000000000000187e-01	  2.34278823149361187e+02
	  2.61000000000000232e-01	  1.60702446683056223e+02
	  3.11000000000000276e-01	  1.29529516229080741e+02
	  3.61000000000000321e-01	  1.07555599733558196e+02
	  4.11000000000000365e-01	  9.13457845606424144e+01
	  4.61000000000000409e-01	  7.89636314379614390e+01
	  5.11000000000000454e-01	  6.92404759902509994e+01
	  5.61000000000000498e-01	  6.14322377935254877e+01
	  6.11000000000000543e-01	  5.50443625845254516e+01
	  6.61000000000000587e-01	  4.97362605514125846e+01
	  7.11000000000000631e-01	  4.52662706462068911e+01
	  7.61000000000000676e-01	  4.14585120030153149e+01
	  8.11000000000000720e-01	  3.81821932600633005e+01
	  8.61000000000000765e-01	  3.53382007465301058e+01
	  9.11000000000000809e-01	  3.28501344225053771e+01
	  9.61000000000000854e-01	  3.06582254314186819e+01
	  1.01100000000000079e+00	  2.87151084497449709e+01
	  1.06100000000000083e+00	  2.69827947295267805e+01
	  1.11100000000000088e+00	  2.54304924046220577e+01
	  1.16100000000000092e+00	  2.40329986899664974e+01
	  1.21100000000000096e+00	  2.27695028805537341e+01
	  1.26100000000000101e+00	  2.16226806449983719e+01
	  1.31100000000000105e+00	  2.05780041777642779e+01
	  1.36100000000000110e+00	  1.96232064101845864e+01
	  1.41100000000000114e+00	  1.87478614805087247e+01
	  1.46100000000000119e+00	  1.79430619716205264e+01
	  1.51100000000000123e+00	  1.72011541807087092e+01
	  1.56100000000000128e+00	  1.65155218621256061e+01
	  1.61100000000000132e+00	  1.58804230064198517e+01
	  1.66100000000000136e+00	  1.52908554963528278e+01
	  1.71100000000000141e+00	  1.47424365119515883e+01
	  1.76100000000000145e+00	  1.42313130561952903e+01
	  1.81100000000000150e+00	  1.37540887566228083e+01
	  1.86100000000000154e+00	  1.33077640281402818e+01
	  1.91100000000000159e+00	  1.28896664405587131e+01
	  1.96100000000000163e+00	  1.24974140060809500e+01
	  2.01100000000000190e+00	  1.21288786316388855e+01
	  2.06100000000000172e+00	  1.17821620482031264e+01
	  2.11100000000000199e+00	  1.14555527571269540e+01
	  2.16100000000000181e+00	  1.11475058828710782e+01
	  2.21100000000000207e+00	  1.08566262645614451e+01
	  2.26100000000000190e+00	  1.05816522943075721e+01
	  2.31100000000000216e+00	  1.03214480522614913e+01
	  2.36100000000000199e+00	  1.00749735630986788e+01
	  2.41100000000000225e+00	  9.84127947733910702e+00
	  2.46100000000000207e+00	  9.61949929264754289e+00
	  2.51100000000000234e+00	  9.40884065264914149e+00
	  2.56100000000000216e+00	  9.20855854615332170e+00
	  2.61100000000000243e+00	  9.01796684920128833e+00
	  2.66100000000000225e+00	  8.83645525836038992e+00
	  2.71100000000000252e+00	  8.66346196992865281e+00
	  2.76100000000000234e+00	  8.49846902331685250e+00
	  2.81100000000000261e+00	  8.34099817663694409e+00
	  2.86100000000000243e+00	  8.19060955286366621e+00
	  2.91100000000000270e+00	  8.04689767574291004e+00
	  2.96100000000000252e+00	  7.90948272738377423e+00
	  3.01100000000000279e+00	  7.77801204292508164e+00
	  3.06100000000000261e+00	  7.65215783631544344e+00
	  3.11100000000000287e+00	  7.53161508133846436e+00
	  3.16100000000000270e+00	  7.41609960316898764e+00
	  3.21100000000000296e+00	  7.30534913460861279e+00
	  3.26100000000000279e+00	  7.19911921013622891e+00
	  3.31100000000000305e+00	  7.09717825229121502e+00
	  3.36100000000000287e+00	  6.99930958602377018e+00
	  3.41100000000000314e+00	  6.90531028241292866e+00
	  3.46100000000000296e+00	  6.81499010404584560e+00
	  3.51100000000000323e+00	  6.72817054491235567e+00
	  3.56100000000000305e+00	  6.64468436743826540e+00
	  3.61100000000000332e+00	  6.56438307578766711e+00
	  3.66100000000000314e+00	  6.48712167695907027e+00
	  3.71100000000000341e+00	  6.41275999000384456e+00
	  3.76100000000000323e+00	  6.34116591320037148e+00
	  3.81100000000000350e+00	  6.27221486000177642e+00
	  3.86100000000000332e+00	  6.20578924104532614e+00
	  3.91100000000000358e+00	  6.14177798793158480e+00
	  3.96100000000000341e+00	  6.08007611492940381e+00
