Plot: tmp//RatiosFluxSW-0.550.550.30020.00-mban242u2b1ejao55bfj764vt4.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  2.97096040487512481e-01
	  6.10000000000000403e-02	  5.28252550024071343e-01
	  1.11000000000000085e-01	  6.44711809799974112e-01
	  1.61000000000000143e-01	  7.12212049773295330e-01
	  2.11000000000000187e-01	  7.55586567040419932e-01
	  2.61000000000000232e-01	  7.85492242745758573e-01
	  3.11000000000000276e-01	  8.07189081018868326e-01
	  3.61000000000000321e-01	  8.23577729336170128e-01
	  4.11000000000000365e-01	  8.36362961913576508e-01
	  4.61000000000000409e-01	  8.46615986829441058e-01
	  5.11000000000000454e-01	  8.55051581347336387e-01
	  5.61000000000000498e-01	  8.62154171844088157e-01
	  6.11000000000000543e-01	  8.68266173682017306e-01
	  6.61000000000000587e-01	  8.73642046565506369e-01
	  7.11000000000000631e-01	  8.78462231310858321e-01
	  7.61000000000000676e-01	  8.82876043882770856e-01
	  8.11000000000000720e-01	  8.86985830446550438e-01
	  8.61000000000000765e-01	  8.90882822237842653e-01
	  9.11000000000000809e-01	  8.94635592197591589e-01
	  9.61000000000000854e-01	  8.98296970635808711e-01
	  1.01100000000000079e+00	  9.01912323645086889e-01
	  1.06100000000000083e+00	  9.05520349919616385e-01
	  1.11100000000000088e+00	  9.09152245330922426e-01
	  1.16100000000000092e+00	  9.12834203089372354e-01
	  1.21100000000000096e+00	  9.16574370978729402e-01
	  1.26100000000000101e+00	  9.20418956901322027e-01
	  1.31100000000000105e+00	  9.24367702123096935e-01
	  1.36100000000000110e+00	  9.28419596435163808e-01
	  1.41100000000000114e+00	  9.32618677483651126e-01
	  1.46100000000000119e+00	  9.36960729049972518e-01
	  1.51100000000000123e+00	  9.41438347354979665e-01
	  1.56100000000000128e+00	  9.46095540430262338e-01
	  1.61100000000000132e+00	  9.50910026985830381e-01
	  1.66100000000000136e+00	  9.55897934516086956e-01
	  1.71100000000000141e+00	  9.61072902275861063e-01
	  1.76100000000000145e+00	  9.66429447806692377e-01
	  1.81100000000000150e+00	  9.71983753328727329e-01
	  1.86100000000000154e+00	  9.77740490659729344e-01
	  1.91100000000000159e+00	  9.83685971917360957e-01
	  1.96100000000000163e+00	  9.89848769967883846e-01
	  2.01100000000000190e+00	  9.96222762773775528e-01
	  2.06100000000000172e+00	  1.00280941968682891e+00
	  2.11100000000000199e+00	  1.00961997967925887e+00
	  2.16100000000000181e+00	  1.01664192504539219e+00
	  2.21100000000000207e+00	  1.02390301743172007e+00
	  2.26100000000000190e+00	  1.03139539146219494e+00
	  2.31100000000000216e+00	  1.03912239797905337e+00
	  2.36100000000000199e+00	  1.04709309615292501e+00
	  2.41100000000000225e+00	  1.05527672407480222e+00
	  2.46100000000000207e+00	  1.06372870366074768e+00
	  2.51100000000000234e+00	  1.07243791468780869e+00
	  2.56100000000000216e+00	  1.08136882966764358e+00
	  2.61100000000000243e+00	  1.09056539536347463e+00
	  2.66100000000000225e+00	  1.09999668286020769e+00
	  2.71100000000000252e+00	  1.10968681661628210e+00
	  2.76100000000000234e+00	  1.11962423106215470e+00
	  2.81100000000000261e+00	  1.12981890043737887e+00
	  2.86100000000000243e+00	  1.14026895431081399e+00
	  2.91100000000000270e+00	  1.15098732417763849e+00
	  2.96100000000000252e+00	  1.16196247686553678e+00
	  3.01100000000000279e+00	  1.17320456691697550e+00
	  3.06100000000000261e+00	  1.18472662566403208e+00
	  3.11100000000000287e+00	  1.19650149809135198e+00
	  3.16100000000000270e+00	  1.20855463693786369e+00
	  3.21100000000000296e+00	  1.22089949502120620e+00
	  3.26100000000000279e+00	  1.23350191292529909e+00
	  3.31100000000000305e+00	  1.24641228183821662e+00
	  3.36100000000000287e+00	  1.25959508252892483e+00
	  3.41100000000000314e+00	  1.27307196187513627e+00
	  3.46100000000000296e+00	  1.28683030616951166e+00
	  3.51100000000000323e+00	  1.30089300263240193e+00
	  3.56100000000000305e+00	  1.31525041559366462e+00
