Plot: tmp//MassLoss-0.550.550.30020.00-c2138a3ce11d50fd5e316827858f68e6.png

Line 1: Mass loss BHM

	  1.00000000000000006e-01	  2.22617222498547363e+02
	  2.00000000000000011e-01	  3.14828295275274627e+02
	  3.00000000000000044e-01	  3.85584340007349567e+02
	  4.00000000000000022e-01	  4.45234444997094727e+02
	  5.00000000000000000e-01	  4.97787242468947397e+02
	  5.99999999999999978e-01	  5.45298603077072244e+02
	  7.00000000000000067e-01	  5.88989808291089275e+02
	  8.00000000000000044e-01	  6.29656590550548913e+02
	  9.00000000000000022e-01	  6.67851667495642118e+02
	  1.00000000000000000e+00	  7.03977469475889848e+02
	  1.10000000000000009e+00	  7.38337798898746087e+02
	  1.20000000000000018e+00	  7.71168680014698680e+02
	  1.30000000000000027e+00	  8.02657810519887903e+02
	  1.40000000000000013e+00	  8.32957374984787748e+02
	  1.50000000000000022e+00	  8.62192795315825038e+02
	  1.60000000000000009e+00	  8.90468889994189453e+02
	  1.70000000000000018e+00	  9.17874322443138908e+02
	  1.80000000000000027e+00	  9.44484885825823881e+02
	  1.90000000000000013e+00	  9.70365975962876632e+02
	  2.00000000000000000e+00	  9.95574484937894795e+02
	  2.10000000000000009e+00	  1.02016027310041920e+03
	  2.20000000000000018e+00	  1.04416732881530538e+03
	  2.30000000000000027e+00	  1.06763469329085478e+03
	  2.40000000000000036e+00	  1.09059720615414449e+03
	  2.50000000000000044e+00	  1.11308611249273667e+03
	  2.60000000000000009e+00	  1.13512956158192014e+03
	  2.70000000000000018e+00	  1.15675302002204762e+03
	  2.80000000000000027e+00	  1.17797961658217832e+03
	  2.90000000000000036e+00	  1.19883043206120851e+03
	  3.00000000000000044e+00	  1.21932474451600933e+03
	  3.10000000000000009e+00	  1.23948023797961378e+03
	  3.20000000000000018e+00	  1.25931318110109851e+03
	  3.30000000000000027e+00	  1.27883858084120016e+03
	  3.40000000000000036e+00	  1.29807031535310261e+03
	  3.50000000000000044e+00	  1.31702124939344480e+03
	  3.60000000000000009e+00	  1.33570333499128378e+03
	  3.70000000000000018e+00	  1.35412769961322556e+03
	  3.80000000000000027e+00	  1.37230472367210541e+03
	  3.90000000000000036e+00	  1.39024410891243906e+03
	  4.00000000000000000e+00	  1.40795493895177970e+03
	  4.09999999999999964e+00	  1.42544573305042945e+03
	  4.20000000000000018e+00	  1.44272449401285257e+03
	  4.29999999999999982e+00	  1.45979875098508387e+03
	  4.39999999999999947e+00	  1.47667559779749195e+03
	  4.50000000000000000e+00	  1.49336172740684174e+03
	  4.59999999999999964e+00	  1.50986346291196651e+03
	  4.70000000000000018e+00	  1.52618678555066890e+03
	  4.79999999999999982e+00	  1.54233736002939781e+03
	  4.90000000000000036e+00	  1.55832055748983089e+03
	  5.00000000000000000e+00	  1.57414147637637325e+03
	  5.09999999999999964e+00	  1.58980496143437472e+03
	  5.20000000000000018e+00	  1.60531562103977558e+03
	  5.29999999999999982e+00	  1.62067784303583585e+03
