Plot: tmp//InsolationPhotonDensity-0.550.550.30020.00-c2138a3ce11d50fd5e316827858f68e6.png

Line 1: PPFD Inner CHZ

	  0.00000000000000000e+00	  1.57400994516067505e+00
	  6.15707208595179023e-01	  1.56860497107422225e+00
	  1.23141441719035805e+00	  1.55305202884288152e+00
	  1.84712162578553718e+00	  1.52884884693793932e+00
	  2.46282883438071609e+00	  1.49810325442086945e+00
	  3.07853604297589500e+00	  1.46417960803194735e+00
	  3.69424325157107436e+00	  1.42976068057086558e+00
	  4.30995046016625327e+00	  1.39899287785452731e+00
	  4.92565766876143218e+00	  1.37465417834220704e+00
	  5.54136487735661110e+00	  1.36063601207255180e+00
	  6.15707208595179001e+00	  1.36106772287186861e+00
	  6.77277929454696892e+00	  1.38100476378703085e+00
	  7.38848650314214872e+00	  1.42443508900848381e+00
	  8.00419371173732763e+00	  1.49681125664019166e+00
	  8.61990092033250654e+00	  1.60507252773534903e+00
	  9.23560812892768546e+00	  1.73174645028975038e+00
	  9.85131533752286437e+00	  1.86058268712839592e+00
	  1.04670225461180433e+01	  1.94112132533682757e+00
	  1.10827297547132222e+01	  1.94118656809991141e+00
	  1.16984369633084011e+01	  1.87096931653331455e+00
	  1.23141441719035800e+01	  1.76623402672669871e+00
	  1.29298513804987589e+01	  1.65476198921899398e+00
	  1.35455585890939378e+01	  1.56232727270455363e+00
	  1.41612657976891168e+01	  1.49045871520353601e+00
	  1.47769730062842974e+01	  1.43643666999210806e+00
	  1.53926802148794764e+01	  1.40355374016614043e+00
	  1.60083874234746553e+01	  1.38754188937826362e+00
	  1.66240946320698342e+01	  1.38385264056125945e+00
	  1.72398018406650131e+01	  1.39167070568787388e+00
	  1.78555090492601920e+01	  1.40818016884981567e+00
	  1.84712162578553709e+01	  1.43472829588267037e+00
	  1.90869234664505498e+01	  1.46299246926925886e+00
	  1.97026306750457287e+01	  1.49304988178141951e+00
	  2.03183378836409076e+01	  1.52673765314933618e+00
	  2.09340450922360866e+01	  1.55641977781638574e+00
	  2.15497523008312655e+01	  1.57881723398971952e+00
	  2.21654595094264444e+01	  1.59147169890491624e+00
	  2.27811667180216233e+01	  1.59313154801731960e+00
	  2.33968739266168022e+01	  1.58114177817601309e+00
	  2.40125811352119811e+01	  1.55616854782042013e+00
	  2.46282883438071600e+01	  1.52167956097151946e+00
	  2.52439955524023389e+01	  1.47530795311447727e+00
	  2.58597027609975179e+01	  1.42813744595777892e+00
	  2.64754099695926968e+01	  1.38576570090422413e+00
	  2.70911171781878757e+01	  1.34846886314689485e+00
	  2.77068243867830546e+01	  1.32723311747345818e+00
	  2.83225315953782335e+01	  1.32790052091235600e+00
	  2.89382388039734124e+01	  1.35675362090616680e+00
	  2.95539460125685949e+01	  1.42178941667221959e+00
	  3.01696532211637738e+01	  1.51799863099981658e+00
	  3.07853604297589527e+01	  1.63337808759099778e+00
	  3.14010676383541316e+01	  1.73147147260820788e+00
	  3.20167748469493105e+01	  1.79869312477337706e+00
	  3.26324820555444859e+01	  1.81338838249762957e+00
	  3.32481892641396684e+01	  1.78225228940163682e+00
	  3.38638964727348437e+01	  1.72555833011211668e+00
	  3.44796036813300262e+01	  1.65360052035240535e+00
	  3.50953108899252015e+01	  1.59125489462675129e+00
	  3.57110180985203840e+01	  1.53296613874849141e+00
	  3.63267253071155594e+01	  1.48267230392534177e+00
	  3.69424325157107418e+01	  1.44280542324019634e+00
	  3.75581397243059172e+01	  1.41462844024104850e+00
	  3.81738469329010996e+01	  1.39857450299614006e+00
	  3.87895541414962750e+01	  1.39449998267158581e+00
	  3.94052613500914575e+01	  1.39897899757415334e+00
	  4.00209685586866399e+01	  1.41409589677036363e+00
	  4.06366757672818153e+01	  1.43854520153580112e+00
	  4.12523829758769978e+01	  1.47059168922897632e+00
	  4.18680901844721731e+01	  1.50794315922822375e+00
	  4.24837973930673556e+01	  1.54771501807578860e+00
	  4.30995046016625309e+01	  1.58650548388036960e+00
	  4.37152118102577134e+01	  1.62063670091187917e+00
	  4.43309190188528888e+01	  1.65172405789725252e+00
	  4.49466262274480712e+01	  1.66268530911130474e+00
	  4.55623334360432466e+01	  1.65601947674180283e+00
	  4.61780406446384291e+01	  1.62713104079317072e+00
	  4.67937478532336044e+01	  1.58078021374286393e+00
	  4.74094550618287869e+01	  1.50857594877233958e+00
	  4.80251622704239622e+01	  1.43503699474643676e+00
	  4.86408694790191447e+01	  1.37204939766861123e+00
	  4.92565766876143201e+01	  1.32064804327711349e+00
	  4.98722838962095025e+01	  1.30294771728551972e+00
	  5.04879911048046779e+01	  1.32169791902691669e+00
	  5.11036983133998604e+01	  1.36411336308345676e+00
	  5.17194055219950357e+01	  1.42773677720076764e+00
	  5.23351127305902182e+01	  1.50548140108103290e+00
	  5.29508199391853935e+01	  1.58468668623774578e+00
	  5.35665271477805760e+01	  1.63575421390713061e+00
	  5.41822343563757514e+01	  1.66789927415478223e+00
	  5.47979415649709338e+01	  1.67534575718835099e+00
	  5.54136487735661092e+01	  1.65734562874173053e+00
	  5.60293559821612916e+01	  1.63074324330004794e+00
	  5.66450631907564670e+01	  1.59694600803388287e+00
	  5.72607703993516495e+01	  1.54382939123536334e+00
	  5.78764776079468248e+01	  1.50599723690261733e+00
	  5.84921848165420073e+01	  1.47143144462639319e+00
	  5.91078920251371898e+01	  1.44203404542082114e+00
	  5.97235992337323651e+01	  1.41129223917971913e+00
	  6.03393064423275476e+01	  1.39908879581887646e+00
	  6.09550136509227229e+01	  1.39496424166615629e+00
	  6.15707208595179054e+01	  1.39901094920856850e+00
	  6.21864280681130808e+01	  1.41111083094801071e+00
	  6.28021352767082632e+01	  1.44335734906360491e+00
	  6.34178424853034386e+01	  1.47395447994316364e+00
	  6.40335496938986211e+01	  1.53091823173547259e+00
	  6.46492569024938035e+01	  1.57446192514917516e+00
	  6.52649641110889718e+01	  1.64362691829912899e+00
	  6.58806713196841542e+01	  1.70961456068104867e+00
	  6.64963785282793367e+01	  1.76228335780923318e+00
	  6.71120857368745192e+01	  1.79411809738396744e+00
	  6.77277929454696874e+01	  1.78353602509281206e+00
