Plot: tmp//RatiosFluxXUV-0.550.550.30020.00-c2138a3ce11d50fd5e316827858f68e6.png

Line 1: BHM/no BHM

	  1.09999999999999994e-02	  1.00000000000000000e+00
	  6.10000000000000403e-02	  1.00000000000000000e+00
	  1.11000000000000085e-01	  1.00000000000000000e+00
	  1.61000000000000143e-01	  1.00000000000000000e+00
	  2.11000000000000187e-01	  1.00000000000000000e+00
	  2.61000000000000232e-01	  6.85390852628886105e-01
	  3.11000000000000276e-01	  8.73574560585049120e-01
	  3.61000000000000321e-01	  8.85778205763714466e-01
	  4.11000000000000365e-01	  8.95094451831158988e-01
	  4.61000000000000409e-01	  9.02440684821989025e-01
	  5.11000000000000454e-01	  9.08398408251577583e-01
	  5.61000000000000498e-01	  9.13353470608016416e-01
	  6.11000000000000543e-01	  9.17572485581641284e-01
	  6.61000000000000587e-01	  9.21245541030859649e-01
	  7.11000000000000631e-01	  9.24511450221354170e-01
	  7.61000000000000676e-01	  9.27473403200567703e-01
	  8.11000000000000720e-01	  9.30210269420691405e-01
	  8.61000000000000765e-01	  9.32783746651898005e-01
	  9.11000000000000809e-01	  9.35242189152923009e-01
	  9.61000000000000854e-01	  9.37623894418182169e-01
	  1.01100000000000079e+00	  9.39959892573534073e-01
	  1.06100000000000083e+00	  9.42275409584439227e-01
	  1.11100000000000088e+00	  9.44591258107458476e-01
	  1.16100000000000092e+00	  9.46924712704678040e-01
	  1.21100000000000096e+00	  9.49290236897494810e-01
	  1.26100000000000101e+00	  9.51699987713076956e-01
	  1.31100000000000105e+00	  9.54164317838389175e-01
	  1.36100000000000110e+00	  9.56692068577058130e-01
	  1.41100000000000114e+00	  9.59290730824960525e-01
	  1.46100000000000119e+00	  9.61966969266824012e-01
	  1.51100000000000123e+00	  9.64726669197218389e-01
	  1.56100000000000128e+00	  9.67574702137180775e-01
	  1.61100000000000132e+00	  9.70515340150490680e-01
	  1.66100000000000136e+00	  9.73552564703208612e-01
	  1.71100000000000141e+00	  9.76689665885529301e-01
	  1.76100000000000145e+00	  9.79929479469711540e-01
	  1.81100000000000150e+00	  9.83274688338840019e-01
	  1.86100000000000154e+00	  9.86728210922396931e-01
	  1.91100000000000159e+00	  9.90292096753599971e-01
	  1.96100000000000163e+00	  9.93968099233106361e-01
	  2.01100000000000190e+00	  9.97757815907182044e-01
	  2.06100000000000172e+00	  1.00166342056614388e+00
	  2.11100000000000199e+00	  1.00568644364423410e+00
	  2.16100000000000225e+00	  1.00982800705329190e+00
	  2.21100000000000207e+00	  1.01408910381139816e+00
	  2.26100000000000190e+00	  1.01847073405348665e+00
	  2.31100000000000216e+00	  1.02297464984953068e+00
	  2.36100000000000243e+00	  1.02760178863955298e+00
	  2.41100000000000225e+00	  1.03235280185061384e+00
	  2.46100000000000207e+00	  1.03722826503997734e+00
	  2.51100000000000234e+00	  1.04222868524658963e+00
	  2.56100000000000261e+00	  1.04735232799616385e+00
	  2.61100000000000243e+00	  1.05259706891175231e+00
	  2.66100000000000225e+00	  1.05796311915430463e+00
	  2.71100000000000252e+00	  1.06345064865908157e+00
	  2.76100000000000279e+00	  1.06905978833027304e+00
	  2.81100000000000261e+00	  1.07479063342731362e+00
	  2.86100000000000243e+00	  1.08064355248436517e+00
	  2.91100000000000270e+00	  1.08661913310557434e+00
	  2.96100000000000296e+00	  1.09271740714674670e+00
