Plot: tmp//StellarOrbits-0.550.550.30020.00-c2138a3ce11d50fd5e316827858f68e6.png

Line 1: Component 1

	 -8.33036463540170191e-02	 -3.14749725231811939e-01
	 -7.21530226639108402e-02	 -3.07097271187617094e-01
	 -6.27271046679006711e-02	 -2.98642591836340565e-01
	 -5.54694455144611118e-02	 -2.92219517625367242e-01
	 -4.92322954958080289e-02	 -2.83076405913796181e-01
	 -4.47782383537909875e-02	 -2.73912666886042155e-01
	 -4.20481613052338457e-02	 -2.64992298652748426e-01
	 -4.09424462853360191e-02	 -2.56561560607375394e-01
	 -4.13254580766695620e-02	 -2.48843748392429981e-01
	 -4.30306694036612647e-02	 -2.42034872495117237e-01
	 -4.58662424763497945e-02	 -2.36300287573169232e-01
	 -5.23112236771056671e-02	 -2.30428971751719558e-01
	 -5.69785360935975219e-02	 -2.27586076844458307e-01
	 -6.51356545764662093e-02	 -2.25709666459867120e-01
	 -7.36030314626238275e-02	 -2.26246763156105535e-01
	 -8.18797047580636511e-02	 -2.29211043933309239e-01
	 -9.23720355260669312e-02	 -2.35917716589892856e-01
	 -1.01029637009615036e-01	 -2.45960681053542268e-01
	 -1.07041064243729167e-01	 -2.58870507519108672e-01
	 -1.10893159528715118e-01	 -2.77019051815318440e-01
	 -1.09198162443629732e-01	 -2.97044988388229181e-01
	 -1.01502731641898006e-01	 -3.17391938660250006e-01
	 -8.95226342164836403e-02	 -3.33480928183750525e-01
	 -7.36546197724731594e-02	 -3.47620166476849124e-01
	 -5.44482810739270393e-02	 -3.58947045024361810e-01
	 -3.26657333305132996e-02	 -3.66740610659335498e-01
	 -1.28766198261896087e-02	 -3.69988144957815068e-01
	  7.37008070263349413e-03	 -3.70425783619709681e-01
	  2.75095104703886213e-02	 -3.68019078148371037e-01
	  4.69805801338670850e-02	 -3.62839236381874208e-01
	  6.20766754664564963e-02	 -3.57122737576239135e-01
	  7.62451179765641363e-02	 -3.50097797015803180e-01
	  9.18093522998597866e-02	 -3.39021762549163164e-01
	  1.03244733071978789e-01	 -3.29520772258259098e-01
	  1.13318424970229870e-01	 -3.19280982241607503e-01
	  1.21970364245227836e-01	 -3.08497331315060352e-01
	  1.29450919602946191e-01	 -2.93472874564484565e-01
	  1.34632336088079785e-01	 -2.82147436305409949e-01
	  1.38387917567334567e-01	 -2.70929142464715889e-01
	  1.40781441301916499e-01	 -2.59993707179870193e-01
	  1.41899424932842633e-01	 -2.49502499396354882e-01
	  1.39182428914409739e-01	 -2.36379691127556885e-01
	  1.37630326967153244e-01	 -2.27529896678248966e-01
	  1.31546299634513808e-01	 -2.17267733517292422e-01
	  1.28106334496585456e-01	 -2.10708310259980769e-01
	  1.19859469478280550e-01	 -2.04110653704157763e-01
	  1.10961542238374372e-01	 -1.99918523537191167e-01
	  1.01918508361363513e-01	 -1.98197028781764872e-01
	  8.89631558978393466e-02	 -2.00525627331964162e-01
	  8.15051144207681877e-02	 -2.04336420810453501e-01
	  7.23242141702969410e-02	 -2.13454354499772514e-01
	  6.66429386785816619e-02	 -2.25553613686645699e-01
	  6.51958127613646576e-02	 -2.39698549992405779e-01
	  6.88417533969367945e-02	 -2.59362566467457478e-01
	  7.81876730278280307e-02	 -2.74003541293618647e-01
	  9.21493379092098858e-02	 -2.86895035501063544e-01
	  1.10154667845994134e-01	 -2.96921920803376593e-01
	  1.26851410593618402e-01	 -3.01081577069527151e-01
	  1.44795678333583144e-01	 -3.02755606168732649e-01
	  1.68524230212854703e-01	 -3.02016115229700011e-01
	  1.82333293127915269e-01	 -2.97960319606826618e-01
	  2.00824563298935110e-01	 -2.91399353532231398e-01
	  2.18401118790590681e-01	 -2.82173052708053929e-01
	  2.34550739425055749e-01	 -2.70488399211020081e-01
	  2.45345676421634545e-01	 -2.60430602350531781e-01
	  2.58144351595836430e-01	 -2.45406824776053828e-01
	  2.66390315033014580e-01	 -2.33590030962479794e-01
	  2.73510604279934122e-01	 -2.21324482904613068e-01
	  2.80327744491883246e-01	 -2.03615740174141080e-01
	  2.84500383470795815e-01	 -1.90746281579600052e-01
	  2.86661379208169753e-01	 -1.72684956142165835e-01
	  2.87926554712973959e-01	 -1.60055413764288085e-01
	  2.88147802020567834e-01	 -1.47740744268861912e-01
	  2.84277750774697691e-01	 -1.31343549961996792e-01
	  2.82081437529083934e-01	 -1.20283707864879602e-01
	  2.74663063622528347e-01	 -1.06417373894663297e-01
	  2.65524983741055542e-01	 -9.45761454563111142e-02
	  2.60676315867266972e-01	 -8.66438289231753200e-02
	  2.49740475162826270e-01	 -7.85112157207224493e-02
	  2.38320201444464863e-01	 -7.28826311703840296e-02
	  2.21212054353586041e-01	 -7.13359427188155482e-02
	  2.10740114131032719e-01	 -7.17271912180305338e-02
	  2.01499413726207721e-01	 -7.43410614018089611e-02
	  1.90301666997565788e-01	 -8.35494894949804362e-02
	  1.83545854649091428e-01	 -9.57525410524645570e-02
	  1.81967764600351911e-01	 -1.09678890918092561e-01
	  1.85916935452037718e-01	 -1.23896669816641603e-01
	  1.95318536071230620e-01	 -1.36919166010056048e-01
	  2.09666903555402739e-01	 -1.47318729806401122e-01
	  2.22651657340588699e-01	 -1.50700725300156380e-01
	  2.37103980139880155e-01	 -1.51812623123292079e-01
	  2.58869546492819069e-01	 -1.51362280895289525e-01
	  2.74876924231314712e-01	 -1.46098998566974780e-01
	  2.90547936876001722e-01	 -1.38110140536959636e-01
	  2.99394357874963879e-01	 -1.30087407484054896e-01
	  3.13391453236453843e-01	 -1.18110716697342952e-01
	  3.25735760883985093e-01	 -1.03861811580677740e-01
	  3.31993526497063207e-01	 -9.27495991163730937e-02
	  3.40909571506630704e-01	 -7.57011850139207715e-02
	  3.44961657320814519e-01	 -6.34190649679517437e-02
	  3.49777935931919304e-01	 -4.46245529724047657e-02
	  3.51413357727200670e-01	 -3.18043237215148711e-02
	  3.51816366600639474e-01	 -1.24378449946347790e-02
	  3.51027196783847806e-01	  2.77494771952328106e-04
	  3.47073267683498499e-01	  1.90271032499581064e-02
	  3.40463067101952621e-01	  3.67772777815781188e-02
	  3.36136206474725197e-01	  4.80698601101655354e-02
	  3.25995515367956901e-01	  6.34511844053493590e-02
	  3.13988725364358956e-01	  7.68239060140896574e-02
	  3.07256601653067341e-01	  8.54905896476279292e-02
	  2.93269213479059432e-01	  9.53314194229385181e-02
	  2.78588287927201361e-01	  1.02624514749743212e-01
	  2.63731594848975348e-01	  1.07307718268552593e-01
	  2.49219475718611250e-01	  1.09414016960455440e-01
	  2.29462631501438002e-01	  1.05101436240344875e-01
	  2.17992193272874085e-01	  1.01459221455434206e-01
	  2.04963168171204912e-01	  8.97650142168205656e-02
	  1.97544515606322940e-01	  7.54149650683205164e-02
	  1.95584168499225053e-01	  6.72540858140053266e-02
	  1.98488027596681493e-01	  5.22703169777698901e-02
	  2.07404101608323538e-01	  3.92736009079889953e-02
	  2.15538766701650758e-01	  3.45283820645680833e-02
	  2.32264602984063401e-01	  2.82830530015742709e-02
	  2.44132393618500199e-01	  2.90658648284466414e-02
	  2.56574486664164381e-01	  3.24276886779041179e-02
	  2.69047704788793696e-01	  3.84419636743873472e-02
	  2.81003910504125654e-01	  4.70801684751794985e-02
	  2.91910817514391463e-01	  5.82128316500104062e-02
	  2.95076107190895220e-01	  6.68357101619702076e-02
	  3.03510216282852574e-01	  8.11085638233421669e-02
	  3.09794560538003139e-01	  9.71597535357419939e-02
	  3.10332281838563206e-01	  1.07510118823301054e-01
	  3.12898167807895367e-01	  1.25312969562134058e-01
	  3.12686044231434424e-01	  1.43789332443269441e-01
	  3.10065750845532506e-01	  1.54601203782032598e-01
	  3.05697261622083660e-01	  1.73082996640940817e-01
	  3.01225248845248872e-01	  1.83507132728438827e-01
	  2.92864897451734663e-01	  2.00960898290284684e-01
	  2.81956588245615758e-01	  2.17165307352273407e-01
	  2.74822239322190853e-01	  2.26076444893306888e-01
	  2.60804899259923284e-01	  2.39738051905097532e-01
	  2.45071553240817142e-01	  2.51232946973645122e-01
	  2.28074312953329861e-01	  2.60301049893111647e-01
	  2.10308777875646030e-01	  2.66769222221859781e-01
	  1.92295829732336720e-01	  2.70557586336105160e-01
	  1.74562496926549571e-01	  2.71682410748551317e-01
	  1.57622593658159532e-01	  2.70255455451200055e-01
	  1.41957846735767224e-01	  2.66479801411921347e-01
	  1.22944540431268068e-01	  2.53759635379862014e-01
	  1.12516795441852668e-01	  2.45388181521948689e-01
	  1.03650490183130647e-01	  2.27577233886536806e-01
	  1.01929196319268986e-01	  2.09286785581416362e-01
	  1.02714281783418571e-01	  2.00099986383993039e-01
	  1.11844322304053986e-01	  1.85515840693425305e-01
	  1.18443041524779427e-01	  1.80151165243474382e-01
	  1.26562439146310157e-01	  1.76909556991068584e-01
	  1.44770709461213454e-01	  1.74734612955837976e-01
	  1.54598930304162413e-01	  1.78091027839537452e-01
	  1.64067500032463620e-01	  1.84035840273944762e-01
	  1.64226622317062199e-01	  1.88741839851447490e-01
	  1.72277833748436915e-01	  1.97937834230270199e-01
	  1.78768855262664755e-01	  2.09300933831718022e-01
	  1.83272181154225750e-01	  2.22510082647387419e-01
	  1.81034073947071883e-01	  2.29201982303774393e-01
	  1.82267358776953520e-01	  2.44164136664054843e-01
	  1.80836229635051526e-01	  2.59953644190032918e-01
	  1.76310622537566741e-01	  2.66948655857861927e-01
	  1.71099433691892733e-01	  2.82956426308007492e-01
	  1.63085702758232781e-01	  2.98606359309931013e-01
	  1.56325506772124950e-01	  3.04951859503421685e-01
	  1.44771558888385610e-01	  3.19256098824918344e-01
	  1.30826308419669635e-01	  3.32090935009384913e-01
	  1.22296150911209323e-01	  3.36987591357948646e-01
	  1.05719282155632782e-01	  3.47190994404978470e-01
	  8.76142508385208407e-02	  3.55101470467884539e-01
	  6.84491784579163154e-02	  3.60485993906303315e-01
	  4.87301606732290643e-02	  3.63200804852121306e-01
	  2.89826999183091585e-02	  3.63196684180499219e-01
	  9.73242365337449039e-03	  3.60520748068332175e-01
	 -8.51420165880825697e-03	  3.55314696056339696e-01
	 -3.20984385793260316e-02	  3.40620926470177443e-01
	 -4.54408840945921960e-02	  3.29984257505320677e-01
	 -5.85018481813224939e-02	  3.08491150626891031e-01
	 -6.48105088741159352e-02	  2.95455153104612012e-01
	 -6.51835746436146279e-02	  2.73073057534526986e-01
	 -6.41999969253820718e-02	  2.61316658481699493e-01
	 -5.31332218271590925e-02	  2.44274987386257331e-01
	 -4.65889825061330670e-02	  2.37137664797050507e-01
	 -3.87863897964267831e-02	  2.32284040520407409e-01
	 -3.02315239188769361e-02	  2.29901581336479505e-01
	 -2.14588721535668089e-02	  2.30080591751661123e-01
	 -1.30111035658398346e-02	  2.32810809419015607e-01
	 -5.41853529591869790e-03	  2.37981793272553199e-01
	  8.20935456951252945e-04	  2.45387089742563624e-01
	  5.26067718118785818e-03	  2.54732019988149039e-01
	  1.84726767297142824e-03	  2.56892612299646161e-01
	  3.49700053617860163e-03	  2.68020645769798560e-01
	  2.62895459584700647e-03	  2.80158122511700025e-01
	 -2.21932873610337228e-03	  2.82479969809278753e-01
	 -6.43637231434607271e-03	  2.95071384731930897e-01
	 -1.34059283096873844e-02	  3.07552945299456537e-01
	 -2.30733894352869659e-02	  3.19416838444909978e-01
	 -2.98988781675665477e-02	  3.20933729072374829e-01
	 -4.26130062635940512e-02	  3.31260015891805593e-01
	 -5.75335306382525752e-02	  3.39943016133099740e-01
	 -7.43078229887498970e-02	  3.46603339642826691e-01
	 -8.23468991792655758e-02	  3.46336007696850134e-01
	 -1.00732423797678702e-01	  3.50039135403417689e-01
	 -1.19959516276576278e-01	  3.51164459227191306e-01
	 -1.39514101667172846e-01	  3.49598304852391406e-01
	 -1.58868645995520169e-01	  3.45322470394418657e-01
	 -1.77501515710516949e-01	  3.38414923783072696e-01
	 -2.03622317602244696e-01	  3.21875118170269814e-01
	 -2.17792311184596660e-01	  3.08817213780197775e-01
	 -2.33240601832802652e-01	  2.83703178113542009e-01
	 -2.40301977811126111e-01	  2.67473636984943475e-01
	 -2.41933371727938523e-01	  2.40175110538686176e-01
	 -2.41219469376185991e-01	  2.24667645658298248e-01
	 -2.37999794307303114e-01	  2.10338659900251607e-01
	 -2.22877688277503289e-01	  1.91207014592102070e-01
	 -2.14476904502381549e-01	  1.82344257015373323e-01
	 -2.05101578902492560e-01	  1.75923018251336383e-01
	 -1.95279889699643022e-01	  1.72065368382934680e-01
	 -1.85554546182067320e-01	  1.70793455187887300e-01
	 -1.76462267557100927e-01	  1.72028713120115029e-01
	 -1.68513488465282218e-01	  1.75594870253000856e-01
	 -1.62173056262950421e-01	  1.81224639809122956e-01
	 -1.64924164087845021e-01	  1.79170793137478301e-01
	 -1.60910187036699848e-01	  1.86652163628099860e-01
	 -1.59257096547281818e-01	  1.95355794200056387e-01
	 -1.60180637467448594e-01	  2.04811388788867038e-01
	 -1.63943790717625770e-01	  2.02783194367133823e-01
	 -1.67888942823812670e-01	  2.12379355048301577e-01
	 -1.74515709862957030e-01	  2.21641660924508793e-01
	 -1.78858876869721795e-01	  2.19159151997291773e-01
	 -1.88306297115261229e-01	  2.27342618994500034e-01
	 -2.00076473700724400e-01	  2.34171254083043734e-01
	 -2.13865276389987535e-01	  2.39230917106557833e-01
	 -2.29290729062043175e-01	  2.42170538326949014e-01
	 -2.45907114087224599e-01	  2.42715182101276017e-01
	 -2.50749109854240759e-01	  2.38495434270558138e-01
	 -2.67990307132745798e-01	  2.36094648075357294e-01
	 -2.85345652606627198e-01	  2.31027383613931520e-01
	 -3.14102440749878198e-01	  2.18592102485469925e-01
	 -3.28988390133033215e-01	  2.06234183901189333e-01
	 -3.42058502994717850e-01	  1.91769236368433293e-01
	 -3.52931341551156963e-01	  1.75551958450077705e-01
	 -3.64263069017595864e-01	  1.45949716721374079e-01
	 -3.67443116049468443e-01	  1.27170630292195969e-01
	 -3.63505159749084095e-01	  9.67003338449023003e-02
	 -3.58712853789571184e-01	  7.95677599539346136e-02
	 -3.51541268846778221e-01	  6.39240862734977433e-02
	 -3.30652996352734374e-01	  4.43435746923322022e-02
	 -3.18851766432431682e-01	  3.50326974364670585e-02
	 -3.06398756674094996e-01	  2.83089941752753260e-02
	 -2.93835328533143036e-01	  2.42265304408045279e-02
	 -2.81703229028683055e-01	  2.27384776088015994e-02
	 -2.70524143050972166e-01	  2.36989498355101649e-02
	 -2.71192328580882103e-01	  1.87673795205550373e-02
	 -2.61499492994140215e-01	  2.20271235900490192e-02
	 -2.53679711884124415e-01	  2.71385243495328235e-02
	 -2.48074681586837320e-01	  3.37049515218238172e-02
	 -2.44939209093737592e-01	  4.12743587302853016e-02
	 -2.45784376558932705e-01	  3.64025706209334526e-02
	 -2.45318641703717477e-01	  4.44405254127921076e-02
	 -2.47520285736485379e-01	  5.24567690036268838e-02
	 -2.52336163958994220e-01	  5.99451019847793420e-02
	 -2.53118775236410687e-01	  5.47867507955490662e-02
	 -2.60358867928571880e-01	  6.11688699313891332e-02
	 -2.69784457893602725e-01	  6.60817842160060370e-02
	 -2.81059455005863268e-01	  6.91356434402335962e-02
	 -2.93775331997343181e-01	  7.00092561198889796e-02
	 -3.07466255068737648e-01	  6.84620621665797402e-02
	 -3.21626338818544355e-01	  6.43431186206049888e-02
	 -3.35728386282815816e-01	  5.75967655434639486e-02
	 -3.49243419861815008e-01	  4.82647621507896751e-02
	 -3.61660279611003666e-01	  3.64848140263291515e-02
	 -3.72504562877746304e-01	  2.24855459498147572e-02
	 -3.81356203664452109e-01	  6.57810654366107472e-03
	 -3.92581277141014873e-01	 -2.37518210332572366e-02
	 -3.93804646330923658e-01	 -4.29351807419738676e-02
	 -3.88668677376517668e-01	 -7.55547191605908941e-02
	 -3.81525216336704220e-01	 -9.35841861490396554e-02
	 -3.71876845402624279e-01	 -1.10236306843336032e-01
	 -3.60043025142243012e-01	 -1.25093425439644107e-01
	 -3.32764596105170118e-01	 -1.42648348991182006e-01
	 -3.17050839976501631e-01	 -1.50342867159324795e-01
	 -3.01055738229466519e-01	 -1.55337804970582971e-01
	 -2.85324332316387319e-01	 -1.57648755763082848e-01
	 -2.70387883913653149e-01	 -1.57391366525724358e-01
	 -2.68816274171757519e-01	 -1.62910910614437993e-01
	 -2.55066328444991108e-01	 -1.60336608596703845e-01
	 -2.43033236018401932e-01	 -1.55705219430215869e-01
	 -2.33091533138174517e-01	 -1.49386700828648800e-01
	 -2.25533676512202963e-01	 -1.41812766406455237e-01
	 -2.23340995443306434e-01	 -1.47511621600926013e-01
	 -2.18162319889643158e-01	 -1.39174152262135031e-01
	 -2.15648529077773848e-01	 -1.30540609488693643e-01
	 -2.15799211393638612e-01	 -1.22119883338022026e-01
	 -2.18511153867373131e-01	 -1.14411124481276869e-01
	 -2.15292507930030796e-01	 -1.20038338596427707e-01
	 -2.20109756082553343e-01	 -1.13405537202055776e-01
	 -2.27001390260709451e-01	 -1.08344475095227266e-01
	 -2.35601461173659016e-01	 -1.05219076463335143e-01
	 -2.45477419681903369e-01	 -1.04319438772232792e-01
	 -2.56146181172025533e-01	 -1.05851023997383761e-01
	 -2.67092063181145256e-01	 -1.09926985950473663e-01
	 -2.77785931757695947e-01	 -1.16563917957200502e-01
	 -2.87704847267250541e-01	 -1.25681178434867480e-01
	 -2.96351481849683185e-01	 -1.37103819375023694e-01
	 -3.03272589192816355e-01	 -1.50569009266639187e-01
	 -3.14763006572909232e-01	 -1.79245043279168847e-01
	 -3.14300669619723638e-01	 -1.96718297608848958e-01
	 -3.11015240819759176e-01	 -2.14493384260140724e-01
	 -2.99462897031209319e-01	 -2.46202817935166546e-01
	 -2.87791951638719512e-01	 -2.61826718771170530e-01
	 -2.73827857404465247e-01	 -2.75760771278347583e-01
	 -2.57939282921782975e-01	 -2.87625805610997487e-01
	 -2.25033632052714483e-01	 -3.00602476231445537e-01
	 -2.06208549672470320e-01	 -3.04578821464978555e-01
	 -1.87514590240776241e-01	 -3.05801925597296465e-01
	 -1.84587647479456551e-01	 -3.09639247981915444e-01
	 -1.66428013302636291e-01	 -3.08410849651293673e-01
	 -1.49386875174273043e-01	 -3.04684626814834936e-01
	 -1.33930726396613048e-01	 -2.98721692321023469e-01
	 -1.20464392154712371e-01	 -2.90863719458114567e-01
	 -1.09315918656200051e-01	 -2.81520093761554790e-01
	 -1.00724340767405621e-01	 -2.71152528115598423e-01
	 -9.61462349845860209e-02	 -2.75826983786229774e-01
	 -8.98190319273654975e-02	 -2.64908212707447077e-01
	 -8.62146204886819617e-02	 -2.53902084243762260e-01
	 -8.52816885350985432e-02	 -2.43315840872452754e-01
	 -8.68675777972024582e-02	 -2.33637557870520901e-01
	 -8.04989119293068323e-02	 -2.37772610416386615e-01
	 -8.39448025261824993e-02	 -2.29131508191517147e-01
	 -8.93750428843315819e-02	 -2.22175800170204274e-01
	 -9.63956635348850593e-02	 -2.17241894091588061e-01
	 -1.04552327543027859e-01	 -2.14587646502199136e-01
	 -1.13347230626755849e-01	 -2.14382783715771796e-01
	 -1.22257612014207664e-01	 -2.16702588864988388e-01
	 -1.30755190280892830e-01	 -2.21525088917085944e-01
	 -1.38325804142147124e-01	 -2.28731845868808126e-01
	 -1.44488530583349428e-01	 -2.38112322819037103e-01
	 -1.48813572072411748e-01	 -2.49371663185806780e-01
	 -1.56840739869055917e-01	 -2.77394978665341962e-01
	 -1.53312305369681157e-01	 -2.92083800128677240e-01
	 -1.42538116995515191e-01	 -3.22564810113184941e-01
	 -1.30340177633157028e-01	 -3.35696934426017779e-01
	 -1.15781011298327283e-01	 -3.47281847123425580e-01
	 -9.91976967523439113e-02	 -3.56915221335057320e-01
	 -8.10026518944711033e-02	 -3.64261931605689038e-01
	 -6.16682506728906191e-02	 -3.69068605312362463e-01
	 -4.17091929757758273e-02	 -3.71173111355203478e-01
	 -2.16632882606940039e-02	 -3.70510630484078951e-01
	 -2.07137313434368336e-03	 -3.67116079744668256e-01
	  1.65428844454792411e-02	 -3.61122800176352399e-01
	  3.36925374243269293e-02	 -3.52757556948901985e-01
	  4.89455355609771103e-02	 -3.42332039335979277e-01
	  6.19408437777601434e-02	 -3.30231179110760775e-01
	  7.24018988547548009e-02	 -3.16898725195486231e-01
	  7.71882730222903102e-02	 -3.19482063385743531e-01
	  8.55539356026419062e-02	 -3.05439872914603339e-01
	  9.11463617917055574e-02	 -2.91043526079113157e-01
	  9.39651037822218232e-02	 -2.76803966030934379e-01
	  9.41125494906944193e-02	 -2.63222372944243332e-01
	  9.17900334189582084e-02	 -2.50771499325035896e-01
	  9.95620150512194491e-02	 -2.52395450468394844e-01
	  9.55815308767018479e-02	 -2.40969164503640532e-01
	  8.97035404648259815e-02	 -2.31368152572840269e-01
	  8.23483182030703975e-02	 -2.23899532922749500e-01
	  7.39899098837837332e-02	 -2.18787615026702853e-01
	  6.51384998653854463e-02	 -2.16165608712217183e-01
	  5.63214398471442168e-02	 -2.16070709423379415e-01
	  4.80636420711641824e-02	 -2.18442741677137842e-01
	  4.08680633098374851e-02	 -2.23126410958965959e-01
	  3.51970026336612812e-02	 -2.29877080628461905e-01
	  2.33073740237630944e-02	 -2.54091404885009253e-01
	  2.51280343080602098e-02	 -2.65170824219692902e-01
	  2.96509979494618131e-02	 -2.76526518377042507e-01
	  4.35813199387381778e-02	 -3.04115830524919362e-01
	  5.66917423523552733e-02	 -3.13000618212399773e-01
	  7.19086375417757884e-02	 -3.20100255042657877e-01
	  8.88485214198110607e-02	 -3.25051198848483880e-01
	  1.07061458716003310e-01	 -3.27566931648361703e-01
	  1.26047860841973502e-01	 -3.27448734453364476e-01
	  1.45277145477479497e-01	 -3.24593172564246357e-01
	  1.64207558530380465e-01	 -3.18996010792962248e-01
	  1.82306415557021012e-01	 -3.10752411850586052e-01
	  1.99070004007742274e-01	 -3.00053410451807889e-01
	  2.14042400374428121e-01	 -2.87178795273684950e-01
	  2.26832496986620696e-01	 -2.72486665541242179e-01
	  2.37128600305769155e-01	 -2.56400053648608683e-01
	  2.39900463630091820e-01	 -2.56978994056064391e-01
	  2.48280667605765226e-01	 -2.40145339117699697e-01
	  2.53867114803832228e-01	 -2.22730722286062277e-01
	  2.56608293719488456e-01	 -2.05244953723439982e-01
	  2.56556060660876828e-01	 -1.88197562526957768e-01
	  2.53863652577629662e-01	 -1.72078861069012157e-01
	  2.60408080381128226e-01	 -1.72042035675592175e-01
	  2.56039800593438172e-01	 -1.56710479187464391e-01
	  2.49499951442496037e-01	 -1.43019331488860646e-01
	  2.41169903954313591e-01	 -1.31320784321603490e-01
	  2.31494396321230866e-01	 -1.21890615414130585e-01
	  2.20965010075644647e-01	 -1.14918028470791272e-01
	  2.10101912023217430e-01	 -1.10498701197696725e-01
	  1.99434538321723948e-01	 -1.08631298880388860e-01
	  1.89481936279426111e-01	 -1.09217582646990385e-01
	  1.80733492126274015e-01	 -1.12066108385302413e-01
	  1.63076580184608466e-01	 -1.32793680316414225e-01
	  1.61374409123375695e-01	 -1.40931989350288861e-01
	  1.62275923171246200e-01	 -1.49638909475124260e-01
	  1.65855711569689590e-01	 -1.58410596226419398e-01
	  1.81192597301963659e-01	 -1.83607144441219283e-01
	  1.93199048632125392e-01	 -1.89042556323319622e-01
	  2.07046733558898688e-01	 -1.92513302309182899e-01
	  2.22311530927770507e-01	 -1.93701138104284715e-01
	  2.38512636753018786e-01	 -1.92371626133685775e-01
	  2.55130552431991453e-01	 -1.88382990054473676e-01
	  2.71626524535372116e-01	 -1.81691496883689518e-01
	  2.87462707572014031e-01	 -1.72353164992689822e-01
	  3.02122294029052052e-01	 -1.60521733926994870e-01
	  3.15128857214111158e-01	 -1.46442972118942222e-01
	  3.26064181930400321e-01	 -1.30445535817923508e-01
	  3.34583914691899742e-01	 -1.12928721824642114e-01
	  3.40430446909916307e-01	 -9.43475730374878085e-02
	  3.40410488837356751e-01	 -9.44725865315365343e-02
	  3.44476000822843298e-01	 -7.55006584487827592e-02
	  3.45675888729756131e-01	 -5.62576876198670126e-02
	  3.44011507849202147e-01	 -3.72563436877464751e-02
	  3.39587076905568663e-01	 -1.89994595264663599e-02
	  3.32605779578036220e-01	 -1.96136761102755353e-03
	  3.37216961340961574e-01	 -1.22144627965557057e-03
