#R=1.9741768735324232
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.9741768735324232, 'M': 6.5, 'g': 16.394168321643058, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.200000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	2.843115e-11	1.833349e+04	1.549974e+12	0.000000e+00	-4.107239e+08	5.000000e+03	0
5.025126e-03	9.920487e-03	3.241018e-06	1.833482e+04	1.550357e+12	-6.657911e-02	-4.107138e+08	5.000000e+03	0
1.005025e-02	1.984097e-02	2.587914e-05	1.833452e+04	1.550270e+12	2.409646e-01	-4.106829e+08	5.000000e+03	0
1.507538e-02	2.976146e-02	8.725977e-05	1.833291e+04	1.549807e+12	5.647909e-01	-4.106315e+08	5.000000e+03	0
2.010050e-02	3.968195e-02	2.067170e-04	1.833000e+04	1.548969e+12	8.896983e-01	-4.105602e+08	5.000000e+03	0
2.512563e-02	4.960243e-02	4.035653e-04	1.832579e+04	1.547757e+12	1.214694e+00	-4.104681e+08	5.000000e+03	0
3.015075e-02	5.952292e-02	6.970915e-04	1.832028e+04	1.546170e+12	1.539582e+00	-4.103557e+08	5.000000e+03	0
3.517588e-02	6.944341e-02	1.106546e-03	1.831347e+04	1.544210e+12	1.864285e+00	-4.102228e+08	5.000000e+03	0
4.020101e-02	7.936389e-02	1.651137e-03	1.830536e+04	1.541877e+12	2.188749e+00	-4.100695e+08	5.000000e+03	0
4.522613e-02	8.928438e-02	2.350016e-03	1.829595e+04	1.539172e+12	2.512930e+00	-4.098958e+08	5.000000e+03	0
5.025126e-02	9.920487e-02	3.222279e-03	1.828524e+04	1.536095e+12	2.836783e+00	-4.097017e+08	5.000000e+03	0
5.527638e-02	1.091254e-01	4.286949e-03	1.827322e+04	1.532649e+12	3.160268e+00	-4.094873e+08	5.000000e+03	0
6.030151e-02	1.190458e-01	5.562974e-03	1.825991e+04	1.528833e+12	3.483341e+00	-4.092525e+08	5.000000e+03	0
6.532663e-02	1.289663e-01	7.069215e-03	1.824529e+04	1.524650e+12	3.805963e+00	-4.089974e+08	5.000000e+03	0
