#R=1.3256724614669695
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 1.3256724614669695, 'M': 1.5, 'g': 8.3900962487828235, 'rho': 1000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.100000
#layer1		pv_fmw		0.900000
#layer2		ice_VII		0.200000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	9.390542e-12	1.209580e+04	3.415466e+11	0.000000e+00	-1.375235e+08	5.000000e+03	0
5.025126e-03	6.661671e-03	2.616361e-06	1.209692e+04	3.417016e+11	-3.592197e-02	-1.375204e+08	5.000000e+03	0
1.005025e-02	1.332334e-02	5.232713e-06	1.209804e+04	3.418565e+11	-7.184394e-02	-1.375113e+08	5.000000e+03	0
1.507538e-02	1.998501e-02	2.331036e-05	1.209784e+04	3.418299e+11	6.387957e-02	-1.374943e+08	5.000000e+03	0
2.010050e-02	2.664668e-02	4.154577e-05	1.209764e+04	3.418014e+11	2.013546e-01	-1.374748e+08	5.000000e+03	0
2.512563e-02	3.330835e-02	9.030569e-05	1.209638e+04	3.416274e+11	3.454549e-01	-1.374474e+08	5.000000e+03	0
3.015075e-02	3.997002e-02	1.396950e-04	1.209510e+04	3.414504e+11	4.896917e-01	-1.374139e+08	5.000000e+03	0
3.517588e-02	4.663169e-02	2.343364e-04	1.209278e+04	3.411301e+11	6.342963e-01	-1.373743e+08	5.000000e+03	0
4.020101e-02	5.329337e-02	3.303919e-04	1.209043e+04	3.408052e+11	7.789123e-01	-1.373287e+08	5.000000e+03	0
4.522613e-02	5.995504e-02	4.860764e-04	1.208706e+04	3.403388e+11	9.234753e-01	-1.372769e+08	5.000000e+03	0
5.025126e-02	6.661671e-02	6.442716e-04	1.208364e+04	3.398665e+11	1.068036e+00	-1.372192e+08	5.000000e+03	0
5.527638e-02	7.327838e-02	8.761073e-04	1.207920e+04	3.392545e+11	1.212444e+00	-1.371554e+08	5.000000e+03	0
6.030151e-02	7.994005e-02	1.111860e-03	1.207471e+04	3.386351e+11	1.356845e+00	-1.370855e+08	5.000000e+03	0
6.532663e-02	8.660172e-02	1.434885e-03	1.206921e+04	3.378780e+11	1.501038e+00	-1.370095e+08	5.000000e+03	0
7.035176e-02	9.326339e-02	1.763541e-03	1.206365e+04	3.371120e+11	1.645218e+00	-1.369273e+08	5.000000e+03	0
7.537688e-02	9.992506e-02	2.192709e-03	1.205709e+04	3.362105e+11	1.789148e+00	-1.368392e+08	5.000000e+03	0
8.040201e-02	1.065867e-01	2.629525e-03	1.205046e+04	3.352987e+11	1.933058e+00	-1.367451e+08	5.000000e+03	0
8.542714e-02	1.132484e-01	3.179688e-03	1.204284e+04	3.342535e+11	2.076678e+00	-1.366328e+08	5.000000e+03	0
9.045226e-02	1.199101e-01	3.739815e-03	1.203513e+04	3.331966e+11	2.220271e+00	-1.365386e+08	5.000000e+03	0
9.547739e-02	1.265717e-01	4.425706e-03	1.202645e+04	3.320086e+11	2.363535e+00	-1.364265e+08	5.000000e+03	0
1.005025e-01	1.332334e-01	5.124174e-03	1.201766e+04	3.308075e+11	2.506766e+00	-1.363076e+08	5.000000e+03	0
1.055276e-01	1.398951e-01	5.960395e-03	1.200791e+04	3.294777e+11	2.649629e+00	-1.361840e+08	5.000000e+03	0
1.105528e-01	1.465568e-01	6.812093e-03	1.199805e+04	3.281334e+11	2.792450e+00	-1.360536e+08	5.000000e+03	0
1.155779e-01	1.532184e-01	7.813093e-03	1.198723e+04	3.266630e+11	2.934867e+00	-1.359173e+08	5.000000e+03	0
1.206030e-01	1.598801e-01	8.832755e-03	1.197630e+04	3.251767e+11	3.077234e+00	-1.357750e+08	5.000000e+03	0
1.256281e-01	1.665418e-01	1.001282e-02	1.196441e+04	3.235668e+11	3.219160e+00	-1.356268e+08	5.000000e+03	0
1.306533e-01	1.732034e-01	1.121501e-02	1.195239e+04	3.219399e+11	3.361025e+00	-1.354722e+08	5.000000e+03	0
1.356784e-01	1.798651e-01	1.258824e-02	1.193943e+04	3.201919e+11	3.502414e+00	-1.353125e+08	5.000000e+03	0
1.407035e-01	1.865268e-01	1.398732e-02	1.192632e+04	3.184257e+11	3.643731e+00	-1.351464e+08	5.000000e+03	0
1.457286e-01	1.931884e-01	1.556763e-02	1.191229e+04	3.165411e+11	3.784538e+00	-1.349743e+08	5.000000e+03	0
1.507538e-01	1.998501e-01	1.717777e-02	1.189810e+04	3.146371e+11	3.925261e+00	-1.347964e+08	5.000000e+03	0
1.557789e-01	2.065118e-01	1.897883e-02	1.188298e+04	3.126176e+11	4.065441e+00	-1.346126e+08	5.000000e+03	0
1.608040e-01	2.131735e-01	2.081398e-02	1.186771e+04	3.105775e+11	4.205523e+00	-1.344230e+08	5.000000e+03	0
1.658291e-01	2.198351e-01	2.284925e-02	1.185151e+04	3.084247e+11	4.345029e+00	-1.342273e+08	5.000000e+03	0
1.708543e-01	2.264968e-01	2.492310e-02	1.183514e+04	3.062502e+11	4.484423e+00	-1.340259e+08	5.000000e+03	0
1.758794e-01	2.331585e-01	2.720579e-02	1.181786e+04	3.039659e+11	4.623210e+00	-1.338186e+08	5.000000e+03	0
1.809045e-01	2.398201e-01	2.953178e-02	1.180039e+04	3.016590e+11	4.761870e+00	-1.336055e+08	5.000000e+03	0
1.859296e-01	2.464818e-01	3.207483e-02	1.178203e+04	2.992453e+11	4.899890e+00	-1.333866e+08	5.000000e+03	0
1.909548e-01	2.531435e-01	3.466612e-02	1.176346e+04	2.968078e+11	5.037768e+00	-1.331619e+08	5.000000e+03	0
1.959799e-01	2.598052e-01	3.748219e-02	1.174400e+04	2.942667e+11	5.174977e+00	-1.329314e+08	5.000000e+03	0
2.010050e-01	2.664668e-01	4.035164e-02	1.172432e+04	2.917009e+11	5.312026e+00	-1.326952e+08	5.000000e+03	0
2.060302e-01	2.731285e-01	4.345309e-02	1.170376e+04	2.890346e+11	5.448375e+00	-1.324533e+08	5.000000e+03	0
2.110553e-01	2.797902e-01	4.661327e-02	1.168298e+04	2.863427e+11	5.584548e+00	-1.322051e+08	5.000000e+03	0
2.160804e-01	2.864518e-01	5.001213e-02	1.166132e+04	2.835534e+11	5.719991e+00	-1.319521e+08	5.000000e+03	0
2.211055e-01	2.931135e-01	5.347525e-02	1.163942e+04	2.807378e+11	5.855239e+00	-1.316931e+08	5.000000e+03	0
2.261307e-01	2.997752e-01	5.718324e-02	1.161665e+04	2.778280e+11	5.989729e+00	-1.314283e+08	5.000000e+03	0
2.311558e-01	3.064369e-01	6.096118e-02	1.159364e+04	2.748912e+11	6.124004e+00	-1.311579e+08	5.000000e+03	0
2.361809e-01	3.130985e-01	6.498963e-02	1.156975e+04	2.718633e+11	6.257494e+00	-1.308786e+08	5.000000e+03	0
2.412060e-01	3.197602e-01	6.909389e-02	1.154561e+04	2.688078e+11	6.390747e+00	-1.306003e+08	5.000000e+03	0
2.462312e-01	3.264219e-01	7.345379e-02	1.152061e+04	2.656646e+11	6.523189e+00	-1.303134e+08	5.000000e+03	0
2.512563e-01	3.330835e-01	7.789550e-02	1.149533e+04	2.624932e+11	6.655372e+00	-1.300204e+08	5.000000e+03	0
2.562814e-01	3.397452e-01	8.259743e-02	1.146920e+04	2.592373e+11	6.786718e+00	-1.297221e+08	5.000000e+03	0
2.613065e-01	3.464069e-01	8.738729e-02	1.144278e+04	2.559529e+11	6.917781e+00	-1.294183e+08	5.000000e+03	0
2.663317e-01	3.530685e-01	9.244143e-02	1.141551e+04	2.525872e+11	7.047981e+00	-1.291091e+08	5.000000e+03	0
2.713568e-01	3.597302e-01	9.758972e-02	1.138794e+04	2.491926e+11	7.177875e+00	-1.287943e+08	5.000000e+03	0
2.763819e-01	3.663919e-01	1.030058e-01	1.135954e+04	2.457200e+11	7.306882e+00	-1.284738e+08	5.000000e+03	0
2.814070e-01	3.730536e-01	1.085224e-01	1.133081e+04	2.422183e+11	7.435556e+00	-1.281487e+08	5.000000e+03	0
2.864322e-01	3.797152e-01	1.143097e-01	1.130125e+04	2.386421e+11	7.563320e+00	-1.278178e+08	5.000000e+03	0
2.914573e-01	3.863769e-01	1.202039e-01	1.127136e+04	2.350364e+11	7.690725e+00	-1.274815e+08	5.000000e+03	0
2.964824e-01	3.930386e-01	1.263714e-01	1.124064e+04	2.313596e+11	7.817195e+00	-1.271394e+08	5.000000e+03	0
3.015075e-01	3.997002e-01	1.326521e-01	1.120957e+04	2.276533e+11	7.943279e+00	-1.267930e+08	5.000000e+03	0
3.065327e-01	4.063619e-01	1.392079e-01	1.117768e+04	2.238792e+11	8.068406e+00	-1.264408e+08	5.000000e+03	0
3.115578e-01	4.130236e-01	1.458835e-01	1.114542e+04	2.200757e+11	8.193117e+00	-1.260834e+08	5.000000e+03	0
3.165829e-01	4.196853e-01	1.506736e-01	9.432073e+03	2.174286e+11	8.201101e+00	-1.257207e+08	5.000000e+03	0
3.216080e-01	4.263469e-01	1.546041e-01	6.952342e+03	2.153088e+11	8.155871e+00	-1.253559e+08	5.000000e+03	0
3.266332e-01	4.330086e-01	1.586934e-01	6.141428e+03	2.132096e+11	8.117206e+00	-1.249916e+08	5.000000e+03	1
3.316583e-01	4.396703e-01	1.628584e-01	6.127561e+03	2.111203e+11	8.081677e+00	-1.246291e+08	5.000000e+03	1
3.366834e-01	4.463319e-01	1.671835e-01	6.113734e+03	2.090480e+11	8.051829e+00	-1.242684e+08	5.000000e+03	1
3.417085e-01	4.529936e-01	1.715887e-01	6.099928e+03	2.069842e+11	8.024823e+00	-1.239091e+08	5.000000e+03	1
3.467337e-01	4.596553e-01	1.761551e-01	6.086144e+03	2.049344e+11	8.002747e+00	-1.235512e+08	5.000000e+03	1
3.517588e-01	4.663169e-01	1.808060e-01	6.072371e+03	2.028919e+11	7.983252e+00	-1.231945e+08	5.000000e+03	1
3.567839e-01	4.729786e-01	1.856191e-01	6.058604e+03	2.008607e+11	7.968046e+00	-1.228388e+08	5.000000e+03	1
3.618090e-01	4.796403e-01	1.905210e-01	6.044839e+03	1.988357e+11	7.955186e+00	-1.224840e+08	5.000000e+03	1
3.668342e-01	4.863020e-01	1.955860e-01	6.031066e+03	1.968198e+11	7.946065e+00	-1.221298e+08	5.000000e+03	1
3.718593e-01	4.929636e-01	2.007442e-01	6.017289e+03	1.948091e+11	7.939080e+00	-1.217763e+08	5.000000e+03	1
3.768844e-01	4.996253e-01	2.060661e-01	6.003490e+03	1.928055e+11	7.935360e+00	-1.214232e+08	5.000000e+03	1
3.819095e-01	5.062870e-01	2.114857e-01	5.989679e+03	1.908063e+11	7.933588e+00	-1.210706e+08	5.000000e+03	1
3.869347e-01	5.129486e-01	2.170695e-01	5.975836e+03	1.888125e+11	7.934670e+00	-1.207181e+08	5.000000e+03	1
3.919598e-01	5.196103e-01	2.227554e-01	5.961973e+03	1.868222e+11	7.937530e+00	-1.203657e+08	5.000000e+03	1
3.969849e-01	5.262720e-01	2.286057e-01	5.948069e+03	1.848361e+11	7.942888e+00	-1.200134e+08	5.000000e+03	1
4.020101e-01	5.329337e-01	2.345629e-01	5.934139e+03	1.828526e+11	7.949870e+00	-1.196611e+08	5.000000e+03	1
4.070352e-01	5.395953e-01	2.406843e-01	5.920159e+03	1.808721e+11	7.959040e+00	-1.193085e+08	5.000000e+03	1
4.120603e-01	5.462570e-01	2.469173e-01	5.906145e+03	1.788936e+11	7.969693e+00	-1.189558e+08	5.000000e+03	1
4.170854e-01	5.529187e-01	2.533144e-01	5.892074e+03	1.769170e+11	7.982264e+00	-1.186027e+08	5.000000e+03	1
4.221106e-01	5.595803e-01	2.598276e-01	5.877964e+03	1.749419e+11	7.996190e+00	-1.182493e+08	5.000000e+03	1
4.271357e-01	5.662420e-01	2.665046e-01	5.863791e+03	1.729678e+11	8.011797e+00	-1.178954e+08	5.000000e+03	1
4.321608e-01	5.729037e-01	2.733024e-01	5.849571e+03	1.709945e+11	8.028642e+00	-1.175410e+08	5.000000e+03	1
4.371859e-01	5.795653e-01	2.802635e-01	5.835282e+03	1.690217e+11	8.046960e+00	-1.171858e+08	5.000000e+03	1
4.422111e-01	5.862270e-01	2.873499e-01	5.820941e+03	1.670492e+11	8.066408e+00	-1.168304e+08	5.000000e+03	1
4.472362e-01	5.928887e-01	2.945990e-01	5.806527e+03	1.650765e+11	8.087145e+00	-1.164741e+08	5.000000e+03	1
4.522613e-01	5.995504e-01	3.019782e-01	5.792054e+03	1.631036e+11	8.108914e+00	-1.161170e+08	5.000000e+03	1
4.572864e-01	6.062120e-01	3.095190e-01	5.777504e+03	1.611302e+11	8.131810e+00	-1.157592e+08	5.000000e+03	1
4.623116e-01	6.128737e-01	3.171946e-01	5.762889e+03	1.591562e+11	8.155646e+00	-1.154005e+08	5.000000e+03	1
4.673367e-01	6.195354e-01	3.250308e-01	5.748193e+03	1.571811e+11	8.180467e+00	-1.150409e+08	5.000000e+03	1
4.723618e-01	6.261970e-01	3.330064e-01	5.733427e+03	1.552052e+11	8.206142e+00	-1.146804e+08	5.000000e+03	1
4.773869e-01	6.328587e-01	3.411414e-01	5.718576e+03	1.532280e+11	8.232675e+00	-1.143189e+08	5.000000e+03	1
4.824121e-01	6.395204e-01	3.494204e-01	5.703649e+03	1.512495e+11	8.259984e+00	-1.139564e+08	5.000000e+03	1
4.874372e-01	6.461821e-01	3.578574e-01	5.688636e+03	1.492695e+11	8.288039e+00	-1.135928e+08	5.000000e+03	1
4.924623e-01	6.528437e-01	3.664431e-01	5.673540e+03	1.472881e+11	8.316795e+00	-1.132282e+08	5.000000e+03	1
4.974874e-01	6.595054e-01	3.751851e-01	5.658355e+03	1.453050e+11	8.346196e+00	-1.128624e+08	5.000000e+03	1
5.025126e-01	6.661671e-01	3.840803e-01	5.643083e+03	1.433201e+11	8.376231e+00	-1.124955e+08	5.000000e+03	1
5.075377e-01	6.728287e-01	3.931302e-01	5.627720e+03	1.413335e+11	8.406821e+00	-1.121275e+08	5.000000e+03	1
5.125628e-01	6.794904e-01	4.023378e-01	5.612263e+03	1.393450e+11	8.437980e+00	-1.117582e+08	5.000000e+03	1
5.175879e-01	6.861521e-01	4.116982e-01	5.596714e+03	1.373546e+11	8.469616e+00	-1.113878e+08	5.000000e+03	1
5.226131e-01	6.928137e-01	4.212208e-01	5.581066e+03	1.353622e+11	8.501758e+00	-1.110161e+08	5.000000e+03	1
5.276382e-01	6.994754e-01	4.308940e-01	5.565323e+03	1.333679e+11	8.534306e+00	-1.106431e+08	5.000000e+03	1
5.326633e-01	7.061371e-01	4.407339e-01	5.549477e+03	1.313716e+11	8.567304e+00	-1.102688e+08	5.000000e+03	1
5.376884e-01	7.127988e-01	4.507222e-01	5.533535e+03	1.293733e+11	8.600644e+00	-1.098933e+08	5.000000e+03	1
5.427136e-01	7.194604e-01	4.608815e-01	5.517483e+03	1.273728e+11	8.634378e+00	-1.095164e+08	5.000000e+03	1
5.477387e-01	7.261221e-01	4.711869e-01	5.501334e+03	1.253706e+11	8.668398e+00	-1.091382e+08	5.000000e+03	1
5.527638e-01	7.327838e-01	4.816675e-01	5.485070e+03	1.233661e+11	8.702761e+00	-1.087586e+08	5.000000e+03	1
5.577889e-01	7.394454e-01	4.922917e-01	5.468709e+03	1.213599e+11	8.737359e+00	-1.083777e+08	5.000000e+03	1
5.628141e-01	7.461071e-01	5.030953e-01	5.452226e+03	1.193514e+11	8.772250e+00	-1.079954e+08	5.000000e+03	1
5.678392e-01	7.527688e-01	5.140398e-01	5.435646e+03	1.173413e+11	8.807330e+00	-1.076117e+08	5.000000e+03	1
5.728643e-01	7.594305e-01	5.251678e-01	5.418938e+03	1.153291e+11	8.842656e+00	-1.072266e+08	5.000000e+03	1
5.778894e-01	7.660921e-01	5.364339e-01	5.402132e+03	1.133153e+11	8.878130e+00	-1.068401e+08	5.000000e+03	1
5.829146e-01	7.727538e-01	5.478874e-01	5.385193e+03	1.112994e+11	8.913805e+00	-1.064522e+08	5.000000e+03	1
5.879397e-01	7.794155e-01	5.594761e-01	5.368156e+03	1.092821e+11	8.949591e+00	-1.060628e+08	5.000000e+03	1
5.929648e-01	7.860771e-01	5.712560e-01	5.350980e+03	1.072629e+11	8.985535e+00	-1.056720e+08	5.000000e+03	1
5.979899e-01	7.927388e-01	5.831680e-01	5.333705e+03	1.052423e+11	9.021557e+00	-1.052798e+08	5.000000e+03	1
6.030151e-01	7.994005e-01	5.952750e-01	5.316284e+03	1.032200e+11	9.057695e+00	-1.048861e+08	5.000000e+03	1
6.080402e-01	8.060621e-01	6.075110e-01	5.298765e+03	1.011965e+11	9.093882e+00	-1.044910e+08	5.000000e+03	1
6.130653e-01	8.127238e-01	6.199453e-01	5.281094e+03	9.917137e+10	9.130143e+00	-1.040944e+08	5.000000e+03	1
6.180905e-01	8.193855e-01	6.325054e-01	5.263325e+03	9.714532e+10	9.166427e+00	-1.036964e+08	5.000000e+03	1
6.231156e-01	8.260472e-01	6.452672e-01	5.245397e+03	9.511778e+10	9.202747e+00	-1.032971e+08	5.000000e+03	1
6.281407e-01	8.327088e-01	6.581514e-01	5.227371e+03	9.308951e+10	9.239066e+00	-1.028959e+08	5.000000e+03	1
6.331658e-01	8.393705e-01	6.712405e-01	5.209180e+03	9.105999e+10	9.275382e+00	-1.024935e+08	5.000000e+03	1
6.381910e-01	8.460322e-01	6.844484e-01	5.190890e+03	8.902991e+10	9.311676e+00	-1.020896e+08	5.000000e+03	1
6.432161e-01	8.526938e-01	6.978642e-01	5.172429e+03	8.699886e+10	9.347930e+00	-1.016843e+08	5.000000e+03	1
6.482412e-01	8.593555e-01	7.113953e-01	5.153869e+03	8.496743e+10	9.384143e+00	-1.012775e+08	5.000000e+03	1
