#R=0.92969653734612479
#a=1.0
#interptype='linear'
#name='planet'
#norm={'P': 1000000000000.0, 'R': 0.92969653734612479, 'M': 0.79999999999999993, 'g': 9.0982049009022052, 'rho': 4000.0}
#state=1
#composition
#layer0		Fe08FeS02		0.300000
#layer1		pv_fmw		0.700000
#Cols=
 #'ur		r		mr		rho		P		g		phi		T		composition'
#-end-
0.000000e+00	0.000000e+00	7.075873e-12	1.164773e+04	2.840938e+11	0.000000e+00	-9.413375e+07	5.000000e+03	0
5.025126e-03	4.671842e-03	2.152344e-07	1.164763e+04	2.840824e+11	8.130805e-02	-9.413231e+07	5.000000e+03	0
1.005025e-02	9.343684e-03	1.720523e-06	1.164723e+04	2.840375e+11	1.781959e-01	-9.412798e+07	5.000000e+03	0
1.507538e-02	1.401553e-02	5.805145e-06	1.164655e+04	2.839589e+11	2.750777e-01	-9.412078e+07	5.000000e+03	0
2.010050e-02	1.868737e-02	1.375800e-05	1.164557e+04	2.838469e+11	3.719473e-01	-9.411069e+07	5.000000e+03	0
2.512563e-02	2.335921e-02	2.686741e-05	1.164429e+04	2.837012e+11	4.687999e-01	-9.409773e+07	5.000000e+03	0
3.015075e-02	2.803105e-02	4.642096e-05	1.164273e+04	2.835221e+11	5.656312e-01	-9.408188e+07	5.000000e+03	0
3.517588e-02	3.270289e-02	7.370523e-05	1.164087e+04	2.833095e+11	6.624367e-01	-9.406315e+07	5.000000e+03	0
4.020101e-02	3.737474e-02	1.100057e-04	1.163871e+04	2.830634e+11	7.592121e-01	-9.404154e+07	5.000000e+03	0
4.522613e-02	4.204658e-02	1.566064e-04	1.163626e+04	2.827838e+11	8.559529e-01	-9.401706e+07	5.000000e+03	0
5.025126e-02	4.671842e-02	2.147900e-04	1.163352e+04	2.824709e+11	9.526548e-01	-9.398969e+07	5.000000e+03	0
5.527638e-02	5.139026e-02	2.858372e-04	1.163048e+04	2.821245e+11	1.049313e+00	-9.395946e+07	5.000000e+03	0
6.030151e-02	5.606210e-02	3.710269e-04	1.162715e+04	2.817449e+11	1.145924e+00	-9.392634e+07	5.000000e+03	0
6.532663e-02	6.073394e-02	4.716359e-04	1.162352e+04	2.813319e+11	1.242482e+00	-9.389036e+07	5.000000e+03	0
7.035176e-02	6.540579e-02	5.889386e-04	1.161960e+04	2.808857e+11	1.338984e+00	-9.385150e+07	5.000000e+03	0
7.537688e-02	7.007763e-02	7.242068e-04	1.161539e+04	2.804064e+11	1.435425e+00	-9.380978e+07	5.000000e+03	0
8.040201e-02	7.474947e-02	8.787097e-04	1.161088e+04	2.798939e+11	1.531801e+00	-9.376518e+07	5.000000e+03	0
8.542714e-02	7.942131e-02	1.053714e-03	1.160607e+04	2.793483e+11	1.628106e+00	-9.371772e+07	5.000000e+03	0
9.045226e-02	8.409315e-02	1.250482e-03	1.160097e+04	2.787698e+11	1.724338e+00	-9.366740e+07	5.000000e+03	0
