#t		Qconv[W]	Ri[Rp]		R*[Rp]		Qc[W]		Qm[W]		Qr[W]		Tcmb[K]		Tl[K]		Tup[K]		RiFlag		Bs[T]
0.000000e+00	3.626017e+12	0.000000e+00	5.276384e-01	7.015122e+13	2.426086e+15	2.192003e+14	6.814127e+03	4.261071e+03	2.266740e+03	0	5.326479e-04
1.000000e+07	3.559997e+12	0.000000e+00	5.276384e-01	6.900656e+13	2.158938e+15	2.179858e+14	6.806893e+03	4.164414e+03	2.215321e+03	0	5.293955e-04
2.000000e+07	3.490194e+12	0.000000e+00	5.276384e-01	6.779690e+13	1.939639e+15	2.167803e+14	6.799777e+03	4.079343e+03	2.170067e+03	0	5.259125e-04
3.000000e+07	3.419396e+12	0.000000e+00	5.276384e-01	6.657026e+13	1.757193e+15	2.155839e+14	6.792786e+03	4.003829e+03	2.129896e+03	0	5.223322e-04
4.000000e+07	3.349268e+12	0.000000e+00	5.276384e-01	6.535531e+13	1.603599e+15	2.143964e+14	6.785920e+03	3.936293e+03	2.093969e+03	0	5.187367e-04
5.000000e+07	3.280790e+12	0.000000e+00	5.276384e-01	6.416889e+13	1.472924e+15	2.132177e+14	6.779179e+03	3.875493e+03	2.061626e+03	0	5.151770e-04
6.000000e+07	3.214514e+12	0.000000e+00	5.276384e-01	6.302051e+13	1.360696e+15	2.120479e+14	6.772560e+03	3.820437e+03	2.032338e+03	0	5.116843e-04
7.000000e+07	3.150725e+12	0.000000e+00	5.276384e-01	6.191508e+13	1.263491e+15	2.108867e+14	6.766060e+03	3.770320e+03	2.005678e+03	0	5.082770e-04
8.000000e+07	3.089542e+12	0.000000e+00	5.276384e-01	6.085465e+13	1.178654e+15	2.097342e+14	6.759673e+03	3.724486e+03	1.981296e+03	0	5.049655e-04
9.000000e+07	3.030983e+12	0.000000e+00	5.276384e-01	5.983949e+13	1.104097e+15	2.085902e+14	6.753395e+03	3.682392e+03	1.958903e+03	0	5.017547e-04
1.000000e+08	2.974997e+12	0.000000e+00	5.276384e-01	5.886876e+13	1.038163e+15	2.074548e+14	6.747221e+03	3.643585e+03	1.938259e+03	0	4.986462e-04
1.100000e+08	2.921500e+12	0.000000e+00	5.276384e-01	5.794098e+13	9.795173e+14	2.063278e+14	6.741147e+03	3.607684e+03	1.919161e+03	0	4.956392e-04
1.200000e+08	2.870384e+12	0.000000e+00	5.276384e-01	5.705428e+13	9.270803e+14	2.052091e+14	6.735169e+03	3.574366e+03	1.901437e+03	0	4.927315e-04
1.300000e+08	2.821529e+12	0.000000e+00	5.276384e-01	5.620663e+13	8.799675e+14	2.040987e+14	6.729282e+03	3.543355e+03	1.884940e+03	0	4.899200e-04
1.400000e+08	2.774815e+12	0.000000e+00	5.276384e-01	5.539592e+13	8.374493e+14	2.029965e+14	6.723483e+03	3.514414e+03	1.869545e+03	0	4.872012e-04
1.500000e+08	2.730120e+12	0.000000e+00	5.276384e-01	5.462005e+13	7.989190e+14	2.019025e+14	6.717766e+03	3.487338e+03	1.855141e+03	0	4.845711e-04
1.600000e+08	2.687325e+12	0.000000e+00	5.276384e-01	5.387699e+13	7.638691e+14	2.008166e+14	6.712130e+03	3.461949e+03	1.841635e+03	0	4.820259e-04
1.700000e+08	2.646316e+12	0.000000e+00	5.276384e-01	5.316477e+13	7.318716e+14	1.997386e+14	6.706570e+03	3.438091e+03	1.828944e+03	0	4.795614e-04
1.800000e+08	2.606987e+12	0.000000e+00	5.276384e-01	5.248154e+13	7.025638e+14	1.986687e+14	6.701084e+03	3.415628e+03	1.816994e+03	0	4.771738e-04
1.900000e+08	2.569235e+12	0.000000e+00	5.276384e-01	5.182554e+13	6.756363e+14	1.976065e+14	6.695668e+03	3.394439e+03	1.805722e+03	0	4.748593e-04
2.000000e+08	2.532966e+12	0.000000e+00	5.276384e-01	5.119514e+13	6.508240e+14	1.965523e+14	6.690319e+03	3.374416e+03	1.795071e+03	0	4.726142e-04
2.100000e+08	2.498091e+12	0.000000e+00	5.276384e-01	5.058881e+13	6.278984e+14	1.955057e+14	6.685035e+03	3.355466e+03	1.784990e+03	0	4.704351e-04
